run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,119,0.010000000000000002,3,62.37,0.65615,0.007150699266505309,0.6487,0.6677,0.6955,0.039349999999999996,0.6534,0.6954,0.2846666666666667,0.6380186402881175,0.2872666666666666,0.6363605640629929,0.65615,resnet32,0.6522,0.646,1.2250665779310195,0.9391223810274493,0.28594419694590295,resnet32,0.6677,0.664,1.206055472435599,0.9230857616798445,0.2829697094434364,resnet32,0.6487,0.653,1.2049130489203064,0.9227071506055918,0.28220590026202524,resnet32,0.656,0.6506,1.231679878536273,0.9477044851095839,0.28397539162754337,13500000.0,0.0,54000000.0,6480000000.0,25920000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,120,0.0010000000000000002,3,62.29,0.7032,0.00021213203435599322,0.7029,0.7034,0.7276,0.024399999999999977,0.6986,0.7256,0.20496666666666666,0.710513646122635,0.2092166666666667,0.704055488006713,0.7032,resnet32,0.7029,0.7018,0.9784303917126222,0.7801003274084493,0.19833006455817007,resnet32,0.7031,0.6996,0.9560460738668387,0.7611800985918804,0.19486597548662263,resnet32,0.7034,0.7,0.9576078269800002,0.7636219120838426,0.19398591411300004,resnet32,0.7034,0.693,0.9847878210923888,0.7878817577253688,0.1969060612503778,13500000.0,0.0,54000000.0,6534000000.0,26136000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,121,0.0010000000000000002,3,62.28,0.705925,0.0016931848688197307,0.7031,0.7076,0.7323,0.026374999999999926,0.70525,0.7294,0.20266666666666663,0.7093734348066089,0.2051666666666667,0.7060542801926376,0.705925,resnet32,0.7066,0.7096,0.9042276886545799,0.7242937482131476,0.17993393796496093,resnet32,0.7076,0.7048,0.8874410632997751,0.7092260763641786,0.1782149871684272,resnet32,0.7064,0.7042,0.8866414133967324,0.7097897615961053,0.17685165294361385,resnet32,0.7031,0.7024,0.9140339762141759,0.7345402003265917,0.17949377604633232,13500000.0,0.0,54000000.0,6588000000.0,26352000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,122,0.0010000000000000002,3,62.37,0.708775,0.0016223054582907906,0.707,0.7113,0.7339,0.025124999999999953,0.7057,0.7366,0.20376666666666665,0.7051161728164907,0.2021333333333333,0.7113924610582179,0.708775,resnet32,0.707,0.7122,0.8770873503420841,0.6982983265241439,0.1787890248762613,resnet32,0.7113,0.706,0.8609228707341985,0.6846990971402689,0.17622377347751436,resnet32,0.7078,0.7052,0.8591705318540335,0.6846214306794784,0.17454910153438422,resnet32,0.709,0.6994,0.8878313713622364,0.7094797591932795,0.17835161194670945,13500000.0,0.0,54000000.0,6642000000.0,26568000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,123,0.0010000000000000002,3,62.19,0.709425,0.000998436277385779,0.7077,0.7101,0.7366,0.02717500000000006,0.7058500000000001,0.7362,0.206,0.7013209456068986,0.2071666666666667,0.7004099111952852,0.709425,resnet32,0.7077,0.707,0.8574966923757033,0.679618636103855,0.1778780563141812,resnet32,0.7099,0.7048,0.8403636629439213,0.663891423705288,0.1764722391857173,resnet32,0.7101,0.7078,0.838665518317033,0.6639023030769419,0.17476321459451521,resnet32,0.71,0.7038,0.8671321225437251,0.6894201864488423,0.17771193645471198,13500000.0,0.0,54000000.0,6696000000.0,26784000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,124,0.0010000000000000002,3,62.13,0.711975,0.001466927060218064,0.7096,0.7136,0.7367,0.024724999999999997,0.7086000000000001,0.7352,0.2045,0.7022088309784333,0.20581666666666665,0.7013688332552732,0.711975,resnet32,0.7122,0.7092,0.8476877948269248,0.6688219609839673,0.1788658327317204,resnet32,0.7136,0.7044,0.8293077462691475,0.6515092912807383,0.17779845589856533,resnet32,0.7125,0.7124,0.8249590016732161,0.6495575469664552,0.17540145528883758,resnet32,0.7096,0.7084,0.8557656100019813,0.6761527203277431,0.17961289095480673,13500000.0,0.0,54000000.0,6750000000.0,27000000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,125,0.0010000000000000002,3,62.45,0.7125999999999999,0.001046422476822819,0.7108,0.7134,0.7369,0.0243000000000001,0.70835,0.7336,0.20113333333333336,0.7070981491643459,0.20909999999999998,0.6957248655849044,0.7125999999999999,resnet32,0.7131,0.7098,0.8394420362839644,0.6583941516635771,0.1810478836255656,resnet32,0.7131,0.7052,0.8226496017199348,0.6433430504138496,0.17930654985618524,resnet32,0.7134,0.7118,0.8209855704652992,0.6432442951270125,0.17774127452337946,resnet32,0.7108,0.7066,0.8462137933397158,0.6654056591743772,0.1808081360808997,13500000.0,0.0,54000000.0,6804000000.0,27216000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,126,0.0010000000000000002,3,62.32,0.7110249999999999,0.0019175179269044526,0.7085,0.7139,0.7365,0.025475000000000136,0.7060500000000001,0.7356,0.20929999999999996,0.6955866272085222,0.20779999999999998,0.7017997610942226,0.7110249999999999,resnet32,0.7109,0.708,0.8321311279962008,0.6497355117039247,0.18239561618644407,resnet32,0.7139,0.7064,0.8148422931659628,0.6336983095600524,0.18114398563788695,resnet32,0.7108,0.7074,0.813580162611536,0.6341450700790368,0.17943509234200147,resnet32,0.7085,0.7024,0.8450131857429038,0.662457132331011,0.18255605302031405,13500000.0,0.0,54000000.0,6858000000.0,27432000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,127,0.0010000000000000002,3,62.29,0.711175,0.0023014940799402465,0.7087,0.7146,0.7367,0.02552500000000002,0.70975,0.736,0.20370000000000002,0.7003039117598755,0.20901666666666666,0.6997623999583759,0.711175,resnet32,0.7095,0.712,0.822862736669115,0.6386599530550566,0.18420278368814086,resnet32,0.7146,0.7058,0.8060836011374538,0.6234680754555897,0.18261552583002907,resnet32,0.7119,0.7126,0.8030001484704289,0.6222190363332629,0.18078111135400832,resnet32,0.7087,0.7086,0.8344098371453583,0.6495641374283216,0.18484569796022365,13500000.0,0.0,54000000.0,6912000000.0,27648000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,128,0.0010000000000000002,3,62.66,0.712525,0.0019356846334049225,0.7098,0.7152,0.7397,0.02717500000000006,0.7091500000000001,0.734,0.20803333333333338,0.6923805906060223,0.21075,0.6926496851041852,0.712525,resnet32,0.7121,0.7106,0.8169884419238026,0.63214564348825,0.1848427982662212,resnet32,0.7152,0.707,0.7991962264799937,0.6163858848793263,0.182810340679928,resnet32,0.713,0.7106,0.7977129607038065,0.6156271762976592,0.18208578367590567,resnet32,0.7098,0.7084,0.8289008094844493,0.6439252052117478,0.18497560293921692,13500000.0,0.0,54000000.0,6966000000.0,27864000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,129,0.0010000000000000002,3,62.24,0.711225,0.0015753967754188415,0.709,0.7134,0.7389,0.027675000000000005,0.7112499999999999,0.7402,0.20496666666666666,0.7001743777971741,0.2093666666666667,0.6964790186377726,0.711225,resnet32,0.7116,0.7118,0.8123348135585812,0.626823709642684,0.1855111038312316,resnet32,0.7134,0.7108,0.7935690844262188,0.6092274656349962,0.18434161766940219,resnet32,0.7109,0.715,0.7912395983849737,0.6083106760104949,0.1829289224591445,resnet32,0.709,0.7074,0.8241668664003637,0.6375155728733675,0.18665129344233058,13500000.0,0.0,54000000.0,7020000000.0,28080000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,130,0.0010000000000000002,3,62.23,0.711475,0.0008642193008721741,0.7104,0.7127,0.7356,0.024125000000000063,0.7097500000000001,0.739,0.2056,0.6990178644005801,0.20853333333333335,0.7007763898004677,0.711475,resnet32,0.7104,0.7104,0.7987293256446719,0.6125092468309131,0.18622007835868068,resnet32,0.7127,0.712,0.783361844506792,0.5987791356376626,0.18458270922895859,resnet32,0.7118,0.7122,0.7808573747223074,0.5976125048473477,0.18324486919763414,resnet32,0.711,0.7044,0.8131726898506961,0.6263104460456155,0.18686224329708653,13500000.0,0.0,54000000.0,7074000000.0,28296000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,131,0.0010000000000000002,3,62.6,0.713225,0.0023327826731181014,0.7104,0.7164,0.7391,0.02587499999999998,0.7080500000000001,0.737,0.20576666666666665,0.7025748256477392,0.21075,0.6946612299637197,0.713225,resnet32,0.7104,0.7082,0.7977895793420348,0.6096012709577653,0.18818830829960378,resnet32,0.7164,0.7086,0.7809886169535193,0.5943195144222542,0.18666910245718266,resnet32,0.7144,0.7068,0.7809452712535858,0.5957163262434981,0.18522894486192276,resnet32,0.7117,0.7086,0.8110284891656854,0.6216932536441494,0.18933523586019874,13500000.0,0.0,54000000.0,7128000000.0,28512000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,132,0.0010000000000000002,3,62.3,0.7109749999999999,0.0006869315832016791,0.7103,0.712,0.7371,0.026125000000000065,0.71085,0.7364,0.20936666666666667,0.6893689657071508,0.21146666666666666,0.6935404396001572,0.7109749999999999,resnet32,0.7103,0.7144,0.7925496898083524,0.604225862940604,0.18832382613750684,resnet32,0.712,0.7108,0.774961999321187,0.5880183011124079,0.1869436996269294,resnet32,0.7104,0.7108,0.7730513252317905,0.5870355387980287,0.18601578738625077,resnet32,0.7112,0.7074,0.8019521987404336,0.6129042617553337,0.18904793753542684,13500000.0,0.0,54000000.0,7182000000.0,28728000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,133,0.0010000000000000002,3,62.26,0.7120749999999999,0.0012871965661856012,0.7108,0.7136,0.7378,0.02572500000000011,0.7079,0.7354,0.21010000000000004,0.6933920918309329,0.21424999999999997,0.6866817218055861,0.7120749999999999,resnet32,0.7108,0.71,0.7886151296763935,0.5990324326028879,0.1895826972957531,resnet32,0.7136,0.709,0.771119112148881,0.583541822408072,0.1875772892539813,resnet32,0.7131,0.706,0.7720272909341888,0.5852724829350006,0.18675480669745328,resnet32,0.7108,0.7066,0.8016782386905767,0.611488427458839,0.1901898109671575,13500000.0,0.0,54000000.0,7236000000.0,28944000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,134,0.0010000000000000002,3,62.22,0.7125,0.0023622023622035583,0.7105,0.7165,0.7417,0.029200000000000004,0.71185,0.7394,0.20963333333333334,0.6900354549723979,0.21424999999999997,0.6885009644109351,0.7125,resnet32,0.7119,0.7136,0.7883056431839411,0.5968587484464727,0.19144689466338605,resnet32,0.7165,0.7136,0.7713974014093931,0.581323816864328,0.19007358492606066,resnet32,0.7111,0.7102,0.765849993691187,0.5776393054137853,0.18821068853139877,resnet32,0.7105,0.71,0.7968346961689267,0.6049478818366135,0.19188681268133223,13500000.0,0.0,54000000.0,7290000000.0,29160000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,135,0.0010000000000000002,3,62.21,0.7102999999999999,0.0015524174696260138,0.709,0.7128,0.7366,0.0263000000000001,0.708,0.7392,0.20809999999999998,0.6975424779224713,0.21478333333333333,0.6889204535217006,0.7102999999999999,resnet32,0.709,0.709,0.779654440427707,0.5886481844142757,0.1910062556006861,resnet32,0.7128,0.7086,0.761442580641332,0.5718678102024238,0.18957477110565046,resnet32,0.709,0.7094,0.7611619527875022,0.5724197850477967,0.18874216816303405,resnet32,0.7104,0.705,0.7926422264426947,0.600375755478374,0.19226647020232948,13500000.0,0.0,54000000.0,7344000000.0,29376000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,136,0.0010000000000000002,3,62.18,0.71175,0.0019615045245932935,0.7094,0.7148,0.7394,0.027649999999999952,0.7098,0.7404,0.21109999999999998,0.68948767831368,0.2161166666666667,0.6857284912766356,0.71175,resnet32,0.7118,0.7094,0.7800173024562272,0.5878700115717947,0.1921472910008478,resnet32,0.7148,0.7072,0.76170041738078,0.5708875365724618,0.1908128801309927,resnet32,0.711,0.7134,0.7583543381399729,0.5693775867958638,0.18897675135469233,resnet32,0.7094,0.7092,0.7909142885103144,0.5980349253355102,0.19287936287847432,13500000.0,0.0,54000000.0,7398000000.0,29592000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,137,0.0010000000000000002,3,62.3,0.71035,0.0017698870020427548,0.7084,0.7131,0.7387,0.028349999999999986,0.70885,0.7384,0.2144,0.6822869052653441,0.22008333333333333,0.6798939175265305,0.71035,resnet32,0.7093,0.707,0.7758404882201417,0.5815528721802614,0.194287615574219,resnet32,0.7131,0.7134,0.7594194618815725,0.5672671537507664,0.1921523087552156,resnet32,0.7106,0.7108,0.7580516180870208,0.566616558173502,0.1914350594690239,resnet32,0.7084,0.7042,0.7847307455641302,0.5907915088517423,0.19393923724154857,13500000.0,0.0,54000000.0,7452000000.0,29808000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,138,0.0010000000000000002,3,62.68,0.712625,0.0010425329730996257,0.7113,0.7141,0.7412,0.028575000000000017,0.70835,0.7416,0.21356666666666665,0.683358410177576,0.21914999999999998,0.6765512408417917,0.712625,resnet32,0.713,0.7108,0.7721237779848955,0.5759930061599747,0.1961307716132565,resnet32,0.7141,0.7096,0.7526233767328615,0.5592074515721337,0.19341592486439782,resnet32,0.7121,0.7072,0.7546071656556292,0.5620272141796622,0.192579951973378,resnet32,0.7113,0.7058,0.7846938904205506,0.588967709294097,0.19572618180377918,13500000.0,0.0,54000000.0,7506000000.0,30024000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,139,0.0010000000000000002,3,62.24,0.7127000000000001,0.0022158519806160415,0.7108,0.7164,0.7389,0.02619999999999989,0.71035,0.7434,0.21646666666666667,0.6817475231754723,0.21719999999999998,0.6802374025306462,0.7127000000000001,resnet32,0.7124,0.7116,0.7701235305602577,0.5746689887971363,0.1954545427050272,resnet32,0.7164,0.7118,0.7524921779351478,0.558267664629966,0.19422451394017448,resnet32,0.7108,0.7104,0.7494845186698843,0.5571511299772696,0.19233338854444976,resnet32,0.7112,0.7076,0.7780151456086473,0.5823217567310415,0.19569338933268393,13500000.0,0.0,54000000.0,7560000000.0,30240000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,140,0.0010000000000000002,3,62.35,0.7130000000000001,0.0021988633427295883,0.7112,0.7167,0.7395,0.026499999999999968,0.7108500000000001,0.7386,0.21283333333333332,0.6887326404228129,0.21999999999999997,0.6765283211000018,0.7130000000000001,resnet32,0.7112,0.7092,0.7661671446297657,0.5694282502782616,0.19673889399167488,resnet32,0.7167,0.7126,0.7507428683509881,0.5550723342563618,0.19567053502594883,resnet32,0.7115,0.7094,0.7509624251503159,0.5566227229058065,0.19433970299591732,resnet32,0.7126,0.7122,0.776269240474159,0.5786969020370055,0.1975723377174952,13500000.0,0.0,54000000.0,7614000000.0,30456000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,141,0.0010000000000000002,3,62.77,0.7121500000000001,0.0018567444627627086,0.7097,0.7149,0.7402,0.02804999999999991,0.7092,0.7404,0.21543333333333334,0.6850351912415267,0.21899999999999997,0.6777434466498722,0.7121500000000001,resnet32,0.7117,0.7086,0.7620011066848581,0.5647491985847327,0.1972519076556306,resnet32,0.7149,0.7098,0.7468911759470674,0.5510328969156201,0.19585827892561528,resnet32,0.7123,0.7134,0.7439707837660204,0.5489894218785181,0.19498136267066002,resnet32,0.7097,0.705,0.7719149172136729,0.5733369040641595,0.19857801287434995,13500000.0,0.0,54000000.0,7668000000.0,30672000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,142,0.0010000000000000002,3,62.36,0.713025,0.0025694114111990954,0.7108,0.7174,0.7428,0.029774999999999996,0.712,0.7418,0.214,0.678866267384432,0.21668333333333334,0.6853567364174741,0.713025,resnet32,0.712,0.708,0.7603292926637963,0.561631674666635,0.19869761897081678,resnet32,0.7174,0.7144,0.7412662447260862,0.5437104172835295,0.19755582735789093,resnet32,0.7108,0.715,0.7417791394770823,0.5462952954271301,0.19548384339379316,resnet32,0.7119,0.7106,0.7672520835714584,0.5681486298245463,0.19910345349291508,13500000.0,0.0,54000000.0,7722000000.0,30888000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,143,0.0010000000000000002,3,62.27,0.7127,0.0015247950681976864,0.7108,0.715,0.7407,0.028000000000000025,0.7126499999999999,0.7438,0.21403333333333333,0.6778026853699651,0.21721666666666664,0.6799664529389746,0.7127,resnet32,0.7129,0.7138,0.7584663636305116,0.5592003887180578,0.19926597601310772,resnet32,0.715,0.715,0.7393792450258677,0.5428361574357207,0.19654308760073036,resnet32,0.7108,0.712,0.7392962328581647,0.5428980972025205,0.1963981363541362,resnet32,0.7121,0.7098,0.7680336354215714,0.5691118040968749,0.1989218310072002,13500000.0,0.0,54000000.0,7776000000.0,31104000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,144,0.0010000000000000002,3,62.28,0.7113499999999999,0.0019371370627810783,0.7089,0.7143,0.7389,0.027550000000000074,0.70785,0.7372,0.21966666666666668,0.6761326741309087,0.22491666666666665,0.6697557827247634,0.7113499999999999,resnet32,0.7114,0.7064,0.7543294638903304,0.5539005926640873,0.20042887041133575,resnet32,0.7143,0.7098,0.738383225588636,0.5405709245453842,0.19781230121258309,resnet32,0.7108,0.7106,0.7363706518557261,0.5391826754943891,0.19718797683758152,resnet32,0.7089,0.7046,0.7630595422180538,0.5627196178432893,0.20033992355985736,13500000.0,0.0,54000000.0,7830000000.0,31320000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,145,0.0010000000000000002,3,62.35,0.711325,0.002328492001274652,0.7087,0.7147,0.7437,0.03237500000000004,0.71115,0.7406,0.21519999999999997,0.6776803812458333,0.22055,0.6763869970966264,0.711325,resnet32,0.7097,0.7094,0.7561124972152439,0.5540004160085862,0.2021120819051496,resnet32,0.7122,0.7138,0.7414231744848869,0.5406481080942533,0.2007750651629811,resnet32,0.7147,0.7114,0.7365655463442884,0.5370291675102304,0.19953637796623463,resnet32,0.7087,0.71,0.7646131217903034,0.5617105758494951,0.2029025456868112,13500000.0,0.0,54000000.0,7884000000.0,31536000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,146,0.0010000000000000002,3,62.41,0.7133499999999999,0.0024057223447438688,0.7093,0.7155,0.7423,0.02895000000000003,0.714,0.7418,0.21419999999999997,0.6815333859486516,0.2216,0.6717287056531517,0.7133499999999999,resnet32,0.7147,0.713,0.7497997021471913,0.5474649807014926,0.20233472145628184,resnet32,0.7155,0.715,0.7315590916709467,0.5320135235193778,0.1995455673684112,resnet32,0.7139,0.7152,0.7326833236623894,0.5337290520017798,0.19895427136427976,resnet32,0.7093,0.7128,0.7573024351996455,0.5547373352614655,0.20256509954660115,13500000.0,0.0,54000000.0,7938000000.0,31752000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,147,0.0010000000000000002,3,62.28,0.711975,0.0018184815093918321,0.7093,0.7143,0.7428,0.03082499999999999,0.71145,0.7398,0.21509999999999999,0.6820006976581218,0.22313333333333332,0.6725179385632973,0.711975,resnet32,0.7143,0.7118,0.745839967138388,0.543658800909973,0.20218116726556962,resnet32,0.7116,0.7136,0.7323243577795272,0.5318490298126232,0.2004753281574019,resnet32,0.7127,0.7106,0.7291498359885406,0.5303512996655296,0.19879853676750578,resnet32,0.7093,0.7098,0.7589577141387219,0.5554711582901125,0.20348655675876548,13500000.0,0.0,54000000.0,7992000000.0,31968000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,148,0.0010000000000000002,3,62.29,0.7123250000000001,0.0021288200957338007,0.7101,0.7146,0.7396,0.027274999999999938,0.70895,0.7422,0.2188,0.6752309419110519,0.22275,0.6715597699141739,0.7123250000000001,resnet32,0.7103,0.7108,0.7409175844778392,0.5393067705444992,0.20161081397567282,resnet32,0.7143,0.711,0.7214919052256102,0.521022869612683,0.2004690351895988,resnet32,0.7146,0.708,0.7230314949358051,0.5235653175887737,0.19946617616171186,resnet32,0.7101,0.706,0.7506132315505635,0.5478382540274073,0.20277497834864666,13500000.0,0.0,54000000.0,8046000000.0,32184000000.0
