run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,89,0.010000000000000002,3,61.04,0.631825,0.00674995370354495,0.622,0.6408,0.6722,0.04037500000000005,0.6262,0.6594,0.2808,0.6650789325049568,0.28503333333333336,0.6631665188132504,0.631825,resnet32,0.6307,0.6226,1.2619571163403718,1.005768490616571,0.256188624474982,resnet32,0.6408,0.6428,1.2557391740212387,0.9984177356924523,0.2573214397257702,resnet32,0.622,0.6112,1.255687584761869,1.0007225373251871,0.25496504711918533,resnet32,0.6338,0.6282,1.2529994395815514,0.9956402872604403,0.2573591531466015,13500000.0,0.0,54000000.0,4860000000.0,19440000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,90,0.010000000000000002,3,61.36,0.63305,0.006045866356445519,0.6228,0.6382,0.6683,0.035250000000000004,0.6306,0.669,0.29590000000000005,0.6367284453903844,0.29586666666666667,0.6470307844561476,0.63305,resnet32,0.6365,0.634,1.2524819203906439,0.9950784256004475,0.25740349430336873,resnet32,0.6382,0.6336,1.2482496713372795,0.9905460144985806,0.2577036557168784,resnet32,0.6228,0.6236,1.2527140444991263,0.9972317506643859,0.2554822916969318,resnet32,0.6347,0.6312,1.2466963494027203,0.9885548050938682,0.2581415457693352,13500000.0,0.0,54000000.0,4914000000.0,19656000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,91,0.010000000000000002,3,61.08,0.63845,0.0073438749989362,0.6305,0.6494,0.6773,0.03885000000000005,0.63655,0.6806,0.29626666666666673,0.6420899815021837,0.2956833333333333,0.6383819954791154,0.63845,resnet32,0.6407,0.6388,1.2562217627736656,0.9950186971744354,0.26120306439274416,resnet32,0.6305,0.6272,1.2525375371968204,0.9911026036874815,0.26143493308601057,resnet32,0.6332,0.6308,1.2544103622944518,0.9945104491304267,0.25989991056055506,resnet32,0.6494,0.6494,1.245640995065597,0.9840723227032206,0.26156867092305963,13500000.0,0.0,54000000.0,4968000000.0,19872000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,92,0.010000000000000002,3,61.16,0.642275,0.008154561606855392,0.6298,0.652,0.6762,0.03392499999999998,0.63805,0.6742,0.2821333333333333,0.6515184650383103,0.28176666666666667,0.6503945030125967,0.642275,resnet32,0.652,0.6454,1.2543699597431854,0.9924184992401437,0.26195146003738046,resnet32,0.6461,0.6414,1.2582204275849191,0.9941907993263819,0.26402962910519406,resnet32,0.6298,0.624,1.253496359864419,0.9931299107318575,0.26036645072004333,resnet32,0.6412,0.6414,1.2450383405455134,0.9808337796818126,0.26420455826023087,13500000.0,0.0,54000000.0,5022000000.0,20088000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,93,0.010000000000000002,3,61.02,0.642925,0.003784425319648948,0.6381,0.6479,0.6745,0.03157500000000002,0.63925,0.6722,0.2741,0.657551736609497,0.27388333333333337,0.6649244685176486,0.642925,resnet32,0.6479,0.6398,1.2529790118675341,0.9906247319992293,0.2623542802281339,resnet32,0.6381,0.6406,1.2558804697949777,0.991717045957392,0.2641634235835888,resnet32,0.6407,0.643,1.2486669464375486,0.9878390469503674,0.26082789921201766,resnet32,0.645,0.6336,1.2444912913170727,0.9813221205364574,0.2631691702302884,13500000.0,0.0,54000000.0,5076000000.0,20304000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,94,0.010000000000000002,3,61.02,0.6428,0.0026172504656604982,0.6399,0.6457,0.6802,0.03739999999999999,0.63785,0.6782,0.28013333333333335,0.6513265769528093,0.27946666666666664,0.6523396017752515,0.6428,resnet32,0.6451,0.6404,1.2471986062486062,0.9827607839622281,0.26443782599050214,resnet32,0.6405,0.6356,1.256703939712183,0.9907463114200667,0.2659576272337951,resnet32,0.6399,0.6356,1.2503797657449136,0.9880892657251521,0.2622905015014112,resnet32,0.6457,0.6398,1.2445369812405922,0.9803530964153734,0.26418388285674155,13500000.0,0.0,54000000.0,5130000000.0,20520000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,95,0.010000000000000002,3,61.25,0.637875,0.00632193601675941,0.6298,0.6443,0.6734,0.03552500000000003,0.64015,0.6792,0.2826666666666667,0.6475608353286938,0.28328333333333333,0.6585516419096195,0.637875,resnet32,0.6336,0.6434,1.2490190673111514,0.9838567647066984,0.26516230328177864,resnet32,0.6298,0.6336,1.2576271243901416,0.9904218518429182,0.2672052717428993,resnet32,0.6438,0.6464,1.2492239860479126,0.9847442383285273,0.26447974831204524,resnet32,0.6443,0.6372,1.2475018820471384,0.9800446873361414,0.2674571940760044,13500000.0,0.0,54000000.0,5184000000.0,20736000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,96,0.010000000000000002,3,61.02,0.632125,0.013185669304210557,0.6185,0.6459,0.6757,0.04357499999999992,0.6346499999999999,0.6804,0.3035,0.6246845870570702,0.30601666666666666,0.6270453968415131,0.632125,resnet32,0.6447,0.6366,1.2576125581664117,0.99014759038321,0.2674649721646512,resnet32,0.6194,0.6264,1.2534300092269073,0.9848168549043211,0.26861315449191764,resnet32,0.6185,0.6244,1.2495164162564008,0.9841098114848137,0.2654066046657549,resnet32,0.6459,0.6512,1.2417621831832961,0.9755421715195883,0.26622000920840283,13500000.0,0.0,54000000.0,5238000000.0,20952000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,97,0.010000000000000002,3,61.04,0.6253,0.006852736679604737,0.6153,0.6341,0.6647,0.03939999999999999,0.6235999999999999,0.6604,0.3055,0.6347543833453406,0.3017166666666667,0.6496859957735076,0.6253,resnet32,0.6281,0.6236,1.2482056596570394,0.9821463102813471,0.2660593503493477,resnet32,0.6341,0.6402,1.2452764854004437,0.9780051891099323,0.26727129372937436,resnet32,0.6237,0.6152,1.2448115602812984,0.9789311484518376,0.26588041288778186,resnet32,0.6153,0.6154,1.2431414428759704,0.9756370160559361,0.2675044261427088,13500000.0,0.0,54000000.0,5292000000.0,21168000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,98,0.010000000000000002,3,61.11,0.6307499999999999,0.009910978760949908,0.6161,0.6431,0.6717,0.04095000000000004,0.6313,0.6754,0.2974333333333333,0.6333872134396442,0.3029,0.6366801383242223,0.6307499999999999,resnet32,0.6285,0.6302,1.2454172869805584,0.9786279862746596,0.26678929901258513,resnet32,0.6161,0.6146,1.2425535666671665,0.9749436826360497,0.26760988362895494,resnet32,0.6431,0.6428,1.2410108756104654,0.9751103274016217,0.2659005500714887,resnet32,0.6353,0.6376,1.241250735453584,0.9730939704247497,0.2681567652828314,13500000.0,0.0,54000000.0,5346000000.0,21384000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,99,0.010000000000000002,3,61.04,0.63805,0.0025597851472340624,0.6343,0.641,0.6758,0.03774999999999995,0.63635,0.6726,0.2955666666666667,0.6368323816334603,0.29796666666666666,0.6348359142515793,0.63805,resnet32,0.6343,0.6242,1.2503769461234862,0.9828501136296175,0.2675268321975388,resnet32,0.641,0.6418,1.2463665834035387,0.9766094503416256,0.2697571340990676,resnet32,0.6372,0.6392,1.2466692458838224,0.979791466570036,0.26687778011811053,resnet32,0.6397,0.6402,1.2368123516948386,0.9680642388253049,0.26874811286953365,13500000.0,0.0,54000000.0,5400000000.0,21600000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,100,0.010000000000000002,3,61.02,0.641425,0.006568247483157107,0.6318,0.6483,0.683,0.04157500000000003,0.6395500000000001,0.6818,0.2846666666666667,0.6454894817366919,0.2878833333333333,0.6427722273584572,0.641425,resnet32,0.6483,0.6454,1.249159561724148,0.9798841895535588,0.26927537066777324,resnet32,0.6318,0.6276,1.2476050704717636,0.9762428087944334,0.27136226220649073,resnet32,0.639,0.6398,1.2448811142451384,0.9772181257774885,0.2676629837687043,resnet32,0.6466,0.6454,1.2444993116130882,0.9741394240409136,0.270359888588163,13500000.0,0.0,54000000.0,5454000000.0,21816000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,101,0.010000000000000002,3,60.87,0.6467,0.0099063111196853,0.6323,0.6588,0.6844,0.037699999999999956,0.6443,0.6852,0.28440000000000004,0.6416325928823091,0.28171666666666667,0.6466410034733973,0.6467,resnet32,0.6588,0.652,1.2386572109535336,0.9681167941201817,0.27054041696035047,resnet32,0.6323,0.6358,1.2436694537543438,0.9716705714606426,0.2719988823995333,resnet32,0.6436,0.6402,1.2400842675600539,0.9707713401453062,0.269312926271761,resnet32,0.6521,0.6492,1.2329507182267578,0.9615015254609964,0.27144919496706943,13500000.0,0.0,54000000.0,5508000000.0,22032000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,102,0.010000000000000002,3,61.15,0.6362,0.005435071296680478,0.6278,0.642,0.6794,0.043200000000000016,0.638,0.6848,0.30416666666666664,0.6121121651111451,0.30066666666666664,0.6299909120316166,0.6362,resnet32,0.642,0.641,1.2327091423794627,0.9639455073259093,0.2687636334660717,resnet32,0.6278,0.6318,1.2300950364125045,0.9603738523173061,0.26972118475135753,resnet32,0.6352,0.6378,1.2327656379308214,0.9655007563362067,0.2672648805786263,resnet32,0.6398,0.6414,1.2238666764037176,0.9537692486562512,0.27009742745113646,13500000.0,0.0,54000000.0,5562000000.0,22248000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,103,0.010000000000000002,3,60.9,0.6357750000000001,0.0072153915347678834,0.6286,0.6478,0.6764,0.04062499999999991,0.6328499999999999,0.677,0.3020333333333334,0.6252995971189524,0.29835,0.6376530075803485,0.6357750000000001,resnet32,0.6286,0.6268,1.2383659090846777,0.9664230582050302,0.27194285071031615,resnet32,0.6329,0.6278,1.2377530110322617,0.9646160553463481,0.2731369559187442,resnet32,0.6338,0.6258,1.2349876952780918,0.9640690012919632,0.2709186948751184,resnet32,0.6478,0.651,1.2250920480794527,0.952450872906907,0.27264117559587414,13500000.0,0.0,54000000.0,5616000000.0,22464000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,104,0.010000000000000002,3,61.11,0.642,0.007615444832706757,0.629,0.6483,0.6833,0.0413,0.6376499999999999,0.6834,0.293,0.6410558850803315,0.29258333333333336,0.6371730440888714,0.642,resnet32,0.646,0.6406,1.2422331789169798,0.971323932859708,0.2709092452317815,resnet32,0.6483,0.644,1.2359691805798898,0.9631027865477584,0.27286639593710954,resnet32,0.6447,0.6396,1.2406536602330478,0.9709081330590628,0.2697455270469866,resnet32,0.629,0.6264,1.234920607287098,0.9619600598446347,0.2729605460666459,13500000.0,0.0,54000000.0,5670000000.0,22680000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,105,0.010000000000000002,3,61.2,0.640375,0.0023551804601770884,0.6377,0.6431,0.6791,0.03872500000000001,0.63945,0.6792,0.28876666666666667,0.6350256965139297,0.2893,0.6468179858788249,0.640375,resnet32,0.6423,0.6386,1.2409718115390702,0.9666548794643446,0.27431693355637515,resnet32,0.6431,0.6422,1.2383438083766536,0.9623047777197578,0.27603903017006814,resnet32,0.6377,0.6402,1.2355340832675046,0.9612504811110821,0.27428359940478747,resnet32,0.6384,0.6368,1.233210202899169,0.9573969566686586,0.27581324451602995,13500000.0,0.0,54000000.0,5724000000.0,22896000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,106,0.010000000000000002,3,61.06,0.643925,0.004027638886494159,0.6404,0.6507,0.684,0.04007500000000008,0.6396,0.6778,0.2876666666666667,0.6488327480554813,0.28496666666666665,0.6499115810966102,0.643925,resnet32,0.6507,0.6426,1.234206430783326,0.9603891012851488,0.273817328884351,resnet32,0.6415,0.6412,1.236065817912194,0.9611429928547957,0.27492282213643193,resnet32,0.6431,0.642,1.2351096316494725,0.9632014604285359,0.2719081742054021,resnet32,0.6404,0.6326,1.2321600636298007,0.9573349722407081,0.2748250901191072,13500000.0,0.0,54000000.0,5778000000.0,23112000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,107,0.010000000000000002,3,60.95,0.638625,0.00331690744519651,0.6344,0.6423,0.6839,0.045274999999999954,0.6392,0.685,0.30086666666666667,0.6238331877734943,0.30501666666666666,0.6208217234891716,0.638625,resnet32,0.6414,0.634,1.2341371735727245,0.9583685091612014,0.27576866557567636,resnet32,0.6344,0.6402,1.2337930967861956,0.9568483833731576,0.27694471468302334,resnet32,0.6364,0.6402,1.230779801834036,0.9570072154429826,0.2737725880208679,resnet32,0.6423,0.6424,1.2300903489813209,0.9542586095631123,0.27583173899488017,13500000.0,0.0,54000000.0,5832000000.0,23328000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,108,0.010000000000000002,3,60.98,0.64215,0.009708115162069299,0.6314,0.6556,0.6836,0.04144999999999999,0.63695,0.6794,0.29596666666666666,0.6270827344529027,0.2937,0.6369957214170523,0.64215,resnet32,0.6346,0.629,1.2255390015515415,0.95399660049853,0.2715424016880041,resnet32,0.647,0.6438,1.2219524191353808,0.9491715299134905,0.27278088966638525,resnet32,0.6556,0.6492,1.2201186709783294,0.948055009950291,0.2720636605200442,resnet32,0.6314,0.6258,1.2190486285835505,0.9450987679883838,0.2739498602565039,13500000.0,0.0,54000000.0,5886000000.0,23544000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,109,0.010000000000000002,3,61.04,0.63235,0.009404653103650351,0.6172,0.6408,0.6783,0.045950000000000046,0.63635,0.6818,0.2978,0.6275515148035041,0.3011333333333333,0.638616381181777,0.63235,resnet32,0.6318,0.6432,1.227887525900521,0.9508869727565483,0.277000554964285,resnet32,0.6396,0.6438,1.2272849643433636,0.9501838055862621,0.27710115524347534,resnet32,0.6172,0.6206,1.2292323906651952,0.9549120565537702,0.27432033546607604,resnet32,0.6408,0.6378,1.225052666850388,0.9471027251671661,0.27794994358819997,13500000.0,0.0,54000000.0,5940000000.0,23760000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,110,0.010000000000000002,3,60.94,0.646675,0.007070139673302073,0.637,0.655,0.6876,0.04092499999999999,0.63805,0.6828,0.28926666666666667,0.6396453662183789,0.2874333333333334,0.6411464064010854,0.646675,resnet32,0.637,0.6368,1.2402792043814606,0.9613470039753751,0.27893220516853034,resnet32,0.655,0.6436,1.2350994682955472,0.9553659887645732,0.27973347999663517,resnet32,0.6516,0.6442,1.2307397946715355,0.9526667355305769,0.27807306218892336,resnet32,0.6431,0.6276,1.2222766678102992,0.9438789293847301,0.27839773590676486,13500000.0,0.0,54000000.0,5994000000.0,23976000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,111,0.010000000000000002,3,61.03,0.6355,0.013210412559795404,0.6153,0.6506,0.6792,0.04370000000000007,0.6314000000000001,0.669,0.30160000000000003,0.6367073226780668,0.3063,0.624458085457383,0.6355,resnet32,0.6506,0.6504,1.2197142400863497,0.9442268367856741,0.2754874048669907,resnet32,0.643,0.6428,1.221341778016226,0.9450960202057931,0.27624575728127226,resnet32,0.6331,0.628,1.2170404262671417,0.9428588477894664,0.2741815773770213,resnet32,0.6153,0.6044,1.2164766244928946,0.9392783880995755,0.2771982350175015,13500000.0,0.0,54000000.0,6048000000.0,24192000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,112,0.010000000000000002,3,60.93,0.6397249999999999,0.006010563617498793,0.6305,0.6472,0.6852,0.045475000000000154,0.6376,0.6782,0.3071333333333333,0.6200220861871577,0.3043833333333333,0.6258539692001187,0.6397249999999999,resnet32,0.6396,0.6388,1.220206644132056,0.9431447759270668,0.2770618673371659,resnet32,0.6305,0.6352,1.2243569252843207,0.9458761417560957,0.27848078282973304,resnet32,0.6416,0.6368,1.2216333531859247,0.9457893370735374,0.27584401750937104,resnet32,0.6472,0.6396,1.2197385234758258,0.9410790946673263,0.278659428533336,13500000.0,0.0,54000000.0,6102000000.0,24408000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,113,0.010000000000000002,3,60.93,0.63935,0.007037932935173492,0.6276,0.6459,0.6785,0.03915000000000002,0.6431,0.689,0.29090000000000005,0.6330377985702553,0.29718333333333335,0.6370294761801713,0.63935,resnet32,0.6276,0.6292,1.2244341963563452,0.9449623690240763,0.2794718268242749,resnet32,0.6459,0.6534,1.2233157449147918,0.9428598398173397,0.2804559070447629,resnet32,0.6433,0.646,1.22307994089682,0.9459519737654112,0.2771279674700715,resnet32,0.6406,0.6438,1.2164957472546534,0.936177376488393,0.2803183704064312,13500000.0,0.0,54000000.0,6156000000.0,24624000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,114,0.010000000000000002,3,61.0,0.6421749999999999,0.011396353583493278,0.6293,0.6583,0.6783,0.036125000000000074,0.6365,0.676,0.28836666666666666,0.6405625532705795,0.29024999999999995,0.6369705780945115,0.6421749999999999,resnet32,0.6293,0.624,1.2254776893691584,0.9476582369005139,0.2778194524051452,resnet32,0.6339,0.6242,1.2221144366670738,0.9428180490874432,0.2792963865001432,resnet32,0.6583,0.6454,1.2278301331468604,0.9507952489128167,0.2770348817575723,resnet32,0.6472,0.6524,1.2223349646241828,0.9430446120148356,0.2792903518261896,13500000.0,0.0,54000000.0,6210000000.0,24840000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,115,0.010000000000000002,3,61.22,0.645275,0.004361980628109191,0.638,0.6496,0.6851,0.039825,0.64515,0.6842,0.28833333333333333,0.6362998059768766,0.28650000000000003,0.6476469909826369,0.645275,resnet32,0.6496,0.65,1.2253062742846934,0.9456612060523846,0.2796450696292926,resnet32,0.638,0.6416,1.2188592642884364,0.9391710143536329,0.27968824898231437,resnet32,0.6465,0.6404,1.2293901410461827,0.9508455102755264,0.27854462939483876,resnet32,0.647,0.6486,1.2158635274761103,0.9358417252078652,0.2800218018872494,13500000.0,0.0,54000000.0,6264000000.0,25056000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,116,0.010000000000000002,3,61.08,0.638525,0.0073100530093837025,0.6306,0.6502,0.6788,0.04027499999999995,0.6344,0.6818,0.30396666666666666,0.6215219234426725,0.3007,0.6333252055479317,0.638525,resnet32,0.6347,0.6314,1.21971248191866,0.9394769485701214,0.2802355332850394,resnet32,0.6306,0.6236,1.2158257250928066,0.9344108893790029,0.28141483617946506,resnet32,0.6386,0.6312,1.2162252854217181,0.938366901722144,0.2778583865147084,resnet32,0.6502,0.6514,1.2042595081200653,0.9243903168561783,0.27986918800425803,13500000.0,0.0,54000000.0,6318000000.0,25272000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,117,0.010000000000000002,3,61.25,0.635525,0.0053119558544852,0.6266,0.6406,0.682,0.046475000000000044,0.6371,0.6804,0.3083666666666667,0.6167878407847406,0.3109,0.6153128614148752,0.635525,resnet32,0.6373,0.641,1.2250680809163235,0.9425486452369527,0.28251943608153274,resnet32,0.6266,0.6224,1.223004175096073,0.9395298278805885,0.28347434698265384,resnet32,0.6406,0.648,1.2213621262291616,0.9420890405520119,0.2792730837510052,resnet32,0.6376,0.637,1.2158941993151198,0.9333987589925528,0.28249543911608105,13500000.0,0.0,54000000.0,6372000000.0,25488000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,118,0.010000000000000002,3,61.05,0.6392249999999999,0.0033176610737083983,0.6341,0.6433,0.6802,0.040975000000000095,0.6374,0.6814,0.29929999999999995,0.6322391209236834,0.2964166666666666,0.6338978349803125,0.6392249999999999,resnet32,0.6341,0.6282,1.2199825299057094,0.9400734423913739,0.27990909005430614,resnet32,0.6403,0.6416,1.2130256297744133,0.9334419348531149,0.2795836965722794,resnet32,0.6433,0.6364,1.2167844454842536,0.9388590213758025,0.2779254215684804,resnet32,0.6392,0.6434,1.2065822385590186,0.9260320903056047,0.28055014626377006,13500000.0,0.0,54000000.0,6426000000.0,25704000000.0
