run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,148,0.0010000000000000002,1,59.85,0.7104499999999999,0.0020548722588034233,0.7083,0.7131,0.7427,0.03225000000000011,0.70855,0.7392,0.22460000000000002,0.6643579032409613,0.2252333333333333,0.6712457552953602,0.7104499999999999,resnet32,0.7118,0.706,0.7599760830317709,0.5584813514301046,0.2014947319720787,resnet32,0.7086,0.7096,0.7547813785601069,0.5533479582941667,0.20143342099618167,resnet32,0.7083,0.7084,0.754667871885679,0.5525250390002673,0.20214283326640725,resnet32,0.7131,0.7102,0.7495146036063406,0.5463392243043266,0.20317537916443226,4500000.0,5000.0,18010000.0,2683490000.0,10733960000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,149,0.0010000000000000002,1,59.97,0.712325,0.0034506339997165897,0.7071,0.7168,0.7432,0.030874999999999986,0.7057,0.7368,0.2222333333333333,0.6730934120007998,0.21963333333333335,0.6753487065744022,0.712325,resnet32,0.7168,0.7042,0.7556305108591914,0.5540799768218263,0.2015505336987024,resnet32,0.7071,0.7036,0.7525348087603395,0.5494569721208378,0.20307783657600256,resnet32,0.7126,0.7084,0.7526458597064696,0.5490277526815507,0.20361810640050945,resnet32,0.7128,0.7066,0.750069466419518,0.5463941106572747,0.20367535673589868,4500000.0,5000.0,18010000.0,2701500000.0,10806000000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,150,0.0010000000000000002,1,59.95,0.71305,0.0019371370627810482,0.7097,0.7143,0.7409,0.02785000000000004,0.7075,0.7382,0.2185666666666667,0.6802926489569802,0.21971666666666667,0.6779522253702809,0.71305,resnet32,0.7143,0.7048,0.7470228915018114,0.5460403401150622,0.20098255172541196,resnet32,0.714,0.7102,0.7468477601439438,0.5448740898546848,0.2019736700458452,resnet32,0.7097,0.7102,0.7454788405448198,0.5433738266795196,0.20210501412988047,resnet32,0.7142,0.7048,0.7444557045501742,0.5425705991854722,0.20188510662410408,4500000.0,5000.0,18010000.0,2719510000.0,10878040000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,151,0.0010000000000000002,1,59.86,0.71045,0.0027317576759295498,0.7074,0.7145,0.7414,0.030949999999999922,0.70915,0.74,0.21880000000000002,0.6770362676948252,0.2227,0.6796797442021968,0.71045,resnet32,0.7145,0.71,0.7486274724148891,0.5465827871706676,0.20204468454572966,resnet32,0.7074,0.711,0.7420755655250766,0.5404235731429335,0.20165199211756277,resnet32,0.7113,0.7094,0.7412809763442386,0.5394102931869301,0.20187068336897276,resnet32,0.7086,0.7062,0.742220956408842,0.537948356772011,0.2042726003141566,4500000.0,5000.0,18010000.0,2737520000.0,10950080000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,152,0.0010000000000000002,1,59.96,0.712825,0.00227856862964451,0.7099,0.7156,0.7401,0.027274999999999938,0.7061999999999999,0.7346,0.22336666666666663,0.6710425374754507,0.22101666666666664,0.6741566803974894,0.712825,resnet32,0.7156,0.7038,0.7526599172164093,0.5428241606039758,0.2098357578083365,resnet32,0.7114,0.7096,0.7494980940087275,0.5398066637360237,0.20969143142627383,resnet32,0.7144,0.7086,0.7412839522161945,0.5395708176815375,0.20171313406899571,resnet32,0.7099,0.7028,0.7383797212757848,0.5346076585013758,0.20377206199125134,4500000.0,5000.0,18010000.0,2755530000.0,11022120000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,153,0.0010000000000000002,1,59.88,0.7115750000000001,0.0017383541066192613,0.71,0.7144,0.7438,0.03222499999999995,0.7065999999999999,0.738,0.22353333333333336,0.6688072435095332,0.22171666666666667,0.6753835867944799,0.7115750000000001,resnet32,0.7144,0.7066,0.7437923971394246,0.5407268244519152,0.20306557207368314,resnet32,0.7116,0.7098,0.7436236201954837,0.5380060823888264,0.20561753861098128,resnet32,0.71,0.7034,0.7420554332943126,0.5362362869253213,0.20581914615732702,resnet32,0.7103,0.7066,0.7404899639077485,0.5357230002568527,0.20476696356623011,4500000.0,5000.0,18010000.0,2773540000.0,11094160000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,154,0.0010000000000000002,1,59.89,0.709425,0.0027233940221716027,0.7055,0.7123,0.7419,0.03247500000000003,0.7084,0.7416,0.22693333333333332,0.6614779067402031,0.22648333333333337,0.6667321674269336,0.709425,resnet32,0.7123,0.708,0.7426955150863663,0.5357438393191181,0.20695167664565484,resnet32,0.7055,0.7054,0.7395297054370696,0.531913401601328,0.20761630444956775,resnet32,0.7083,0.7118,0.7355557099746709,0.5333680725995112,0.20218763636975465,resnet32,0.7116,0.7084,0.7334657155231319,0.5307705565355718,0.20269515849014913,4500000.0,5000.0,18010000.0,2791550000.0,11166200000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,155,0.0010000000000000002,1,59.84,0.71135,0.00239321958875484,0.7085,0.7151,0.74,0.028649999999999953,0.70715,0.7384,0.22743333333333335,0.6665014973192562,0.2252333333333333,0.6667389766924487,0.71135,resnet32,0.7151,0.7092,0.7411340499212119,0.5350007469003851,0.20613330319015818,resnet32,0.7085,0.7036,0.7378265637989071,0.5311508328145877,0.206675731619312,resnet32,0.7105,0.7126,0.7303072767840191,0.5290614762343466,0.2012458002321761,resnet32,0.7113,0.7032,0.7294765731150453,0.5275374668734994,0.2019391058605503,4500000.0,5000.0,18010000.0,2809560000.0,11238240000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,156,0.0010000000000000002,1,59.84,0.70985,0.002597595041572129,0.7066,0.7124,0.7407,0.030850000000000044,0.70885,0.7394,0.2221,0.6693334413412235,0.22623333333333331,0.6676207615484951,0.70985,resnet32,0.7124,0.706,0.7367544210600582,0.5296390504914928,0.20711537120355802,resnet32,0.7066,0.7104,0.7385599391365593,0.5302374393636868,0.20832250075711106,resnet32,0.708,0.7112,0.7361540544185449,0.5273428232282061,0.20881123103159058,resnet32,0.7124,0.7078,0.7313738260841505,0.5232214658013121,0.20815236085433175,4500000.0,5000.0,18010000.0,2827570000.0,11310280000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,157,0.0010000000000000002,1,59.92,0.7110750000000001,0.0021935986415021163,0.7085,0.7133,0.7432,0.03212499999999985,0.7080500000000001,0.7394,0.22496666666666668,0.6710371174226774,0.22794999999999999,0.6683551965726547,0.7110750000000001,resnet32,0.7133,0.7076,0.7454702595502816,0.5319150298495184,0.21355523042042146,resnet32,0.7085,0.7102,0.7363641654056582,0.528330275577239,0.20803389023058116,resnet32,0.7132,0.7116,0.7394072445194152,0.5246708767319267,0.21473636840131471,resnet32,0.7093,0.7028,0.7336699601516805,0.5231631948527965,0.21050676562696358,4500000.0,5000.0,18010000.0,2845580000.0,11382320000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,158,0.0010000000000000002,1,59.75,0.71205,0.0011011357772772326,0.7104,0.7131,0.7425,0.030450000000000088,0.7051499999999999,0.7406,0.225,0.6727454220638348,0.22596666666666665,0.6700691604531094,0.71205,resnet32,0.713,0.7044,0.7352135382931341,0.5263610977933488,0.20885244170627135,resnet32,0.7117,0.7096,0.7289725839668377,0.5219320000826635,0.2070405843921683,resnet32,0.7104,0.703,0.730049473233521,0.5220915145579387,0.20795795931057495,resnet32,0.7131,0.7036,0.7330430374396119,0.5232295733876526,0.20981346518436278,4500000.0,5000.0,18010000.0,2863590000.0,11454360000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,159,0.0010000000000000002,1,59.9,0.708975,0.0014411367041332337,0.7071,0.7111,0.7426,0.033625000000000016,0.706,0.7388,0.22953333333333334,0.6634000955263388,0.23158333333333334,0.6636128545323893,0.708975,resnet32,0.7111,0.707,0.7390836463309824,0.5241292126646097,0.21495443244930357,resnet32,0.7071,0.7058,0.731510541825132,0.5221719749441202,0.2093385674207556,resnet32,0.7085,0.705,0.7371374504556033,0.5204241299493746,0.21671331963840534,resnet32,0.7092,0.7062,0.7286765190180052,0.5188469377515669,0.20982958083252676,4500000.0,5000.0,18010000.0,2881600000.0,11526400000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,160,0.0010000000000000002,1,60.03,0.709875,0.0007758060324591348,0.7089,0.711,0.7416,0.031725,0.7069,0.739,0.22353333333333333,0.6754154988550711,0.23031666666666664,0.6665579323790065,0.709875,resnet32,0.711,0.7048,0.7335382347757166,0.5254391728985038,0.2080990623322908,resnet32,0.7095,0.7124,0.7334523097273301,0.5221923053349283,0.21126000461464917,resnet32,0.7089,0.704,0.7327362331561744,0.5208872844973071,0.21184894918802788,resnet32,0.7101,0.7064,0.728692843536423,0.5180882792496546,0.21060456352477724,4500000.0,5000.0,18010000.0,2899610000.0,11598440000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,161,0.0010000000000000002,1,59.86,0.7099249999999999,0.0017851820635442148,0.7086,0.713,0.7408,0.030875000000000097,0.70705,0.7394,0.2255666666666667,0.6707192409543725,0.23001666666666667,0.6623183287759786,0.7099249999999999,resnet32,0.713,0.7022,0.731211416634985,0.5212622216733341,0.20994919326833703,resnet32,0.7086,0.7096,0.7264320705170658,0.5161552827551283,0.21027678737035868,resnet32,0.709,0.706,0.7297760912386532,0.5194644972004674,0.21031159250362014,resnet32,0.7091,0.7104,0.7254084411331199,0.5142886079424485,0.21111983371983198,4500000.0,5000.0,18010000.0,2917620000.0,11670480000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,162,0.0010000000000000002,1,59.99,0.711125,0.0007048936089935981,0.7104,0.7122,0.7411,0.029974999999999974,0.7056499999999999,0.7418,0.22396666666666668,0.6707870238743278,0.22708333333333333,0.6695890321219936,0.711125,resnet32,0.7122,0.706,0.7431997481140901,0.5253283117305149,0.2178714343727651,resnet32,0.7106,0.7066,0.7368425344201651,0.5179404419931498,0.2189020924270153,resnet32,0.7104,0.703,0.7283796446228569,0.518586819017814,0.20979282504413277,resnet32,0.7113,0.707,0.7270507900552317,0.5168211466886781,0.21022964241406458,4500000.0,5000.0,18010000.0,2935630000.0,11742520000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,163,0.0010000000000000002,1,59.87,0.711,0.0009669539802907028,0.7098,0.7124,0.7419,0.03090000000000004,0.7061499999999999,0.7404,0.22750000000000004,0.6636275402421986,0.22866666666666668,0.6678582590345997,0.711,resnet32,0.7105,0.7022,0.7329468061639504,0.5178298846479844,0.21511692344211042,resnet32,0.7124,0.71,0.7276483193378557,0.5119184109974991,0.2157299084673551,resnet32,0.7098,0.7022,0.7213226247324862,0.5128770267209884,0.2084455984454094,resnet32,0.7113,0.7102,0.7193529043685306,0.5110403612594713,0.20831254304556007,4500000.0,5000.0,18010000.0,2953640000.0,11814560000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,164,0.0010000000000000002,1,59.96,0.709675,0.002099255820523082,0.707,0.7128,0.7421,0.03242500000000004,0.7093,0.738,0.22219999999999998,0.6722503959579327,0.22871666666666668,0.6626638891468318,0.709675,resnet32,0.7128,0.7068,0.7257668062282557,0.5145049158229746,0.21126189127310432,resnet32,0.7089,0.716,0.7228881808590483,0.5124808771281757,0.2104073024397208,resnet32,0.707,0.7068,0.7210567400960083,0.509735150897706,0.21132158883847296,resnet32,0.71,0.7076,0.7207130902785469,0.5069297215985981,0.2137833690291948,4500000.0,5000.0,18010000.0,2971650000.0,11886600000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,165,0.0010000000000000002,1,59.85,0.71225,0.0019397164741270655,0.7102,0.7149,0.7444,0.0321499999999999,0.7080000000000001,0.7372,0.22366666666666665,0.6703018088013559,0.2286,0.6612475535234844,0.71225,resnet32,0.7149,0.7092,0.7388287177309394,0.5174561389298602,0.22137257861058143,resnet32,0.7102,0.7094,0.7250572216104377,0.5121414421803572,0.2129157792184163,resnet32,0.7106,0.7036,0.7375563358972695,0.5149643891067668,0.22259194712916558,resnet32,0.7133,0.7098,0.7234825056300245,0.5075069925409149,0.2159755147612569,4500000.0,5000.0,18010000.0,2989660000.0,11958640000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,166,0.0010000000000000002,1,60.09,0.7101000000000001,0.0023569047498785156,0.7072,0.7137,0.7449,0.03479999999999994,0.70435,0.7372,0.22986666666666666,0.6634633325130829,0.23435000000000003,0.6565907880897258,0.7101000000000001,resnet32,0.7092,0.7018,0.7311234706589445,0.5138316610404714,0.21729181029579855,resnet32,0.7072,0.706,0.727012402547354,0.5128356203944846,0.2141767834016884,resnet32,0.7137,0.7054,0.7274156946858222,0.5088204533200372,0.2185952408366244,resnet32,0.7103,0.7042,0.7200592765584588,0.5035537441938438,0.21650553162379021,4500000.0,5000.0,18010000.0,3007670000.0,12030680000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,167,0.0010000000000000002,1,60.07,0.7090500000000001,0.0017036725037400933,0.7067,0.7115,0.7415,0.03244999999999998,0.7053499999999999,0.7374,0.22393333333333332,0.6673427945033773,0.23040000000000002,0.6625591295488279,0.7090500000000001,resnet32,0.7115,0.7058,0.7253111037425697,0.5074095160023055,0.21790158707352186,resnet32,0.7067,0.7012,0.7256007952276956,0.5084812470542436,0.2171195478347892,resnet32,0.7092,0.7104,0.7127453969706866,0.502806405917826,0.20993899024853652,resnet32,0.7088,0.704,0.7131667379713194,0.5014985771003094,0.21166816020426762,4500000.0,5000.0,18010000.0,3025680000.0,12102720000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,168,0.0010000000000000002,1,60.05,0.7095,0.0017478558292948736,0.7069,0.7115,0.7421,0.03259999999999996,0.70745,0.7426,0.22846666666666668,0.6587099178199477,0.22901666666666667,0.6666942312706959,0.7095,resnet32,0.709,0.7074,0.7237361406653442,0.5080585412850435,0.21567759895697236,resnet32,0.7106,0.7132,0.7210539303804663,0.5039616280912675,0.21709230220453304,resnet32,0.7115,0.705,0.7150278338654474,0.5025631068697707,0.21246472667818042,resnet32,0.7069,0.7042,0.7136357268741862,0.5010438424281098,0.2125918839804151,4500000.0,5000.0,18010000.0,3043690000.0,12174760000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,169,0.0010000000000000002,1,60.05,0.71165,0.0006020797289396223,0.711,0.7126,0.7462,0.03454999999999997,0.7074500000000001,0.7444,0.2273666666666667,0.6630262293079363,0.22958333333333333,0.6634281733054261,0.71165,resnet32,0.711,0.7062,0.7227716591547836,0.5063945793927732,0.2163770804287527,resnet32,0.7117,0.7114,0.7224549530074,0.50441102264449,0.21804393087090415,resnet32,0.7113,0.708,0.7222569434141571,0.5043414335232228,0.21791550898077813,resnet32,0.7126,0.7042,0.7188006430779669,0.500681513200768,0.21811912893529303,4500000.0,5000.0,18010000.0,3061700000.0,12246800000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,170,0.0010000000000000002,1,59.89,0.710175,0.002592657902616542,0.7065,0.7136,0.7418,0.031625000000000014,0.7063999999999999,0.7406,0.22883333333333333,0.666404168599239,0.2323666666666667,0.6592530008000629,0.710175,resnet32,0.7136,0.7086,0.7218878827142444,0.504352852109481,0.2175350308164277,resnet32,0.7094,0.71,0.7192322322252122,0.5020803427747027,0.21715189120732248,resnet32,0.7112,0.703,0.7133460995656523,0.5003080196593973,0.21303807963109153,resnet32,0.7065,0.704,0.7133663039739159,0.4999019840986214,0.2134643199811266,4500000.0,5000.0,18010000.0,3079710000.0,12318840000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,171,0.0010000000000000002,1,59.95,0.70805,0.0009937303457176001,0.707,0.7094,0.7408,0.03275000000000006,0.7045999999999999,0.7398,0.23206666666666667,0.6556909238157214,0.23546666666666663,0.6556499313348632,0.70805,resnet32,0.707,0.704,0.7230151458643377,0.5059860009192065,0.2170291455060413,resnet32,0.7086,0.7042,0.713964743243361,0.4974178674800152,0.21654687556226485,resnet32,0.7072,0.7066,0.7151944196190346,0.4981774597174742,0.2170169600497254,resnet32,0.7094,0.7036,0.7165942230177197,0.4979720534333451,0.21862217015586793,4500000.0,5000.0,18010000.0,3097720000.0,12390880000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,172,0.0010000000000000002,1,60.09,0.71065,0.0017670597047072403,0.7077,0.7122,0.7454,0.03474999999999995,0.7078,0.7372,0.2281,0.662865808816237,0.23248333333333335,0.6562806612981466,0.71065,resnet32,0.7122,0.7064,0.7171140180223368,0.5012276075272397,0.2158864117439159,resnet32,0.7077,0.711,0.7106395910324698,0.49473586763170635,0.21590372493532908,resnet32,0.7109,0.709,0.7101899299939926,0.49355018833144143,0.2166397416943007,resnet32,0.7118,0.7048,0.7086452933197672,0.48942444765601645,0.2192208448805931,4500000.0,5000.0,18010000.0,3115730000.0,12462920000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,173,0.0010000000000000002,1,60.03,0.710025,0.0019828956099603354,0.7066,0.7114,0.7456,0.03557500000000002,0.7053,0.7394,0.22999999999999998,0.6640474020633101,0.23318333333333333,0.6561885638523174,0.710025,resnet32,0.7114,0.7036,0.7161816378886049,0.49749804741110315,0.21868358985309236,resnet32,0.7066,0.7056,0.7155900843102824,0.4966641449454156,0.21892593965061347,resnet32,0.711,0.7088,0.7051344705660912,0.4897063874893568,0.2154280836164782,resnet32,0.7111,0.7032,0.7052829440005801,0.49012688907201996,0.21515605544713748,4500000.0,5000.0,18010000.0,3133740000.0,12534960000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,174,0.0010000000000000002,1,59.96,0.7096,0.0017507141400011793,0.7071,0.7118,0.7429,0.033299999999999996,0.7065,0.741,0.23113333333333333,0.6610049718957186,0.23348333333333335,0.6542577102342196,0.7096,resnet32,0.7105,0.7042,0.719637343913994,0.4997266521254046,0.21991069114301354,resnet32,0.709,0.71,0.7148283300921321,0.49372595722194423,0.22110237363217908,resnet32,0.7118,0.706,0.7087022280320525,0.49314769177528267,0.21555453626735305,resnet32,0.7071,0.7058,0.7080979975025085,0.4914006217467514,0.2166973754594272,4500000.0,5000.0,18010000.0,3151750000.0,12607000000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,175,0.0010000000000000002,1,59.91,0.7098000000000001,0.0015732132722552146,0.7075,0.7114,0.7412,0.03139999999999987,0.70245,0.7394,0.23566666666666666,0.6554819668650287,0.23701666666666665,0.6504568987460516,0.7098000000000001,resnet32,0.7111,0.6986,0.7164998136630113,0.4932680661282079,0.22323174789463254,resnet32,0.7092,0.7058,0.7115333261476322,0.4906952913257886,0.22083803415510125,resnet32,0.7114,0.7016,0.7132898986932229,0.48813172133470123,0.22515817729502238,resnet32,0.7075,0.7038,0.7099593103524636,0.4875993488398804,0.22235996105750513,4500000.0,5000.0,18010000.0,3169760000.0,12679040000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,176,0.0010000000000000002,1,59.91,0.709225,0.0017426631917843193,0.7063,0.7109,0.7438,0.03457500000000002,0.70555,0.7424,0.23043333333333335,0.6691331377302471,0.23605,0.653186526068738,0.709225,resnet32,0.7098,0.7032,0.7220189130695706,0.498164202213626,0.2238547116179358,resnet32,0.7063,0.7102,0.7122822905975309,0.49300238001160324,0.2192799108610912,resnet32,0.7109,0.704,0.719317913309417,0.49403749723834073,0.22528041643090546,resnet32,0.7099,0.7048,0.7103218114088204,0.4900014408948747,0.22032036987895315,4500000.0,5000.0,18010000.0,3187770000.0,12751080000.0
