run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,151,0.0010000000000000002,0,1.0,118.18,0.780925,0.004866659531958226,0.7758,0.7915,0.8762,0.095275,0.7823749999999999,0.8748,0.26794999999999997,0.4031834162657212,0.26748214285714284,0.41082735685305577,0.780925,resnet32,0.7915,0.7928,1.3376737356355244,1.3376737356355244,0.0,resnet32,0.7764,0.7806,1.2882156500762159,1.2882156500762159,0.0,resnet32,0.7806,0.7894,1.2894911040467294,1.2894911040467294,0.0,resnet32,0.7758,0.7726,1.2751975304193117,1.2751975304193117,0.0,resnet32,0.7799,0.7846,1.3126886128871278,1.3126886128871278,0.0,resnet32,0.7845,0.776,1.3010101323439316,1.3010101323439316,0.0,resnet32,0.7769,0.7856,1.301947183653035,1.301947183653035,0.0,resnet32,0.7818,0.7774,1.28150375246663,1.28150375246663,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,152,0.0010000000000000002,0,1.0,116.9,0.7747375,0.004330686290878133,0.7667,0.7806,0.874,0.09926250000000003,0.77525,0.8752,0.2785928571428572,0.38858867675628794,0.27851785714285715,0.39631835932224785,0.7747375,resnet32,0.7772,0.7852,1.3370957162908532,1.3370957162908532,0.0,resnet32,0.7724,0.7746,1.2860483393411746,1.2860483393411746,0.0,resnet32,0.7806,0.7774,1.2897532202134079,1.2897532202134079,0.0,resnet32,0.7667,0.7572,1.2733883478424766,1.2733883478424766,0.0,resnet32,0.7765,0.7776,1.3124629749323835,1.3124629749323835,0.0,resnet32,0.7702,0.7754,1.2977975930341266,1.2977975930341266,0.0,resnet32,0.7757,0.778,1.2951408010822805,1.2951408010822805,0.0,resnet32,0.7786,0.7766,1.2763190420175141,1.2763190420175141,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,153,0.0010000000000000002,0,1.0,116.91,0.77395,0.005289612462175286,0.7665,0.7809,0.8751,0.10114999999999996,0.775475,0.8792,0.28075714285714287,0.38483082757552756,0.27893571428571423,0.3965303206091665,0.77395,resnet32,0.7807,0.7828,1.329390701499175,1.329390701499175,0.0,resnet32,0.7761,0.7772,1.2813803959553214,1.2813803959553214,0.0,resnet32,0.7674,0.7798,1.2843183439055628,1.2843183439055628,0.0,resnet32,0.7665,0.7608,1.2651445252651519,1.2651445252651519,0.0,resnet32,0.7727,0.776,1.3000800425017423,1.3000800425017423,0.0,resnet32,0.7772,0.779,1.289889761754735,1.289889761754735,0.0,resnet32,0.7701,0.7742,1.2924131593582304,1.2924131593582304,0.0,resnet32,0.7809,0.774,1.2722634085538713,1.2722634085538713,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,154,0.0010000000000000002,0,1.0,117.11,0.7712125,0.008004129793425388,0.7592,0.7836,0.8755,0.10428749999999998,0.7721750000000001,0.8728,0.28462142857142864,0.3866148717121982,0.28336785714285717,0.39422165385726876,0.7712125,resnet32,0.7836,0.7876,1.3280745117332449,1.3280745117332449,0.0,resnet32,0.7675,0.7734,1.2801677062260834,1.2801677062260834,0.0,resnet32,0.7707,0.777,1.2820676674389027,1.2820676674389027,0.0,resnet32,0.7592,0.7606,1.2675120502879673,1.2675120502879673,0.0,resnet32,0.7701,0.7666,1.2989527679641137,1.2989527679641137,0.0,resnet32,0.7747,0.7696,1.2937705957076766,1.2937705957076766,0.0,resnet32,0.7623,0.766,1.2848148583011194,1.2848148583011194,0.0,resnet32,0.7816,0.7766,1.271526213142682,1.271526213142682,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,155,0.0010000000000000002,0,1.0,117.19,0.7656375,0.005439884534620183,0.7536,0.771,0.8751,0.10946250000000002,0.767425,0.8716,0.29407857142857147,0.37558285648121176,0.2932321428571429,0.3886261387356434,0.7656375,resnet32,0.7694,0.7766,1.3240387863902883,1.3240387863902883,0.0,resnet32,0.7621,0.7608,1.2745481694794514,1.2745481694794514,0.0,resnet32,0.7693,0.7728,1.276148294437338,1.276148294437338,0.0,resnet32,0.7536,0.7482,1.255733422342349,1.255733422342349,0.0,resnet32,0.7702,0.7752,1.2995630016719752,1.2995630016719752,0.0,resnet32,0.771,0.7688,1.2846086604351348,1.2846086604351348,0.0,resnet32,0.7642,0.7738,1.2861431003971533,1.2861431003971533,0.0,resnet32,0.7653,0.7632,1.2720167821442538,1.2720167821442538,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,156,0.0010000000000000002,0,1.0,116.9,0.7725125,0.006822286548511431,0.7656,0.7861,0.8722,0.09968749999999993,0.77145,0.8734,0.28315714285714283,0.3983873402098382,0.28212857142857145,0.3942899136368875,0.7725125,resnet32,0.7802,0.7862,1.3255222924900325,1.3255222924900325,0.0,resnet32,0.7657,0.7674,1.2684764055196533,1.2684764055196533,0.0,resnet32,0.7656,0.7722,1.2738238531588153,1.2738238531588153,0.0,resnet32,0.7739,0.7618,1.2635606670413504,1.2635606670413504,0.0,resnet32,0.7711,0.7696,1.2945277997377245,1.2945277997377245,0.0,resnet32,0.7677,0.7656,1.2810860443860292,1.2810860443860292,0.0,resnet32,0.7698,0.7698,1.2836200679567726,1.2836200679567726,0.0,resnet32,0.7861,0.779,1.2629935085265473,1.2629935085265473,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,157,0.0010000000000000002,0,1.0,116.89,0.76165,0.007206420748193934,0.7511,0.771,0.8736,0.11195,0.7617499999999999,0.8752,0.30145000000000005,0.3817227098147688,0.29985357142857144,0.38276518410994403,0.76165,resnet32,0.7693,0.77,1.3212071774866094,1.3212071774866094,0.0,resnet32,0.7588,0.7624,1.270617439326915,1.270617439326915,0.0,resnet32,0.7568,0.7588,1.2710063187405467,1.2710063187405467,0.0,resnet32,0.7531,0.7538,1.2491133892062036,1.2491133892062036,0.0,resnet32,0.7649,0.7614,1.289244450798089,1.289244450798089,0.0,resnet32,0.771,0.7704,1.2770448281345042,1.2770448281345042,0.0,resnet32,0.7511,0.7568,1.2789359994401985,1.2789359994401985,0.0,resnet32,0.7682,0.7604,1.2635265490548178,1.2635265490548178,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,158,0.0010000000000000002,0,1.0,116.9,0.7622,0.00436233882223744,0.7557,0.7689,0.8725,0.11030000000000006,0.76125,0.8722,0.2997142857142857,0.38283720202859045,0.2992214285714286,0.3826143285631228,0.7622,resnet32,0.7689,0.7698,1.319268160584298,1.319268160584298,0.0,resnet32,0.7653,0.7588,1.2653500618921085,1.2653500618921085,0.0,resnet32,0.7607,0.7654,1.2668638529086655,1.2668638529086655,0.0,resnet32,0.758,0.76,1.2535337031056935,1.2535337031056935,0.0,resnet32,0.759,0.761,1.2871323991566896,1.2871323991566896,0.0,resnet32,0.7672,0.7592,1.2745590110055425,1.2745590110055425,0.0,resnet32,0.7557,0.7532,1.2726692479442467,1.2726692479442467,0.0,resnet32,0.7628,0.7626,1.2560013832355088,1.2560013832355088,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,159,0.0010000000000000002,0,1.0,116.92,0.759625,0.008073064783587457,0.7505,0.7776,0.8705,0.11087500000000006,0.75915,0.8724,0.30723571428571433,0.37605116178427483,0.3023107142857143,0.38743595524124075,0.759625,resnet32,0.7776,0.7784,1.3175658763978968,1.3175658763978968,0.0,resnet32,0.7547,0.7546,1.2594558231701904,1.2594558231701904,0.0,resnet32,0.7592,0.7658,1.2613954826850782,1.2613954826850782,0.0,resnet32,0.7505,0.7488,1.2437272364781662,1.2437272364781662,0.0,resnet32,0.761,0.757,1.2798571015962146,1.2798571015962146,0.0,resnet32,0.7515,0.7568,1.268670789050785,1.268670789050785,0.0,resnet32,0.7583,0.7512,1.2689058517359875,1.2689058517359875,0.0,resnet32,0.7642,0.7606,1.2523495504124598,1.2523495504124598,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,160,0.0010000000000000002,0,1.0,118.78,0.7601875,0.008040901302092942,0.7433,0.7696,0.874,0.11381249999999998,0.760075,0.8738,0.30162142857142854,0.38479565227672563,0.3009,0.3866497274568696,0.7601875,resnet32,0.7675,0.767,1.316311345689676,1.316311345689676,0.0,resnet32,0.7575,0.7638,1.2517510188574141,1.2517510188574141,0.0,resnet32,0.7649,0.7676,1.258826992305165,1.258826992305165,0.0,resnet32,0.7433,0.7432,1.248342838646336,1.248342838646336,0.0,resnet32,0.755,0.7568,1.278832837515934,1.278832837515934,0.0,resnet32,0.7656,0.7494,1.2704572875730016,1.2704572875730016,0.0,resnet32,0.7581,0.7638,1.270277838900008,1.270277838900008,0.0,resnet32,0.7696,0.769,1.2507751025259495,1.2507751025259495,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,161,0.0010000000000000002,0,1.0,116.86,0.7613375,0.004477426018372598,0.7551,0.7696,0.8728,0.11146250000000002,0.76325,0.8742,0.2999,0.37192780929269104,0.3003535714285715,0.3793266473434428,0.7613375,resnet32,0.7696,0.7698,1.3115847617049108,1.3115847617049108,0.0,resnet32,0.7563,0.7536,1.2598876309665767,1.2598876309665767,0.0,resnet32,0.7622,0.7814,1.2603451386094093,1.2603451386094093,0.0,resnet32,0.7589,0.748,1.2418278172950854,1.2418278172950854,0.0,resnet32,0.7601,0.7614,1.2783682515675372,1.2783682515675372,0.0,resnet32,0.7631,0.7584,1.2680843659591945,1.2680843659591945,0.0,resnet32,0.7551,0.7624,1.2648571706800298,1.2648571706800298,0.0,resnet32,0.7654,0.771,1.2442162264646455,1.2442162264646455,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,162,0.0010000000000000002,0,1.0,117.08,0.7487375000000001,0.01133544634101364,0.7295,0.7675,0.8699,0.12116249999999995,0.7479750000000001,0.868,0.32006428571428575,0.37131700297131004,0.31829999999999997,0.3703909359270231,0.7487375000000001,resnet32,0.7675,0.766,1.304049291563305,1.304049291563305,0.0,resnet32,0.7435,0.7538,1.246460951441391,1.246460951441391,0.0,resnet32,0.7295,0.7344,1.2520157008177855,1.2520157008177855,0.0,resnet32,0.7593,0.753,1.2388072018088265,1.2388072018088265,0.0,resnet32,0.7449,0.7438,1.2751864871348848,1.2751864871348848,0.0,resnet32,0.7558,0.7528,1.2669206349687143,1.2669206349687143,0.0,resnet32,0.7388,0.7486,1.2566120352765375,1.2566120352765375,0.0,resnet32,0.7506,0.7314,1.2412448398430238,1.2412448398430238,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,163,0.0010000000000000002,0,1.0,116.85,0.7640374999999999,0.009346113831427473,0.7479,0.7801,0.8754,0.11136250000000003,0.763675,0.8752,0.2990428571428571,0.3726594730008546,0.2978392857142857,0.3801167186674776,0.7640374999999999,resnet32,0.7676,0.7672,1.304385049353269,1.304385049353269,0.0,resnet32,0.7629,0.7714,1.2476880811154842,1.2476880811154842,0.0,resnet32,0.7557,0.7652,1.2460753813555294,1.2460753813555294,0.0,resnet32,0.7479,0.7484,1.2319733407348394,1.2319733407348394,0.0,resnet32,0.7598,0.7628,1.268751217475669,1.268751217475669,0.0,resnet32,0.7801,0.7658,1.259192581711845,1.259192581711845,0.0,resnet32,0.7728,0.7652,1.260740999894386,1.260740999894386,0.0,resnet32,0.7655,0.7634,1.2377930447797885,1.2377930447797885,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,164,0.0010000000000000002,0,1.0,116.88,0.7562,0.005269962049199217,0.748,0.7648,0.8703,0.11409999999999998,0.75575,0.867,0.3051571428571429,0.37966008376925303,0.307275,0.37259730716486644,0.7562,resnet32,0.7648,0.7666,1.3044500629502265,1.3044500629502265,0.0,resnet32,0.7517,0.7568,1.2412338983267546,1.2412338983267546,0.0,resnet32,0.756,0.763,1.2460560031573882,1.2460560031573882,0.0,resnet32,0.748,0.744,1.2329443268139253,1.2329443268139253,0.0,resnet32,0.7526,0.7498,1.2675108110362834,1.2675108110362834,0.0,resnet32,0.7608,0.7546,1.2603842434896664,1.2603842434896664,0.0,resnet32,0.7611,0.7616,1.2582088711417534,1.2582088711417534,0.0,resnet32,0.7546,0.7496,1.237557602284307,1.237557602284307,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,165,0.0010000000000000002,0,1.0,117.27,0.757325,0.0059039711212030815,0.7504,0.7662,0.8723,0.11497499999999994,0.756675,0.8698,0.3065357142857143,0.37847876869647085,0.30479285714285714,0.37951254202047974,0.757325,resnet32,0.7653,0.761,1.2965112867849795,1.2965112867849795,0.0,resnet32,0.752,0.7586,1.2433272137052633,1.2433272137052633,0.0,resnet32,0.7592,0.7638,1.2440633240409873,1.2440633240409873,0.0,resnet32,0.7526,0.7444,1.2278339893303134,1.2278339893303134,0.0,resnet32,0.7524,0.7516,1.2631657042286613,1.2631657042286613,0.0,resnet32,0.7662,0.763,1.25584997583858,1.25584997583858,0.0,resnet32,0.7504,0.7542,1.2509221541271969,1.2509221541271969,0.0,resnet32,0.7605,0.7568,1.2358680993995883,1.2358680993995883,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,166,0.0010000000000000002,0,1.0,116.89,0.7530375,0.008727820102981051,0.7385,0.7632,0.867,0.11396249999999997,0.754625,0.8666,0.3117928571428571,0.3667217431113025,0.31152500000000005,0.3758231044345262,0.7530375,resnet32,0.7632,0.7618,1.2987006709656932,1.2987006709656932,0.0,resnet32,0.7385,0.7442,1.2449202335185625,1.2449202335185625,0.0,resnet32,0.7551,0.7646,1.2353512350131164,1.2353512350131164,0.0,resnet32,0.7547,0.752,1.2233211955224925,1.2233211955224925,0.0,resnet32,0.7531,0.7554,1.2642893370410258,1.2642893370410258,0.0,resnet32,0.7607,0.7608,1.2515515062788671,1.2515515062788671,0.0,resnet32,0.7394,0.7394,1.2540123886852101,1.2540123886852101,0.0,resnet32,0.7596,0.7588,1.230921946465969,1.230921946465969,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,167,0.0010000000000000002,0,1.0,116.95,0.7527875,0.00767698467824444,0.7448,0.7704,0.8665,0.1137125,0.7532,0.869,0.31430714285714284,0.3676938442778712,0.3120607142857143,0.3770304862464259,0.7527875,resnet32,0.7704,0.7718,1.2977458519691771,1.2977458519691771,0.0,resnet32,0.7512,0.7584,1.235442186197774,1.235442186197774,0.0,resnet32,0.745,0.7578,1.2439024198630995,1.2439024198630995,0.0,resnet32,0.7448,0.7406,1.221792089160193,1.221792089160193,0.0,resnet32,0.7557,0.7532,1.2610316438261757,1.2610316438261757,0.0,resnet32,0.7556,0.7468,1.2504581194370985,1.2504581194370985,0.0,resnet32,0.75,0.7544,1.2459648497910663,1.2459648497910663,0.0,resnet32,0.7496,0.7426,1.2307084449143573,1.2307084449143573,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,168,0.0010000000000000002,0,1.0,116.99,0.7520249999999999,0.00631184402532256,0.7394,0.7633,0.873,0.12097500000000005,0.7524500000000001,0.8748,0.31510000000000005,0.36474793098131386,0.31704642857142856,0.3617971268354374,0.7520249999999999,resnet32,0.7538,0.7592,1.2893019233068281,1.2893019233068281,0.0,resnet32,0.7498,0.7526,1.2327133275737816,1.2327133275737816,0.0,resnet32,0.7548,0.761,1.2318203388289972,1.2318203388289972,0.0,resnet32,0.7394,0.7356,1.2161917247894136,1.2161917247894136,0.0,resnet32,0.7495,0.749,1.2593734148381786,1.2593734148381786,0.0,resnet32,0.7549,0.7502,1.2421866751868615,1.2421866751868615,0.0,resnet32,0.7507,0.7514,1.24243089675226,1.24243089675226,0.0,resnet32,0.7633,0.7606,1.2243631289086558,1.2243631289086558,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,169,0.0010000000000000002,0,1.0,116.89,0.7403875,0.006731908626088156,0.7309,0.7494,0.8696,0.12921250000000006,0.741725,0.8722,0.33335714285714296,0.3440027113518653,0.3308749999999999,0.3586429642316617,0.7403875,resnet32,0.7486,0.75,1.2870254690166225,1.2870254690166225,0.0,resnet32,0.7391,0.744,1.224069942550903,1.224069942550903,0.0,resnet32,0.7309,0.7294,1.227396586147899,1.227396586147899,0.0,resnet32,0.7393,0.737,1.2067456087944182,1.2067456087944182,0.0,resnet32,0.7494,0.7594,1.2495986881919883,1.2495986881919883,0.0,resnet32,0.7368,0.7434,1.2435694069347598,1.2435694069347598,0.0,resnet32,0.7322,0.7298,1.2390218327160587,1.2390218327160587,0.0,resnet32,0.7468,0.7408,1.2218878460540012,1.2218878460540012,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,170,0.0010000000000000002,0,1.0,116.93,0.7382625,0.00741146704438468,0.726,0.7478,0.8667,0.12843749999999998,0.739425,0.868,0.3357785714285715,0.35452371172352287,0.3347678571428571,0.3591901046727596,0.7382625,resnet32,0.7423,0.7386,1.2859651177105578,1.2859651177105578,0.0,resnet32,0.7356,0.7346,1.2247209987518461,1.2247209987518461,0.0,resnet32,0.7292,0.7368,1.225828209976581,1.225828209976581,0.0,resnet32,0.726,0.7238,1.2120393755930392,1.2120393755930392,0.0,resnet32,0.7447,0.743,1.2491566344926304,1.2491566344926304,0.0,resnet32,0.7478,0.753,1.2388641239059242,1.2388641239059242,0.0,resnet32,0.7449,0.743,1.239677911962975,1.239677911962975,0.0,resnet32,0.7356,0.7426,1.2213335706090385,1.2213335706090385,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,171,0.0010000000000000002,0,1.0,116.91,0.7481625,0.0059001986195381705,0.7413,0.7606,0.8668,0.11863750000000006,0.74695,0.8718,0.32450714285714277,0.36911862813093727,0.31879285714285716,0.37811100581768536,0.7481625,resnet32,0.7524,0.7472,1.281898563812402,1.281898563812402,0.0,resnet32,0.7413,0.7452,1.223972526040267,1.223972526040267,0.0,resnet32,0.7438,0.7558,1.2263875956731765,1.2263875956731765,0.0,resnet32,0.7435,0.7362,1.2104217166250402,1.2104217166250402,0.0,resnet32,0.7511,0.7522,1.2449098297140815,1.2449098297140815,0.0,resnet32,0.7606,0.7548,1.2313884202052245,1.2313884202052245,0.0,resnet32,0.7452,0.7362,1.235136554237794,1.235136554237794,0.0,resnet32,0.7474,0.748,1.2124700829048047,1.2124700829048047,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,172,0.0010000000000000002,0,1.0,116.9,0.741925,0.009065835593038281,0.7285,0.7577,0.8696,0.1276750000000001,0.741,0.8682,0.3352,0.3484906006513842,0.32985357142857147,0.3579665538309529,0.741925,resnet32,0.7577,0.7604,1.2830000589178367,1.2830000589178367,0.0,resnet32,0.7324,0.7316,1.216095326553014,1.216095326553014,0.0,resnet32,0.7472,0.7492,1.2166031514379112,1.2166031514379112,0.0,resnet32,0.7285,0.731,1.2017662662335418,1.2017662662335418,0.0,resnet32,0.7379,0.7404,1.2438840640878135,1.2438840640878135,0.0,resnet32,0.7437,0.7406,1.2302925878797064,1.2302925878797064,0.0,resnet32,0.7376,0.7366,1.2304667186161333,1.2304667186161333,0.0,resnet32,0.7504,0.7382,1.2125740878453308,1.2125740878453308,0.0,0.0,0.0,0.0,0.0,0.0
