run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,69,0.010000000000000002,0,1.0,117.15,0.8162125,0.006083674362587142,0.8066,0.8247,0.8505,0.034287500000000026,0.816975,0.8506,0.15670714285714285,0.5952672611154808,0.15545357142857144,0.5976607618444864,0.8162125,resnet32,0.8199,0.8152,1.6922876706177539,1.6922876706177539,0.0,resnet32,0.8125,0.8122,1.6888046835295178,1.6888046835295178,0.0,resnet32,0.8247,0.8264,1.688558841632171,1.688558841632171,0.0,resnet32,0.8066,0.8058,1.694677514278076,1.694677514278076,0.0,resnet32,0.8089,0.8122,1.6962702025405385,1.6962702025405385,0.0,resnet32,0.8148,0.8212,1.6921822984110226,1.6921822984110226,0.0,resnet32,0.821,0.8244,1.685362090949308,1.685362090949308,0.0,resnet32,0.8213,0.8184,1.6920919005166402,1.6920919005166402,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,70,0.010000000000000002,0,1.0,117.33,0.8000125,0.007972050786968185,0.7874,0.8094,0.8352,0.03518750000000004,0.80345,0.8372,0.1652142857142857,0.6059902010729409,0.16717857142857143,0.6039041760006867,0.8000125,resnet32,0.8094,0.8104,1.691793335432356,1.691793335432356,0.0,resnet32,0.8093,0.812,1.686906503344124,1.686906503344124,0.0,resnet32,0.8013,0.8072,1.6894008535891771,1.6894008535891771,0.0,resnet32,0.8068,0.8092,1.6947184990752826,1.6947184990752826,0.0,resnet32,0.7894,0.7918,1.6973115735771982,1.6973115735771982,0.0,resnet32,0.7874,0.7938,1.6901143818077715,1.6901143818077715,0.0,resnet32,0.7962,0.798,1.6824660897254944,1.6824660897254944,0.0,resnet32,0.8003,0.8052,1.6912427617406303,1.6912427617406303,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,71,0.010000000000000002,0,1.0,117.08,0.8141375,0.006583490240746158,0.8051,0.8239,0.8525,0.03836250000000008,0.82005,0.855,0.15726428571428572,0.5876505694445854,0.16387142857142853,0.5786281917394762,0.8141375,resnet32,0.8239,0.8246,1.6879098115658218,1.6879098115658218,0.0,resnet32,0.8109,0.8212,1.6835830325091428,1.6835830325091428,0.0,resnet32,0.8188,0.8244,1.6842654245820912,1.6842654245820912,0.0,resnet32,0.8161,0.8196,1.6907092004337094,1.6907092004337094,0.0,resnet32,0.8056,0.816,1.692394750531424,1.692394750531424,0.0,resnet32,0.8113,0.8204,1.6858963178978725,1.6858963178978725,0.0,resnet32,0.8051,0.8146,1.6789694140580567,1.6789694140580567,0.0,resnet32,0.8214,0.8196,1.687388395721262,1.687388395721262,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,72,0.010000000000000002,0,1.0,117.08,0.8133375,0.011247214933040083,0.7879,0.8265,0.8483,0.03496250000000001,0.817175,0.8582,0.16320000000000004,0.5732842728530066,0.1672357142857143,0.571935730362186,0.8133375,resnet32,0.814,0.8142,1.6893720999360085,1.6893720999360085,0.0,resnet32,0.8265,0.8302,1.680763359943574,1.680763359943574,0.0,resnet32,0.8172,0.8236,1.6828996474769982,1.6828996474769982,0.0,resnet32,0.8089,0.813,1.6892237541350452,1.6892237541350452,0.0,resnet32,0.7879,0.792,1.6897863212295554,1.6897863212295554,0.0,resnet32,0.818,0.8266,1.6851629550484093,1.6851629550484093,0.0,resnet32,0.8244,0.824,1.6779439364644615,1.6779439364644615,0.0,resnet32,0.8098,0.8138,1.6864990468390963,1.6864990468390963,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,73,0.010000000000000002,0,1.0,117.13,0.8052125,0.0071886086101553915,0.7913,0.812,0.8511,0.04588749999999997,0.8071999999999999,0.8488,0.18205714285714286,0.5442143475600981,0.18295714285714285,0.5532101552619344,0.8052125,resnet32,0.812,0.8116,1.6855586398054252,1.6855586398054252,0.0,resnet32,0.8083,0.8088,1.6802544493905522,1.6802544493905522,0.0,resnet32,0.8089,0.814,1.6821303054351697,1.6821303054351697,0.0,resnet32,0.8081,0.8074,1.6887755732644687,1.6887755732644687,0.0,resnet32,0.7913,0.789,1.6888531874865294,1.6888531874865294,0.0,resnet32,0.7947,0.7992,1.6829781000587074,1.6829781000587074,0.0,resnet32,0.8092,0.8106,1.6772543799809434,1.6772543799809434,0.0,resnet32,0.8092,0.817,1.6860172096639872,1.6860172096639872,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,74,0.010000000000000002,0,1.0,117.1,0.8034000000000001,0.010308612903781001,0.7796,0.8177,0.8489,0.045499999999999874,0.80565,0.8536,0.18147857142857143,0.5435754105010772,0.18487142857142858,0.543704724231415,0.8034000000000001,resnet32,0.8177,0.8178,1.683567962693897,1.683567962693897,0.0,resnet32,0.8021,0.8036,1.6786468360911717,1.6786468360911717,0.0,resnet32,0.808,0.8074,1.678050583736463,1.678050583736463,0.0,resnet32,0.8064,0.8118,1.6883356830274516,1.6883356830274516,0.0,resnet32,0.801,0.8028,1.687401968985796,1.687401968985796,0.0,resnet32,0.7796,0.7938,1.683310342105952,1.683310342105952,0.0,resnet32,0.8026,0.7984,1.6759819383309646,1.6759819383309646,0.0,resnet32,0.8098,0.8096,1.6822378564287315,1.6822378564287315,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,75,0.010000000000000002,0,1.0,117.12,0.8014874999999999,0.008670126512917799,0.7878,0.8156,0.8441,0.04261250000000005,0.801775,0.842,0.1763857142857143,0.5715503017403251,0.18004285714285712,0.5620094736004373,0.8014874999999999,resnet32,0.8035,0.7948,1.6825933803550222,1.6825933803550222,0.0,resnet32,0.7894,0.7922,1.6762037824162028,1.6762037824162028,0.0,resnet32,0.8048,0.8,1.6789693209257992,1.6789693209257992,0.0,resnet32,0.8029,0.7974,1.687169956212694,1.687169956212694,0.0,resnet32,0.7878,0.7948,1.687383116476915,1.687383116476915,0.0,resnet32,0.7995,0.8042,1.679916457865726,1.679916457865726,0.0,resnet32,0.8156,0.8138,1.673584600741213,1.673584600741213,0.0,resnet32,0.8084,0.817,1.6816801169717854,1.6816801169717854,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,76,0.010000000000000002,0,1.0,117.07,0.8158,0.010522594737040874,0.8018,0.8275,0.8628,0.04700000000000004,0.81555,0.8618,0.1832285714285715,0.5190562249618728,0.1788285714285714,0.5366674587143778,0.8158,resnet32,0.826,0.8186,1.6832425977018746,1.6832425977018746,0.0,resnet32,0.8249,0.8264,1.6736905374987558,1.6736905374987558,0.0,resnet32,0.8275,0.8216,1.6763459081676872,1.6763459081676872,0.0,resnet32,0.8065,0.7968,1.683823555030606,1.683823555030606,0.0,resnet32,0.8018,0.8102,1.6831304122778503,1.6831304122778503,0.0,resnet32,0.8048,0.8094,1.6786394207315012,1.6786394207315012,0.0,resnet32,0.8262,0.8254,1.6702308986674657,1.6702308986674657,0.0,resnet32,0.8087,0.816,1.6787888341667978,1.6787888341667978,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,77,0.010000000000000002,0,1.0,117.1,0.8123374999999999,0.00625778265442319,0.801,0.8218,0.8556,0.04326250000000009,0.8141,0.8536,0.17502142857142858,0.5498481804291003,0.17458214285714282,0.5542589332024367,0.8123374999999999,resnet32,0.8178,0.82,1.6789525203745475,1.6789525203745475,0.0,resnet32,0.8218,0.8192,1.6720678269524465,1.6720678269524465,0.0,resnet32,0.8171,0.8268,1.6733045493337242,1.6733045493337242,0.0,resnet32,0.806,0.8004,1.685025840151039,1.685025840151039,0.0,resnet32,0.801,0.8008,1.6788438644937493,1.6788438644937493,0.0,resnet32,0.8125,0.82,1.676498132334514,1.676498132334514,0.0,resnet32,0.8115,0.8108,1.6690640928731724,1.6690640928731724,0.0,resnet32,0.811,0.8148,1.676169510253451,1.676169510253451,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,78,0.010000000000000002,0,1.0,117.23,0.8116999999999999,0.008035546029984526,0.7997,0.8231,0.8574,0.045700000000000185,0.81345,0.859,0.18099285714285712,0.533563613216659,0.17867857142857144,0.5492846837524131,0.8116999999999999,resnet32,0.8231,0.8248,1.6789950896054506,1.6789950896054506,0.0,resnet32,0.8037,0.8088,1.6703087980435654,1.6703087980435654,0.0,resnet32,0.816,0.8102,1.6711947884071956,1.6711947884071956,0.0,resnet32,0.802,0.8114,1.6836358070034871,1.6836358070034871,0.0,resnet32,0.8168,0.817,1.6806511977179484,1.6806511977179484,0.0,resnet32,0.7997,0.801,1.6767335776239634,1.6767335776239634,0.0,resnet32,0.8157,0.8156,1.6677574257959018,1.6677574257959018,0.0,resnet32,0.8166,0.8188,1.673616410317746,1.673616410317746,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,79,0.010000000000000002,0,1.0,117.1,0.8115125000000001,0.009502688764239303,0.7914,0.8237,0.8568,0.045287499999999925,0.8135749999999999,0.8564,0.1799285714285714,0.5384976825128337,0.18284285714285714,0.5331739009559527,0.8115125000000001,resnet32,0.8175,0.811,1.6736632399260998,1.6736632399260998,0.0,resnet32,0.8237,0.8262,1.6662918024442412,1.6662918024442412,0.0,resnet32,0.822,0.8172,1.6713251347907565,1.6713251347907565,0.0,resnet32,0.8102,0.8098,1.6811884455382824,1.6811884455382824,0.0,resnet32,0.8094,0.8074,1.6737607248466124,1.6737607248466124,0.0,resnet32,0.8075,0.8254,1.6722272854637017,1.6722272854637017,0.0,resnet32,0.8104,0.8134,1.6662274819206109,1.6662274819206109,0.0,resnet32,0.7914,0.7982,1.674399651417678,1.674399651417678,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,80,0.010000000000000002,0,1.0,117.06,0.8101624999999999,0.005304228855356821,0.8031,0.819,0.8553,0.04513750000000005,0.8072999999999999,0.8494,0.1818571428571429,0.5367816660246151,0.18018214285714287,0.5405119468175374,0.8101624999999999,resnet32,0.8152,0.8038,1.6770887903191827,1.6770887903191827,0.0,resnet32,0.819,0.8158,1.6672567957165567,1.6672567957165567,0.0,resnet32,0.8057,0.8044,1.6708625206215815,1.6708625206215815,0.0,resnet32,0.8096,0.8018,1.681734498590231,1.681734498590231,0.0,resnet32,0.8083,0.8034,1.6758248594335534,1.6758248594335534,0.0,resnet32,0.8053,0.8136,1.6733850597996602,1.6733850597996602,0.0,resnet32,0.8031,0.7974,1.6676649642600254,1.6676649642600254,0.0,resnet32,0.8151,0.8182,1.6727652495557612,1.6727652495557612,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,81,0.010000000000000002,0,1.0,117.21,0.792875,0.008287452865627635,0.7788,0.8037,0.8388,0.045924999999999994,0.79385,0.8468,0.20512142857142854,0.5243262960241436,0.19918214285714284,0.5422231975130798,0.792875,resnet32,0.8019,0.8028,1.6723115640607746,1.6723115640607746,0.0,resnet32,0.7788,0.768,1.6656575724482536,1.6656575724482536,0.0,resnet32,0.8037,0.806,1.668220503255725,1.668220503255725,0.0,resnet32,0.7972,0.7932,1.6796410542658784,1.6796410542658784,0.0,resnet32,0.7972,0.8032,1.673882857811722,1.673882857811722,0.0,resnet32,0.7936,0.794,1.6732953991740942,1.6732953991740942,0.0,resnet32,0.7854,0.7948,1.66373498856344,1.66373498856344,0.0,resnet32,0.7852,0.7888,1.671894792128693,1.671894792128693,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,82,0.010000000000000002,0,1.0,117.11,0.8037375,0.005164527446920954,0.7962,0.8137,0.855,0.05126249999999999,0.8083750000000001,0.864,0.18778571428571428,0.5223141717582374,0.19312857142857137,0.5245445109271923,0.8037375,resnet32,0.7962,0.8002,1.672422024675391,1.672422024675391,0.0,resnet32,0.8019,0.804,1.666017502884973,1.666017502884973,0.0,resnet32,0.8082,0.8082,1.6650138836015353,1.6650138836015353,0.0,resnet32,0.8059,0.8136,1.6774969233030623,1.6774969233030623,0.0,resnet32,0.8038,0.8038,1.6691722221333871,1.6691722221333871,0.0,resnet32,0.8013,0.8096,1.6718082118102096,1.6718082118102096,0.0,resnet32,0.7989,0.8074,1.6633787114511838,1.6633787114511838,0.0,resnet32,0.8137,0.8202,1.6701134929264134,1.6701134929264134,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,83,0.010000000000000002,0,1.0,117.08,0.8059624999999999,0.009163233258517424,0.7935,0.8207,0.8563,0.050337500000000035,0.808125,0.8594,0.18782857142857146,0.5357251469626789,0.18895714285714285,0.5401551633398959,0.8059624999999999,resnet32,0.8118,0.8158,1.67421807450327,1.67421807450327,0.0,resnet32,0.8207,0.8208,1.6651086514307694,1.6651086514307694,0.0,resnet32,0.8084,0.8062,1.6653868122534319,1.6653868122534319,0.0,resnet32,0.8085,0.8082,1.675391885875301,1.675391885875301,0.0,resnet32,0.7965,0.8026,1.6706112077967687,1.6706112077967687,0.0,resnet32,0.7935,0.7988,1.668871397152543,1.668871397152543,0.0,resnet32,0.813,0.814,1.6620108911936933,1.6620108911936933,0.0,resnet32,0.7953,0.7986,1.6680455771698193,1.6680455771698193,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,84,0.010000000000000002,0,1.0,117.17,0.8107125,0.007136252080048726,0.795,0.8169,0.859,0.04828750000000004,0.8134250000000001,0.8636,0.18714285714285714,0.5118797519840107,0.18578571428571428,0.528608790013458,0.8107125,resnet32,0.8169,0.8216,1.6694107042117552,1.6694107042117552,0.0,resnet32,0.8107,0.8056,1.6595066712999886,1.6595066712999886,0.0,resnet32,0.8158,0.812,1.660483051260764,1.660483051260764,0.0,resnet32,0.8152,0.824,1.6771943379532208,1.6771943379532208,0.0,resnet32,0.795,0.8048,1.666092887012796,1.666092887012796,0.0,resnet32,0.8148,0.822,1.6658215192569927,1.6658215192569927,0.0,resnet32,0.8036,0.8032,1.6603280375288292,1.6603280375288292,0.0,resnet32,0.8137,0.8142,1.6635870557617058,1.6635870557617058,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,85,0.010000000000000002,0,1.0,117.2,0.8123625000000001,0.0029924644943591264,0.8092,0.8175,0.8649,0.052537499999999904,0.8133,0.8632,0.18825714285714285,0.5148420021251677,0.19025000000000003,0.513232753481154,0.8123625000000001,resnet32,0.8163,0.8136,1.6652319922365926,1.6652319922365926,0.0,resnet32,0.8102,0.8178,1.6582252285019918,1.6582252285019918,0.0,resnet32,0.8092,0.8068,1.6597802185199477,1.6597802185199477,0.0,resnet32,0.8175,0.8214,1.6729648600925098,1.6729648600925098,0.0,resnet32,0.8139,0.8122,1.6657260544598103,1.6657260544598103,0.0,resnet32,0.8099,0.816,1.6631681263785472,1.6631681263785472,0.0,resnet32,0.8121,0.8096,1.6562330826100977,1.6562330826100977,0.0,resnet32,0.8098,0.809,1.6613757264885036,1.6613757264885036,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,86,0.010000000000000002,0,1.0,117.13,0.8021999999999999,0.012909202144207028,0.7838,0.8159,0.8482,0.04600000000000004,0.8063750000000001,0.8498,0.1861,0.5463664498848793,0.18905714285714284,0.5411427038792301,0.8021999999999999,resnet32,0.8085,0.8074,1.667422928762707,1.667422928762707,0.0,resnet32,0.7838,0.788,1.6582591725005345,1.6582591725005345,0.0,resnet32,0.8159,0.8202,1.6600325414064256,1.6600325414064256,0.0,resnet32,0.7905,0.7972,1.6712585623291405,1.6712585623291405,0.0,resnet32,0.8086,0.8106,1.6622114464301954,1.6622114464301954,0.0,resnet32,0.7839,0.7976,1.6607679673893885,1.6607679673893885,0.0,resnet32,0.8157,0.8118,1.657378087836233,1.657378087836233,0.0,resnet32,0.8107,0.8182,1.6624364515935832,1.6624364515935832,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,87,0.010000000000000002,0,1.0,117.23,0.7927500000000001,0.007361215932167735,0.7818,0.8073,0.8474,0.054649999999999976,0.7967250000000001,0.8484,0.2013214285714286,0.5181606176734096,0.2039,0.521308033305667,0.7927500000000001,resnet32,0.7818,0.7806,1.6633422691375017,1.6633422691375017,0.0,resnet32,0.7946,0.7904,1.6535131425004115,1.6535131425004115,0.0,resnet32,0.7962,0.8044,1.6576906435868957,1.6576906435868957,0.0,resnet32,0.7877,0.7872,1.67126275124875,1.67126275124875,0.0,resnet32,0.7929,0.7994,1.6636145052246072,1.6636145052246072,0.0,resnet32,0.7856,0.792,1.6593202499842101,1.6593202499842101,0.0,resnet32,0.7959,0.8074,1.6535454770042137,1.6535454770042137,0.0,resnet32,0.8073,0.8124,1.6610826562074097,1.6610826562074097,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,88,0.010000000000000002,0,1.0,117.27,0.7965125,0.009840660229374854,0.7839,0.8101,0.8461,0.04958750000000001,0.799375,0.8566,0.20175,0.5029134815640384,0.2001535714285714,0.5172364835844637,0.7965125,resnet32,0.804,0.8036,1.6621130261231551,1.6621130261231551,0.0,resnet32,0.7853,0.7906,1.651191806928678,1.651191806928678,0.0,resnet32,0.8026,0.8042,1.6541440322656522,1.6541440322656522,0.0,resnet32,0.7839,0.7886,1.6697974262589759,1.6697974262589759,0.0,resnet32,0.8101,0.8114,1.65846147777682,1.65846147777682,0.0,resnet32,0.7923,0.7924,1.6590339837765151,1.6590339837765151,0.0,resnet32,0.8068,0.8044,1.6523956402458928,1.6523956402458928,0.0,resnet32,0.7871,0.7998,1.659106787124818,1.659106787124818,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,89,0.010000000000000002,0,1.0,117.16,0.8072874999999999,0.004043648569052483,0.7978,0.812,0.8613,0.05401250000000002,0.81165,0.8672,0.19498571428571423,0.4976863520546076,0.19764642857142858,0.5077407369545215,0.8072874999999999,resnet32,0.8062,0.8062,1.6612056898461147,1.6612056898461147,0.0,resnet32,0.8057,0.813,1.65040401335467,1.65040401335467,0.0,resnet32,0.8095,0.806,1.6528015356849541,1.6528015356849541,0.0,resnet32,0.812,0.8134,1.667669471183961,1.667669471183961,0.0,resnet32,0.7978,0.8142,1.6572068816220218,1.6572068816220218,0.0,resnet32,0.8097,0.8052,1.6551850050349126,1.6551850050349126,0.0,resnet32,0.8084,0.8162,1.6511665758761493,1.6511665758761493,0.0,resnet32,0.809,0.819,1.6572833547199315,1.6572833547199315,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,90,0.010000000000000002,0,1.0,117.18,0.7994,0.008578898530697269,0.7867,0.813,0.8523,0.05289999999999995,0.7988999999999999,0.8502,0.2028142857142857,0.5203358697170405,0.2010214285714286,0.5226654476990892,0.7994,resnet32,0.7922,0.7936,1.6617493915625594,1.6617493915625594,0.0,resnet32,0.8016,0.8056,1.6517959762025962,1.6517959762025962,0.0,resnet32,0.8086,0.8058,1.650715840303085,1.650715840303085,0.0,resnet32,0.8008,0.7994,1.6697661405937239,1.6697661405937239,0.0,resnet32,0.7899,0.7842,1.6563657669519836,1.6563657669519836,0.0,resnet32,0.7867,0.7876,1.6560006023130633,1.6560006023130633,0.0,resnet32,0.8024,0.8012,1.6486599267545072,1.6486599267545072,0.0,resnet32,0.813,0.8138,1.6568321953104301,1.6568321953104301,0.0,0.0,0.0,0.0,0.0,0.0
