run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,10,0.1,11,0.545455,105.55,0.36468333333333325,0.02864291166918769,0.2901,0.4154,0.4233,0.05861666666666676,0.3569333333333334,0.4164,0.5161757575757575,0.577633873717449,0.5163500000000001,0.5800809197430317,0.36468333333333325,resnet32,0.3597,0.3572,2.246157802810723,2.143278254704042,0.10287954634986818,resnet32,0.38,0.3748,2.206587536429817,2.103068861094388,0.10351867639375004,resnet32,0.3693,0.3596,2.191839920526201,2.0907583119855686,0.10108160706956616,resnet32,0.3894,0.374,2.242377421734008,2.136995170096105,0.10538225227289579,resnet32,0.3529,0.3438,2.1974553701213817,2.093728857961568,0.10372651144015518,resnet32,0.3578,0.352,2.2949826702136886,2.1846045548604294,0.11037811306728558,resnet32,0.4154,0.4082,2.1800839718092573,2.0782134595581074,0.1018705088856884,resnet32,0.3555,0.3462,2.30554988455366,2.1948732269758526,0.1106766576201401,resnet32,0.3527,0.3372,2.2659609265286815,2.1631367040628735,0.10282422332304784,resnet32,0.2901,0.2816,2.2400258268144997,2.1375396771525796,0.10248615116473626,resnet32,0.3843,0.3814,2.184678770432418,2.080386975610798,0.10429179634560239,resnet32,0.3691,0.3672,2.1685204903849145,2.064196577295661,0.10432391247542744,4495333.333333333,0.0,17981333.333333332,197794666.6666667,2373536000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,11,0.1,11,0.545455,104.89,0.36318333333333336,0.030237086316126587,0.3218,0.4143,0.4248,0.06161666666666665,0.3625166666666666,0.4266,0.521412121212121,0.5627215886525281,0.5225939393939394,0.5683715169505523,0.36318333333333336,resnet32,0.3985,0.3964,2.1997802716425876,2.093117693777789,0.10666257623498412,resnet32,0.3705,0.3764,2.1671442697671326,2.0606805871833456,0.10646368453109806,resnet32,0.3655,0.366,2.1504958173768087,2.045675310052254,0.10482051020318811,resnet32,0.3218,0.3232,2.197017922658812,2.089922848411582,0.1070950770411979,resnet32,0.3609,0.3562,2.160681888799776,2.0553091131150723,0.10537277576936917,resnet32,0.3248,0.3358,2.240199248052456,2.129079261625355,0.11111998473378745,resnet32,0.3955,0.3858,2.1407832356000487,2.0355339390649037,0.10524929837662388,resnet32,0.3422,0.3398,2.254074487496506,2.1421990797600965,0.11187541004354981,resnet32,0.3334,0.3324,2.2135670472952453,2.107050537047061,0.10651650952852586,resnet32,0.3382,0.3402,2.1888993748209695,2.084187396548011,0.10471197571182116,resnet32,0.4143,0.4124,2.1459021871401505,2.0390925613993947,0.10680962631224909,resnet32,0.3926,0.3856,2.1239656145599755,2.0176254280588846,0.10634018468077887,4495333.333333333,0.0,17981333.333333332,215776000.00000003,2589312000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,12,0.1,11,0.545455,105.24,0.3522083333333333,0.03519394972466465,0.2873,0.3915,0.4187,0.06649166666666673,0.3460999999999999,0.405,0.5422757575757573,0.5452935721362481,0.5415712121212123,0.5498140261931247,0.3522083333333333,resnet32,0.3859,0.3838,2.1677057668566704,2.0606828171082516,0.10702294888059524,resnet32,0.3654,0.3562,2.144454764710231,2.036560371856798,0.10789439101195471,resnet32,0.3915,0.38,2.1283585971051995,2.0209323084828528,0.1074262894901701,resnet32,0.2975,0.2884,2.1629632343961434,2.0537279935723003,0.10923523786054416,resnet32,0.2873,0.282,2.1299592886458742,2.0223796386271715,0.10757964919321239,resnet32,0.3831,0.3714,2.2040385146710006,2.091777299276807,0.11226121431470594,resnet32,0.3841,0.3784,2.10942835919559,2.0035442980852993,0.10588405964980749,resnet32,0.3071,0.3024,2.2026546539908107,2.091985702345317,0.11066894692538137,resnet32,0.3392,0.3316,2.180607287043875,2.0734481923282146,0.1071590957951478,resnet32,0.3491,0.3484,2.152260909364982,2.0468246203593234,0.10543628843416544,resnet32,0.3756,0.3642,2.1131726994433184,2.0047151275317776,0.1084575700912286,resnet32,0.3607,0.3664,2.0931887572461907,1.9863784350454807,0.1068103203592314,4495333.333333333,0.0,17981333.333333332,233757333.33333337,2805088000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,13,0.1,11,0.545455,105.53,0.3468166666666667,0.02940761900520944,0.2967,0.3915,0.4085,0.06168333333333326,0.34341666666666665,0.4076,0.5354484848484847,0.5635988139797065,0.5402348484848484,0.564898959514362,0.3468166666666667,resnet32,0.3453,0.3486,2.1468147157945414,2.0380064850165085,0.10880823297934099,resnet32,0.3133,0.3108,2.125918510454622,2.016075685281645,0.10984282398765738,resnet32,0.3851,0.3756,2.1097178547219797,2.0014095018533142,0.10830835375765507,resnet32,0.3584,0.35,2.145114888860421,2.0343041353943674,0.11081075509586795,resnet32,0.2967,0.2946,2.1118335745890033,2.0014779796315865,0.11035559271377596,resnet32,0.3699,0.3634,2.177163977514614,2.063304155556993,0.11385981986214491,resnet32,0.3701,0.367,2.0932235057381066,1.9860746244137937,0.1071488839912821,resnet32,0.302,0.3062,2.182956697588617,2.0702594571154225,0.11269724049436097,resnet32,0.3915,0.3922,2.1607281648638574,2.051819507032633,0.10890865740789608,resnet32,0.3463,0.3382,2.1400921509008515,2.0325075618245383,0.10758458715016869,resnet32,0.3433,0.343,2.0943423594263466,1.984373072839596,0.1099692858882587,resnet32,0.3399,0.3314,2.0783439708704297,1.9679373387585988,0.1104066320694983,4495333.333333333,0.0,17981333.333333332,251738666.66666672,3020864000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,14,0.1,11,0.545455,105.32,0.392075,0.01602441496591997,0.3688,0.4345,0.4563,0.06422499999999998,0.3854166666666666,0.45,0.5016969696969695,0.5731798317360116,0.4998,0.5716394048616253,0.392075,resnet32,0.3756,0.3662,2.122973697598685,2.0126385260373354,0.11033517166718164,resnet32,0.3965,0.3894,2.0855272332714363,1.9740800573067232,0.111447174356065,resnet32,0.4093,0.4062,2.084161876954816,1.9742095580493861,0.10995231482030993,resnet32,0.3902,0.3812,2.1207125760953534,2.008157141506672,0.11255542908541182,resnet32,0.3859,0.3724,2.07486533830789,1.9635097367519683,0.11135560056109997,resnet32,0.3834,0.3776,2.142424803227186,2.0276935302059758,0.11473127236505123,resnet32,0.394,0.3892,2.06544435210526,1.9558712833307006,0.10957306492227045,resnet32,0.3885,0.3872,2.151066681370139,2.037512485276569,0.11355419554324313,resnet32,0.3688,0.3676,2.120627109977332,2.011577085168524,0.10905002256516706,resnet32,0.3898,0.3806,2.1039177286015316,1.9955861727622421,0.10833155852742493,resnet32,0.3884,0.3774,2.0686246668073265,1.9557276974347504,0.11289696979590437,resnet32,0.4345,0.43,2.0552871078252792,1.9446630113842813,0.11062409675849433,4495333.333333333,0.0,17981333.333333332,269720000.00000006,3236640000.000001
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,15,0.1,11,0.545455,105.16,0.40489166666666665,0.026098929043587633,0.3528,0.4472,0.4655,0.060608333333333375,0.4011,0.4644,0.4773363636363636,0.5733922765781732,0.47682727272727266,0.5791940158610189,0.40489166666666665,resnet32,0.3528,0.3492,2.1111699981106953,1.999005096202547,0.11216490004550327,resnet32,0.4195,0.414,2.0788991645994512,1.966421347788789,0.11247782038778743,resnet32,0.4373,0.434,2.075898847288706,1.9658551409163258,0.11004370816094293,resnet32,0.3875,0.3906,2.09876233745705,1.9860297979956323,0.11273253793743523,resnet32,0.4472,0.435,2.0649001329121264,1.9544270158830015,0.1104731153569777,resnet32,0.4122,0.4064,2.1291964424943384,2.0142201732166787,0.11497626874849877,resnet32,0.4303,0.4288,2.0533988755196333,1.9430890752171928,0.11030980015427551,resnet32,0.3769,0.37,2.1301285717636347,2.0146072845567358,0.1155212869740684,resnet32,0.3806,0.3746,2.110675360668789,1.999930584464561,0.11074477764354511,resnet32,0.4003,0.4058,2.098839715800502,1.9888410920446569,0.10999862511049617,resnet32,0.4078,0.408,2.0579509103501383,1.9459421810778705,0.1120087281927805,resnet32,0.4063,0.3968,2.0495644992386755,1.9388809304007075,0.11068356785372915,4495333.333333333,0.0,17981333.333333332,287701333.3333334,3452416000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,16,0.1,11,0.545455,105.76,0.367825,0.03424940692917178,0.3053,0.4251,0.441,0.07317499999999999,0.361,0.431,0.5428303030303029,0.5336333919010884,0.5431969696969697,0.5340770610960243,0.367825,resnet32,0.3245,0.3186,2.089480562982234,1.9769190797074274,0.11256148539144885,resnet32,0.3561,0.3496,2.061659647151828,1.9479583010754802,0.11370134664784101,resnet32,0.3848,0.3758,2.051981044425206,1.9410870341076092,0.11089400917460973,resnet32,0.3986,0.3928,2.0815975230864505,1.9697176519442687,0.11187987093051727,resnet32,0.3866,0.3806,2.0444233368404885,1.9332785332067446,0.11114480380307544,resnet32,0.3053,0.292,2.1140068009157074,1.997814884239977,0.11619191790338267,resnet32,0.3418,0.3358,2.040848257697441,1.929457269778306,0.11139098681848157,resnet32,0.3502,0.3358,2.1161547023802996,2.0017164799977434,0.11443822305988181,resnet32,0.3935,0.3872,2.085340029644695,1.9751363460990516,0.11020367941819131,resnet32,0.3457,0.3478,2.0784170011227783,1.9682471134107222,0.1101698917336762,resnet32,0.4017,0.3978,2.037758461453698,1.9236305945298888,0.1141278684901243,resnet32,0.4251,0.4182,2.0249329029836436,1.9121529654684393,0.11277993753637103,4495333.333333333,0.0,17981333.333333332,305682666.6666667,3668192000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,17,0.1,11,0.545455,105.27,0.406525,0.021803291991501342,0.3452,0.4289,0.483,0.07647499999999996,0.40038333333333337,0.4748,0.5017939393939396,0.5544189175621814,0.5038636363636363,0.5596063226010539,0.406525,resnet32,0.4283,0.4062,2.075790263204412,1.9628546026281335,0.11293566083027558,resnet32,0.3925,0.3892,2.0523563120514154,1.9387549481947313,0.11360136269253086,resnet32,0.4117,0.407,2.042920933189717,1.9309437923472037,0.1119771455202929,resnet32,0.4251,0.4116,2.066073604266752,1.9519678491421721,0.11410575711422345,resnet32,0.4289,0.4232,2.0425511198964985,1.9286155748096379,0.11393554601818323,resnet32,0.4078,0.3976,2.1015317546711727,1.9830416837199167,0.11849007167091424,resnet32,0.4132,0.4118,2.0246170816773716,1.9137791349467905,0.11083794579925862,resnet32,0.3452,0.3458,2.102324892174114,1.9871149061417037,0.11520998590541157,resnet32,0.4118,0.4038,2.0731764918362554,1.9616075393489816,0.11156895189461383,resnet32,0.3975,0.3948,2.069971417838877,1.9586856067180634,0.11128581188280474,resnet32,0.4191,0.4136,2.0323164984583855,1.9169019264253704,0.11541457154618745,resnet32,0.3972,0.4,2.0140955510803242,1.901931586929343,0.11216396355832164,4495333.333333333,0.0,17981333.333333332,323664000.0,3883968000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,18,0.1,11,0.545455,105.43,0.37584166666666663,0.031682736054338634,0.2943,0.4146,0.4505,0.07465833333333338,0.36545000000000005,0.4374,0.5436393939393939,0.5499306385595885,0.5433075757575756,0.5445134601988961,0.37584166666666663,resnet32,0.3775,0.3646,2.0660655186934904,1.9517084343189544,0.11435708494602957,resnet32,0.3987,0.3888,2.032544592395425,1.9181260344657032,0.1144185578873889,resnet32,0.3665,0.3672,2.021154969591986,1.9081479973075064,0.1130069695328447,resnet32,0.3625,0.354,2.0525443057783623,1.9382365728643807,0.11430773422629996,resnet32,0.397,0.3924,2.0192512759769503,1.90457548184151,0.11467579375444488,resnet32,0.3988,0.384,2.080709343945438,1.963587974621491,0.11712137027643621,resnet32,0.2943,0.2846,2.0085060694678263,1.8952423342588274,0.11326373448934067,resnet32,0.3505,0.3438,2.0845162101428616,1.9672323426401073,0.11728386837057769,resnet32,0.4146,0.4076,2.0604131159118633,1.9464075712656432,0.11400554545054381,resnet32,0.3545,0.3286,2.051989672028206,1.9393006957728753,0.11268897758881477,resnet32,0.3911,0.3816,2.011581227522005,1.8965887645767494,0.11499246309342032,resnet32,0.4041,0.3882,2.005577689036727,1.8907349973239682,0.11484269145876169,4495333.333333333,0.0,17981333.333333332,341645333.3333333,4099744000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,19,0.1,11,0.545455,105.24,0.40783333333333327,0.025521309179237308,0.371,0.4632,0.4793,0.07146666666666673,0.40945000000000004,0.4782,0.4925363636363636,0.5665797172995778,0.5008166666666666,0.5631034902066887,0.40783333333333327,resnet32,0.39,0.3956,2.0563475372777744,1.940723063085567,0.11562447406520898,resnet32,0.371,0.3864,2.026258384978229,1.9123931102115999,0.11386527576145124,resnet32,0.4121,0.4202,2.0189742017537355,1.9042911670086058,0.11468303472396325,resnet32,0.4031,0.4004,2.038582583381371,1.9232108369469643,0.11537174658257175,resnet32,0.4223,0.4206,2.0090030519799753,1.8952272265133532,0.11377582351931116,resnet32,0.4275,0.425,2.071060103279623,1.9528952992775224,0.11816480370577086,resnet32,0.4632,0.4646,2.0027756934816185,1.8899528392675249,0.11282285171645609,resnet32,0.4348,0.4362,2.0774772329763933,1.9598203916102648,0.11765683857216076,resnet32,0.3722,0.3644,2.043078014119105,1.9297272886403583,0.11335072628307072,resnet32,0.3871,0.3838,2.037441580302336,1.9253272045065055,0.11211437928829003,resnet32,0.4055,0.4072,2.0003878365863454,1.8844895173202862,0.11589831759391184,resnet32,0.4052,0.409,1.9944916318424724,1.8803898277269169,0.11410180407322267,4495333.333333333,0.0,17981333.333333332,359626666.6666666,4315520000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,20,0.1,11,0.545455,105.57,0.3748833333333333,0.02727504455643575,0.3184,0.4077,0.4416,0.0667166666666667,0.37585,0.4464,0.5442181818181819,0.5397416781481675,0.5414878787878787,0.5591751682760218,0.3748833333333333,resnet32,0.3542,0.3536,2.0433516351675447,1.925794378939,0.11755725544538688,resnet32,0.3579,0.3586,2.014806242151694,1.8978498119183562,0.11695642955601215,resnet32,0.4058,0.4076,2.0028605752370576,1.8883017955178565,0.11455877652307125,resnet32,0.3393,0.3388,2.03095389445397,1.9152726642787457,0.11568122905340385,resnet32,0.4007,0.3976,1.9917186734012582,1.8763906723735007,0.11532800303856758,resnet32,0.3917,0.3942,2.0651947916908697,1.946244358339093,0.11895043608224527,resnet32,0.4077,0.4156,1.9857195917178283,1.8708884986964138,0.11483109204775908,resnet32,0.3184,0.3182,2.0690955621275036,1.9504613661291925,0.11863419466482644,resnet32,0.3872,0.3844,2.0311752799898386,1.9158707035874778,0.11530457525937395,resnet32,0.394,0.3956,2.0256787414916535,1.9113211404870858,0.11435760187239132,resnet32,0.3814,0.3788,1.9888505883176217,1.8708543277938257,0.11799625889398158,resnet32,0.3603,0.3672,1.9851775453849272,1.8702215721661395,0.11495597296479074,4495333.333333333,0.0,17981333.333333332,377607999.99999994,4531295999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,21,0.1,11,0.545455,105.15,0.3878416666666667,0.01996523888885101,0.3458,0.4174,0.4579,0.07005833333333328,0.38965000000000005,0.4568,0.5135212121212123,0.557543357023285,0.5187848484848485,0.5604618387461546,0.3878416666666667,resnet32,0.3892,0.3934,2.037477996200323,1.9216051484373482,0.11587284499017353,resnet32,0.3959,0.398,2.010971271517602,1.8941298372704873,0.11684143160131168,resnet32,0.3639,0.366,1.999048837037249,1.8841254003345966,0.11492343864996325,resnet32,0.4008,0.4042,2.0201434919779953,1.9057565983384848,0.11438689181919802,resnet32,0.4122,0.4104,1.992572663690556,1.8775276807560162,0.1150449824900451,resnet32,0.3724,0.3692,2.043758485127579,1.9254800198091702,0.1182784653395753,resnet32,0.3703,0.3748,1.9843606200407853,1.8711432147432456,0.11321740593253211,resnet32,0.4174,0.4172,2.0509528517723083,1.9336204965683548,0.11733235782859,resnet32,0.3986,0.4074,2.0283531954681333,1.9136883326890795,0.11466486089524221,resnet32,0.3458,0.3486,2.0163188304074784,1.9026705062186176,0.1136483201037415,resnet32,0.3918,0.3924,1.9835079268298366,1.8671669023619457,0.11634102518754927,resnet32,0.3958,0.3942,1.9742992337454448,1.8597334865480661,0.11456574728204445,4495333.333333333,0.0,17981333.333333332,395589333.33333325,4747071999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,22,0.1,11,0.545455,105.35,0.421175,0.024257580430317716,0.3602,0.4557,0.4909,0.06972499999999998,0.4158166666666667,0.4864,0.5023757575757576,0.5535648553018033,0.4998227272727273,0.5569821606513977,0.421175,resnet32,0.4092,0.4046,2.0407462314787237,1.9218680484389716,0.1188781828280877,resnet32,0.4097,0.404,2.008156284181909,1.8903696997599169,0.117786581649191,resnet32,0.4218,0.4132,2.001278055323796,1.8842025505886837,0.11707550515844063,resnet32,0.4048,0.3974,2.020877995443615,1.9040420595556498,0.11683593595146456,resnet32,0.4178,0.4152,1.9852017218416387,1.8683659205721184,0.11683579894121397,resnet32,0.4462,0.4432,2.0437093182382258,1.9237173626368695,0.11999195657501166,resnet32,0.4461,0.4394,1.9727408025752415,1.8569897961887447,0.11575100579383699,resnet32,0.3602,0.352,2.0469079234383325,1.928411914543672,0.11849601014347916,resnet32,0.4385,0.4286,2.025308212096041,1.9093869348818606,0.11592127681201832,resnet32,0.4557,0.4518,2.016085985878652,1.901207922534509,0.11487806141799824,resnet32,0.4269,0.429,1.9819887497208335,1.864983918145299,0.11700483185069804,resnet32,0.4172,0.4114,1.9698491108349778,1.8541427823630245,0.1157063275829635,4495333.333333333,0.0,17981333.333333332,413570666.66666657,4962847999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,23,0.1,11,0.545455,105.11,0.39310833333333334,0.03136953028904888,0.3178,0.4417,0.4676,0.07449166666666668,0.39286666666666664,0.4678,0.5210575757575756,0.5595923172065044,0.5240075757575757,0.5596496126753979,0.39310833333333334,resnet32,0.3857,0.3944,2.0332464665513146,1.9148453340273013,0.1184011339421638,resnet32,0.3475,0.355,1.9988297808238051,1.8818640243262053,0.11696575607427141,resnet32,0.4135,0.411,1.9895748883824458,1.873685555701906,0.11588933153755286,resnet32,0.4121,0.4102,2.0046124763109465,1.888550310649655,0.11606216384097934,resnet32,0.382,0.3856,1.9758795635266737,1.858551918782971,0.11732764476486905,resnet32,0.4417,0.44,2.0463560604575006,1.9264264653690837,0.11992959563874385,resnet32,0.3178,0.3232,1.974275359206579,1.8577868540517308,0.11648850399069488,resnet32,0.403,0.402,2.0410997281697663,1.9228441957384348,0.11825553444214165,resnet32,0.3947,0.3952,2.006940371949564,1.8908654497089712,0.11607492198659615,resnet32,0.398,0.397,2.00659370388497,1.8918636993251063,0.11473000432703305,resnet32,0.4098,0.4016,1.9708944723348727,1.8541069110347466,0.11678756089796397,resnet32,0.4115,0.3992,1.9694381401958791,1.8534122244878248,0.11602591498839585,4495333.333333333,0.0,17981333.333333332,431551999.9999999,5178623999.999998
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,24,0.1,11,0.545455,105.22,0.4116583333333333,0.017969671594723773,0.3875,0.453,0.4847,0.07304166666666673,0.39855,0.4644,0.5030363636363636,0.5621672936811867,0.4976833333333334,0.5667224688073075,0.4116583333333333,resnet32,0.4182,0.41,2.0136019304733384,1.895379003984007,0.11822292549450966,resnet32,0.41,0.3996,1.991549989208579,1.8745038104666905,0.11704617802223022,resnet32,0.4006,0.3912,1.9826374929398298,1.8658602454445579,0.11677724491296844,resnet32,0.4142,0.4034,1.999365289949558,1.8822860142046756,0.117079276422208,resnet32,0.453,0.4374,1.9700476263057103,1.8529624671421268,0.11708516034890305,resnet32,0.4178,0.4056,2.0317497979849577,1.91016085581346,0.12158893946219575,resnet32,0.4388,0.4198,1.9642425861886956,1.8474178117784588,0.11682477307675238,resnet32,0.4034,0.3976,2.0310800453139977,1.9109265006739984,0.12015354531732472,resnet32,0.4035,0.3908,2.0063027890229765,1.88802854124118,0.11827424812045964,resnet32,0.4007,0.3814,1.9990212873301723,1.883231653069908,0.11578963542441753,resnet32,0.3875,0.3684,1.9612965065647254,1.843796201727607,0.11750030623410236,resnet32,0.3922,0.3774,1.9543690154836937,1.8369914899495514,0.11737752426415682,4495333.333333333,0.0,17981333.333333332,449533333.3333332,5394399999.999998
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,25,0.1,11,0.545455,105.77,0.41376666666666667,0.01828466266817326,0.3658,0.4414,0.4932,0.07943333333333336,0.4072666666666666,0.4896,0.5236242424242425,0.5368139619025011,0.5234651515151515,0.540830290959558,0.41376666666666667,resnet32,0.4196,0.4068,2.0160882730375635,1.8969100625677542,0.11917820987714962,resnet32,0.4267,0.4214,1.9837233664637262,1.8655295759778132,0.11819379080340943,resnet32,0.3982,0.394,1.97452537342906,1.8591376477005808,0.11538772828961638,resnet32,0.4254,0.423,1.9977367452599786,1.8812343334271149,0.11650241481732916,resnet32,0.4117,0.4086,1.9707910149273546,1.853899122300473,0.11689189357937059,resnet32,0.4026,0.3978,2.0219966660846365,1.9016354170373895,0.12036124701527032,resnet32,0.4194,0.4072,1.9626737871969289,1.8462850012901155,0.11638878417116674,resnet32,0.4152,0.3982,2.02258037538691,1.9035960479893468,0.11898432652973993,resnet32,0.3658,0.3558,1.9967169152064757,1.88070322454653,0.11601369036361575,resnet32,0.4113,0.4102,1.9889814308421179,1.8755816214463927,0.1133998094168915,resnet32,0.4279,0.4296,1.9560669584369117,1.8382389603013343,0.11782800044271756,resnet32,0.4414,0.4346,1.9463192700323733,1.8287858924066478,0.1175333780278875,4495333.333333333,0.0,17981333.333333332,467514666.6666665,5610175999.999998
