run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,167,0.0010000000000000002,11,0.545455,104.45,0.7098333333333334,0.003584069691782727,0.7047,0.7147,0.7646,0.05476666666666652,0.7082333333333333,0.7618,0.2546424242424243,0.6194456652090539,0.258769696969697,0.6129900575166105,0.7098333333333334,resnet32,0.7056,0.7026,0.513890456492928,0.41944567063315347,0.09444478576452556,resnet32,0.7075,0.7046,0.5181563287042081,0.42463291743346915,0.09352341106965799,resnet32,0.7126,0.7086,0.5188869213558395,0.42710940508087253,0.09177751609505239,resnet32,0.7069,0.7016,0.5198630610353906,0.4258255750279535,0.09403748558410867,resnet32,0.7142,0.704,0.515737389066172,0.4228777107994326,0.09285967793865976,resnet32,0.7114,0.7162,0.5170405824160711,0.42445194962519134,0.09258863264271482,resnet32,0.7147,0.7126,0.5036744922822849,0.41024840591390704,0.09342608633662829,resnet32,0.7146,0.7094,0.5015683044171468,0.40896891290321946,0.09259939191608944,resnet32,0.7047,0.7108,0.5222806894770738,0.4279392677655613,0.09434142103418708,resnet32,0.7118,0.7116,0.514786751665683,0.4217482474420897,0.09303850377909839,resnet32,0.7066,0.7078,0.5211329946971752,0.4277355163358152,0.09339747772636739,resnet32,0.7074,0.709,0.5116879041941668,0.4190327939154072,0.09265511032109233,4495333.333333333,0.0,17981333.333333332,3020864000.000004,36250368000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,168,0.0010000000000000002,11,0.545455,101.93,0.7084916666666667,0.004295629238604699,0.6978,0.7178,0.7642,0.05570833333333325,0.7058000000000001,0.762,0.2582151515151514,0.618080307122692,0.26179545454545455,0.61026373159789,0.7084916666666667,resnet32,0.7082,0.7072,0.5094692556145177,0.41699764608744194,0.09247160894499923,resnet32,0.7087,0.7046,0.5156839452048932,0.42241629043763335,0.09326765437568114,resnet32,0.7085,0.709,0.518364018781788,0.42618622963147407,0.09217778903389857,resnet32,0.7088,0.7026,0.5207649910907176,0.4266245815352621,0.09414040903687816,resnet32,0.7073,0.697,0.5174432780000974,0.4239458596672524,0.09349741816351359,resnet32,0.7068,0.7096,0.5173739198679951,0.4246300591833212,0.09274386086458848,resnet32,0.7178,0.7138,0.49692165658978577,0.40517158300446515,0.09175007440022785,resnet32,0.7116,0.7078,0.5023818593683906,0.41083979166366835,0.09154206649823622,resnet32,0.6978,0.7022,0.5222203498706222,0.42782957352359186,0.0943907755003734,resnet32,0.7099,0.7046,0.513246989872476,0.4205224525225772,0.09272453684190457,resnet32,0.7068,0.7056,0.5184033056297763,0.42570169862698426,0.09270160654771396,resnet32,0.7097,0.7056,0.5085134172219444,0.41642106034454296,0.09209235640115697,4495333.333333333,0.0,17981333.333333332,3038845333.3333373,36466144000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,169,0.0010000000000000002,11,0.545455,103.28,0.7098416666666667,0.004636891619273524,0.7006,0.7184,0.7654,0.055558333333333265,0.7096166666666667,0.7598,0.2547303030303029,0.6201499488448544,0.2585,0.6168703844547851,0.7098416666666667,resnet32,0.7051,0.7144,0.508173696231097,0.4148156737104397,0.09335802293340252,resnet32,0.7041,0.7046,0.5125862648710608,0.4197209630457854,0.0928653023332696,resnet32,0.7111,0.7118,0.5140245841943066,0.42131152253767307,0.09271306151905181,resnet32,0.7105,0.701,0.5104442112020809,0.41793916071765125,0.09250505125700412,resnet32,0.7114,0.7064,0.5160297167445109,0.4228517804929817,0.09317793552128767,resnet32,0.7135,0.7164,0.510366165608337,0.41816906351596117,0.09219710242045535,resnet32,0.7184,0.712,0.49151659526184877,0.4001688631886447,0.09134773311035876,resnet32,0.7148,0.709,0.49866844089278445,0.4060406436170028,0.09262779739219695,resnet32,0.7006,0.7096,0.5138542119371281,0.4207333395553922,0.09312087223357098,resnet32,0.7093,0.7096,0.5095142764674331,0.41709273027002136,0.0924215463032438,resnet32,0.7089,0.7106,0.515177660939199,0.4211612294893712,0.09401642985176295,resnet32,0.7104,0.71,0.5051318951247429,0.41304490219970996,0.09208699155979874,4495333.333333333,0.0,17981333.333333332,3056826666.666671,36681920000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,170,0.0010000000000000002,11,0.545455,104.79,0.70905,0.0034743104831510534,0.7018,0.7152,0.7666,0.05754999999999999,0.7086166666666668,0.7612,0.25571515151515145,0.6182822108501966,0.2604681818181819,0.610472039388908,0.70905,resnet32,0.7067,0.7046,0.505415325793861,0.41242554398592224,0.0929897812787782,resnet32,0.7079,0.7054,0.5125677961094136,0.418228505031121,0.09433929117354141,resnet32,0.711,0.7134,0.5118930494751442,0.4193714201365682,0.09252162890466438,resnet32,0.7076,0.704,0.5115671446546912,0.41801553357138554,0.09355161086105826,resnet32,0.7098,0.7086,0.5131188408598643,0.41878331010229886,0.09433553027073768,resnet32,0.713,0.7126,0.5114696243227544,0.4183292199264873,0.09314040465026417,resnet32,0.7152,0.7114,0.4940684865736826,0.4009723003784364,0.09309618660799143,resnet32,0.7118,0.7074,0.49608631448989565,0.40252757112664933,0.09355874298225073,resnet32,0.7018,0.7114,0.5134711844253946,0.42007689249955793,0.09339429179883817,resnet32,0.7051,0.703,0.507520640078424,0.4136167794720016,0.09390386065933853,resnet32,0.7104,0.7108,0.5124307107180357,0.4187007657336918,0.09372994503725997,resnet32,0.7083,0.7108,0.5026430145795033,0.4099167409479957,0.0927262740125033,4495333.333333333,0.0,17981333.333333332,3074808000.0000043,36897696000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,171,0.0010000000000000002,11,0.545455,117.64,0.7071166666666667,0.003974047754564055,0.6987,0.7137,0.7648,0.05768333333333331,0.7046,0.7588,0.2561757575757576,0.6208317560252444,0.26241969696969697,0.6110071578562216,0.7071166666666667,resnet32,0.7033,0.7052,0.5041713933883742,0.41111607184972276,0.09305532165506686,resnet32,0.704,0.6976,0.5123287925962359,0.4170313926455988,0.09529740021521733,resnet32,0.7069,0.7044,0.5140819138508629,0.42090469001877034,0.09317722284785387,resnet32,0.7089,0.6998,0.5147087489551102,0.4202640530314635,0.09444469532040371,resnet32,0.7095,0.699,0.5115243714641441,0.4176435792099007,0.09388079171449962,resnet32,0.7078,0.7086,0.5127580959815532,0.4185294216625731,0.09422867374748668,resnet32,0.7137,0.7082,0.4918809234884314,0.3986178262963552,0.09326309802814979,resnet32,0.7118,0.7092,0.4958240314471451,0.40287426035766577,0.09294977144930851,resnet32,0.6987,0.7072,0.5131463316607882,0.42003197891807015,0.09311435320837931,resnet32,0.7103,0.708,0.5071725252888758,0.4127516164444387,0.09442090794486417,resnet32,0.7041,0.7028,0.5124948448501527,0.41794498575935984,0.09454985899554397,resnet32,0.7064,0.7052,0.5056731153110211,0.41243258313360537,0.09324053244199604,4495333.333333333,0.0,17981333.333333332,3092789333.333338,37113472000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,172,0.0010000000000000002,11,0.545455,117.0,0.7080083333333334,0.004556763898011627,0.6982,0.7157,0.7648,0.056791666666666685,0.7073666666666667,0.758,0.25851212121212136,0.6140763431357189,0.2606166666666666,0.6128427656649051,0.7080083333333334,resnet32,0.7038,0.7096,0.5030324069825425,0.40889030635695567,0.09414210050917146,resnet32,0.7103,0.7076,0.5120781625367024,0.41719992088407953,0.0948782418219542,resnet32,0.7034,0.7088,0.511135576822033,0.41774675783447246,0.09338881881822916,resnet32,0.713,0.7006,0.5083074497101321,0.4137464613992382,0.09456098897763612,resnet32,0.7074,0.7016,0.5084875709673559,0.4149477646940134,0.09353980699300089,resnet32,0.7119,0.71,0.5101397696628489,0.4165679902176965,0.09357177891599183,resnet32,0.7157,0.7084,0.49231528130952606,0.3989178962920877,0.09339738459410993,resnet32,0.7086,0.7072,0.4952156702903184,0.401627250185067,0.09358841975600543,resnet32,0.6982,0.7058,0.5117631753356281,0.41759462969970296,0.094168545731174,resnet32,0.7072,0.709,0.5069364878264341,0.41231449928388675,0.09462198863779618,resnet32,0.7063,0.7116,0.5140433816704899,0.41925518693063746,0.09478819481393491,resnet32,0.7103,0.7082,0.4995502477765761,0.406343197661706,0.0932070501466197,4495333.333333333,0.0,17981333.333333332,3110770666.6666713,37329248000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,173,0.0010000000000000002,11,0.545455,116.71,0.7072583333333333,0.0026202602712113955,0.7025,0.7115,0.7676,0.06034166666666663,0.7063333333333334,0.7652,0.2617030303030303,0.6115670559264718,0.26417424242424237,0.6083757446291824,0.7072583333333333,resnet32,0.7062,0.7048,0.5045865569475361,0.4104649795811962,0.0941215778531676,resnet32,0.7042,0.7036,0.5062598198948597,0.41175324480387976,0.09450657541905953,resnet32,0.71,0.7052,0.5072287004864351,0.41463084563358943,0.09259785515975884,resnet32,0.708,0.707,0.5086456094445153,0.41347110766748135,0.09517450189344924,resnet32,0.7078,0.7008,0.5055366663516245,0.4118456215894019,0.09369104540779848,resnet32,0.7108,0.7142,0.5080892636483028,0.41417943976226856,0.09390982438344508,resnet32,0.7115,0.712,0.49170610192231834,0.39803398836573417,0.09367211385291409,resnet32,0.7082,0.7016,0.49228419818576763,0.399589232634753,0.09269496521235189,resnet32,0.7025,0.706,0.5108389863532714,0.41594085247594526,0.09489813391965898,resnet32,0.7072,0.7068,0.4994931129781021,0.40641108047301794,0.0930820327273316,resnet32,0.7043,0.7058,0.507032171759585,0.4130976428912783,0.09393452897413888,resnet32,0.7064,0.7082,0.4972097358497029,0.40384579329243436,0.09336394271601668,4495333.333333333,0.0,17981333.333333332,3128752000.000005,37545024000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,174,0.0010000000000000002,11,0.545455,116.5,0.7074833333333334,0.003167499890379704,0.7015,0.7131,0.7647,0.05721666666666669,0.7060833333333333,0.7586,0.26022727272727275,0.612959207542076,0.2633363636363636,0.6104351061513782,0.7074833333333334,resnet32,0.7052,0.71,0.5011679885527965,0.406985999529504,0.09418198972178454,resnet32,0.7034,0.703,0.50437252540988,0.41009024920111353,0.09428227601826868,resnet32,0.7111,0.7094,0.5038255238905549,0.4114277065646919,0.092397816976617,resnet32,0.71,0.7046,0.5096197270534255,0.4142373854887079,0.09538234151180157,resnet32,0.7072,0.7008,0.5037704276090319,0.4090729817663404,0.0946974461813542,resnet32,0.7094,0.7088,0.5066370805725455,0.4124511533882469,0.09418592792512341,resnet32,0.7131,0.7134,0.4872983217197047,0.393829455408691,0.09346886597235095,resnet32,0.7062,0.7074,0.48906412221152673,0.39627745535902004,0.09278666725466875,resnet32,0.7015,0.7058,0.5120520789218559,0.416624776574529,0.09542730176525022,resnet32,0.7072,0.7038,0.49982343681833963,0.40558100303381006,0.09424243403852663,resnet32,0.706,0.7006,0.5090340050784025,0.41465795156545937,0.09437605396802114,resnet32,0.7095,0.7054,0.49581450814465905,0.4029662304938855,0.09284827840218152,4495333.333333333,0.0,17981333.333333332,3146733333.3333383,37760800000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,175,0.0010000000000000002,11,0.545455,116.82,0.7077333333333332,0.0030084141263389225,0.7024,0.713,0.7661,0.05836666666666679,0.7075333333333335,0.76,0.25778181818181817,0.615226259860064,0.261069696969697,0.6131497033373233,0.7077333333333332,resnet32,0.706,0.7124,0.4992384526624598,0.4049621591005813,0.09427629436620256,resnet32,0.7061,0.71,0.5041176090651954,0.41003851484591985,0.09407909359486605,resnet32,0.7087,0.7092,0.5026175642640076,0.4089732702017169,0.09364429397762498,resnet32,0.705,0.7018,0.5038897687018934,0.40953012462705374,0.09435964459341696,resnet32,0.7076,0.7036,0.5076565161262724,0.4127052342730828,0.09495128239293328,resnet32,0.713,0.7118,0.5050146824637936,0.41067197250032966,0.0943427102280442,resnet32,0.7124,0.7088,0.48432386526837945,0.3911850805267353,0.09313878470989452,resnet32,0.7104,0.7078,0.4860662324777381,0.3927034020466222,0.09336283118252388,resnet32,0.7024,0.7068,0.5047849959016524,0.41100703171369707,0.09377796362704513,resnet32,0.7092,0.7076,0.5017936763099649,0.40653047238645906,0.09526320423041894,resnet32,0.7052,0.704,0.5094064312182706,0.4138018063650551,0.09560462512837892,resnet32,0.7068,0.7066,0.4929059840188446,0.39953769074583595,0.09336829257451675,4495333.333333333,0.0,17981333.333333332,3164714666.6666718,37976576000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,176,0.0010000000000000002,11,0.545455,117.01,0.7078416666666666,0.0027439200466161983,0.7033,0.7125,0.7666,0.05875833333333336,0.7053833333333334,0.7574,0.26016363636363643,0.6132123540806198,0.2645984848484849,0.6063829320229303,0.7078416666666666,resnet32,0.7077,0.7078,0.502765232231468,0.40722180934707547,0.09554342327597128,resnet32,0.7046,0.7024,0.5071217316541482,0.411214610836892,0.09590712118766863,resnet32,0.7085,0.7078,0.5107830168298361,0.4160881615667181,0.09469485577111217,resnet32,0.7125,0.7012,0.5095590515358542,0.4138621517711065,0.0956968998811631,resnet32,0.7065,0.7018,0.5084439264822074,0.41338273468004033,0.09506119140000506,resnet32,0.7061,0.7046,0.5078635479492898,0.4125134319659661,0.09535011671356518,resnet32,0.7104,0.7096,0.49305181336504494,0.3969037374693223,0.0961480768376284,resnet32,0.7077,0.7044,0.4919032192027027,0.39780544074760243,0.09409777868793091,resnet32,0.7033,0.7088,0.5102219168435443,0.4149082319980318,0.09531368466559798,resnet32,0.711,0.706,0.5056161449333145,0.40993091658773745,0.09568522851490839,resnet32,0.7051,0.7028,0.5136744018263099,0.4167010404000228,0.09697336101354184,resnet32,0.7107,0.7074,0.5014669969677925,0.4055805238683454,0.09588647216812453,4495333.333333333,0.0,17981333.333333332,3182696000.0000052,38192352000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,177,0.0010000000000000002,11,0.545455,116.54,0.7070166666666666,0.0032906010933498792,0.7012,0.7132,0.7649,0.0578833333333334,0.7054,0.7616,0.2627181818181817,0.6120377635558738,0.26476515151515156,0.6077583361122139,0.7070166666666666,resnet32,0.7057,0.7152,0.5018716232258488,0.40512181651270524,0.09674980784554711,resnet32,0.7056,0.7064,0.5071175024971705,0.41095551111820067,0.09616199146363545,resnet32,0.7046,0.7022,0.5061859931712124,0.4113112060903487,0.09487478640353815,resnet32,0.7089,0.7004,0.5069265410685065,0.4105177543507042,0.09640878705646504,resnet32,0.707,0.6968,0.504120645896447,0.408209967744452,0.09591067862823945,resnet32,0.7132,0.712,0.5051760604943741,0.4091185903896324,0.09605747011532499,resnet32,0.7126,0.7108,0.49030940725722094,0.39465241225182335,0.0956569947831502,resnet32,0.7062,0.7084,0.4917023259807717,0.3962559562642127,0.09544636924031445,resnet32,0.7012,0.705,0.5107534365643832,0.41406261264769867,0.09669082347218963,resnet32,0.7042,0.702,0.5016576120291244,0.4059120530304922,0.0957455598982051,resnet32,0.706,0.6998,0.5128475702367723,0.41583977434360847,0.09700779635882513,resnet32,0.709,0.7058,0.49958635413680563,0.40441787539219315,0.09516847851178185,4495333.333333333,0.0,17981333.333333332,3200677333.3333387,38408128000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,178,0.0010000000000000002,11,0.545455,116.63,0.7078333333333333,0.00326989636261186,0.6992,0.7123,0.7665,0.058666666666666645,0.7062166666666667,0.7642,0.26113030303030316,0.6106330882364838,0.2630166666666666,0.6103087697007823,0.7078333333333333,resnet32,0.7067,0.706,0.5002246716864068,0.4045488531277938,0.09567581827286631,resnet32,0.7069,0.7058,0.5010552809319713,0.4053577072918415,0.09569757411637428,resnet32,0.7102,0.702,0.5043848367323253,0.4090780023570088,0.09530683343341066,resnet32,0.7112,0.7048,0.502833337713541,0.4062773138919676,0.09655602383215657,resnet32,0.7093,0.7042,0.505973246244883,0.4100357768633826,0.0959374694026668,resnet32,0.7075,0.7104,0.5045209602156485,0.40877882162617013,0.09574213868472725,resnet32,0.7123,0.7108,0.4846789221787317,0.388787804573605,0.09589111824011938,resnet32,0.7105,0.7054,0.48908657349900087,0.3941544019405476,0.09493217139970511,resnet32,0.6992,0.7006,0.5079045706555586,0.41188751336779783,0.09601705687501552,resnet32,0.7078,0.7088,0.5010957111054185,0.40450379671528935,0.09659191429488022,resnet32,0.7063,0.705,0.5065836400978945,0.4104793362996795,0.09610430301505733,resnet32,0.7061,0.7108,0.49782057042995637,0.4019772994797677,0.09584327100310475,4495333.333333333,0.0,17981333.333333332,3218658666.666672,38623904000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,179,0.0010000000000000002,11,0.545455,117.81,0.7078166666666666,0.002751312817951146,0.7018,0.7112,0.7641,0.05628333333333335,0.7053666666666666,0.759,0.2628666666666667,0.605638170887933,0.26311212121212124,0.6118496544182581,0.7078166666666666,resnet32,0.708,0.7046,0.4996855988759886,0.40466517076658254,0.09502042754849588,resnet32,0.7049,0.7044,0.5007628501943228,0.40569215576926415,0.09507069510238414,resnet32,0.7071,0.711,0.5015885187524625,0.4066961248066615,0.09489239372355356,resnet32,0.7112,0.6982,0.5007768171331421,0.40594701426611707,0.0948298034067689,resnet32,0.7071,0.6976,0.5012590734245763,0.40647032097066665,0.09478875233749436,resnet32,0.7086,0.7104,0.5027215220245786,0.40819031156768854,0.09453121040397408,resnet32,0.7111,0.711,0.48272011598402803,0.38797930285165255,0.09474081292071125,resnet32,0.7086,0.708,0.4878859882115979,0.3939472236247225,0.0939387643222951,resnet32,0.7018,0.703,0.502665378999981,0.4087048123209653,0.09396056718700989,resnet32,0.7106,0.7028,0.4984154033220627,0.4032031101047654,0.09521229248705575,resnet32,0.7048,0.7062,0.5092784240418538,0.4130438785068691,0.0962345453127372,resnet32,0.71,0.7072,0.4957573300608518,0.4012196050237187,0.09453772520646453,4495333.333333333,0.0,17981333.333333332,3236640000.0000057,38839680000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,180,0.00010000000000000003,11,0.545455,120.35,0.7137416666666666,0.0039833943509970885,0.7055,0.718,0.7713,0.05755833333333338,0.7122166666666666,0.7612,0.25090303030303035,0.6179085291656394,0.2541045454545454,0.6158204406456095,0.7137416666666666,resnet32,0.7114,0.714,0.4572841487824917,0.37040476515804505,0.08687938403719189,resnet32,0.711,0.7086,0.4631363290192729,0.3755479242059995,0.08758840489793908,resnet32,0.7173,0.7096,0.46230483770539815,0.37575935146940703,0.08654548741072755,resnet32,0.7154,0.7076,0.46153096456758,0.3751655675216832,0.08636539697181433,resnet32,0.7119,0.7098,0.46116975059902127,0.37479138712991367,0.086378363289193,resnet32,0.7168,0.7184,0.4630798272661526,0.3768544659357179,0.08622536127751862,resnet32,0.7172,0.719,0.44731847558763216,0.3605233503674919,0.08679512510372495,resnet32,0.718,0.7146,0.44835750955495646,0.36216709756461735,0.08619041232900186,resnet32,0.7055,0.7144,0.4671310815875503,0.37970645166933537,0.08742462928322228,resnet32,0.7156,0.7126,0.4556538013487377,0.3695283715443855,0.08612542946568945,resnet32,0.7077,0.7054,0.46418053843081,0.3771206182004376,0.08705992012454028,resnet32,0.7171,0.7126,0.45525227645835414,0.3692073777571998,0.08604489923031493,4495333.333333333,0.0,17981333.333333332,3254621333.333339,39055456000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,181,0.00010000000000000003,11,0.545455,100.82,0.7133166666666667,0.003164867910180287,0.7087,0.7183,0.7682,0.054883333333333284,0.7133666666666666,0.7614,0.24861515151515157,0.6225533579241134,0.2518848484848485,0.6214964645889547,0.7133166666666667,resnet32,0.7101,0.7146,0.44452122812667355,0.36146106907505204,0.08306015887170691,resnet32,0.7113,0.7092,0.44545081653632224,0.36266419441777875,0.08278662291228432,resnet32,0.7131,0.709,0.4456868664022874,0.36370127250186424,0.08198559408033775,resnet32,0.7139,0.71,0.4462979311250489,0.3628081101712517,0.08348982013888996,resnet32,0.7142,0.7114,0.4477876299272545,0.3648293324407529,0.08295829717958854,resnet32,0.7166,0.7214,0.44976765785196965,0.3669609018093483,0.08280675612728704,resnet32,0.7183,0.7172,0.4311899660070511,0.3485497824043374,0.0826401833910495,resnet32,0.717,0.7116,0.4322641462680291,0.3504371306943623,0.0818270157218318,resnet32,0.7089,0.713,0.45272669998336246,0.36908261524513364,0.08364408467472954,resnet32,0.7112,0.7118,0.44068869235078717,0.3585789487908848,0.08210974303074181,resnet32,0.7087,0.7152,0.453657824059271,0.37014621149071236,0.08351161267439072,resnet32,0.7165,0.716,0.43980831921693275,0.3576054607137022,0.08220285842914811,4495333.333333333,0.0,17981333.333333332,3272602666.6666727,39271232000.00008
