run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,116,0.010000000000000002,11,0.545455,104.21,0.6500583333333333,0.008732168338327474,0.6281,0.6614,0.7026,0.05254166666666671,0.6442333333333333,0.697,0.2899515151515152,0.6327173662390447,0.2906227272727273,0.633258664956077,0.6500583333333333,resnet32,0.6442,0.6372,1.1075040971521626,0.9401536954736168,0.1673504005355591,resnet32,0.6577,0.6596,1.1203233369372108,0.9526902300898324,0.16763310621238567,resnet32,0.6492,0.6472,1.113882513124157,0.947527476163073,0.1663550363260914,resnet32,0.6493,0.6318,1.1502531585706905,0.9793612604791467,0.1708918973295526,resnet32,0.6602,0.649,1.1342171367088503,0.9646778691729362,0.16953926768407904,resnet32,0.6417,0.634,1.154511198994111,0.9836478719318454,0.17086332727392967,resnet32,0.6514,0.6474,1.1177710527554154,0.9512015118009665,0.1665695404252884,resnet32,0.6493,0.6466,1.114081189121035,0.9474930479614572,0.16658813984725962,resnet32,0.6552,0.6466,1.1265981668945064,0.959595266560262,0.16700290120206773,resnet32,0.653,0.6392,1.1215477883815765,0.953871350989423,0.16767643792131406,resnet32,0.6614,0.6578,1.0971424535594203,0.9324112248352983,0.16473122808912938,resnet32,0.6281,0.6344,1.134567879733037,0.9645183090628549,0.17004956929436463,4495333.333333333,0.0,17981333.333333332,2103815999.9999964,25245791999.999958
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,117,0.010000000000000002,11,0.545455,105.85,0.6436499999999999,0.009170378036555155,0.6231,0.6597,0.6987,0.05505000000000004,0.6406333333333333,0.6968,0.2991575757575759,0.6231005864762709,0.29881060606060605,0.6280919663973467,0.6436499999999999,resnet32,0.6519,0.6422,1.1149206695739518,0.9474414172159,0.16747925292954527,resnet32,0.6469,0.6464,1.1317409001798793,0.9611971441825683,0.170543755446984,resnet32,0.6536,0.6516,1.1096668300134214,0.9421682132577355,0.16749861658635465,resnet32,0.6327,0.6316,1.1569628679955548,0.983008885756135,0.1739539816044271,resnet32,0.6449,0.6402,1.1303389557552608,0.9606930152936415,0.1696459423454309,resnet32,0.6397,0.634,1.162059255113656,0.9867862646721981,0.17527299050495707,resnet32,0.6433,0.6512,1.1179136092435906,0.9498651150021363,0.1680484937546267,resnet32,0.6231,0.6252,1.1185856642709537,0.949530429630117,0.16905523438683964,resnet32,0.6453,0.6406,1.1199736922810024,0.9517214698716998,0.16825222230347042,resnet32,0.6406,0.6308,1.1272731308232655,0.9576818167485974,0.16959131246601994,resnet32,0.6597,0.6596,1.1052119677717036,0.9376043044877324,0.1676076652524485,resnet32,0.6421,0.6342,1.1405904656276107,0.9675448808649724,0.17304558438164266,4495333.333333333,0.0,17981333.333333332,2121797333.3333297,25461567999.999954
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,118,0.010000000000000002,11,0.545455,103.08,0.6493583333333334,0.006163394402077126,0.6391,0.6592,0.704,0.05464166666666659,0.6391333333333333,0.6908,0.2957878787878788,0.62986765613291,0.29182121212121215,0.6333742458845837,0.6493583333333334,resnet32,0.6543,0.643,1.1067413186485118,0.9385258103297516,0.16821550933474844,resnet32,0.653,0.6414,1.1203104733404787,0.9515797698192976,0.16873070299202067,resnet32,0.6538,0.6422,1.105833015319976,0.9364237977530468,0.16940921765159478,resnet32,0.6443,0.6342,1.1407004945318808,0.9700396738269113,0.17066082161512564,resnet32,0.6459,0.6374,1.1243274630132047,0.9547899890352379,0.16953747378746895,resnet32,0.6446,0.6278,1.1467517496679316,0.974641203372316,0.17211054629561576,resnet32,0.6592,0.6544,1.113442867824977,0.9434168891642581,0.17002598043869843,resnet32,0.6391,0.6318,1.1149317534979095,0.9467262979596853,0.16820545342158189,resnet32,0.6442,0.6314,1.1177208095958286,0.9490717982195995,0.16864901141856203,resnet32,0.6581,0.6444,1.1214639221064069,0.9543313754045151,0.16713254672305827,resnet32,0.6517,0.652,1.0985560723665087,0.9302059859037399,0.16835008781741967,resnet32,0.6441,0.6296,1.1349795001812957,0.9629230903122913,0.17205641192214732,4495333.333333333,0.0,17981333.333333332,2139778666.666663,25677343999.999954
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,119,0.010000000000000002,11,0.545455,104.35,0.6533416666666668,0.008474221530946385,0.6366,0.6683,0.7059,0.05255833333333315,0.65165,0.7114,0.28846060606060603,0.6281969648355495,0.28586666666666666,0.6344594709694876,0.6533416666666668,resnet32,0.6582,0.6534,1.0968910439617254,0.9305172358554873,0.16637380874123087,resnet32,0.6518,0.655,1.11724715502086,0.9477297079495408,0.16951744789680975,resnet32,0.6562,0.6622,1.1017743156037547,0.9334656097502871,0.1683087044776502,resnet32,0.6366,0.6388,1.133119371550327,0.9617241190915758,0.1713952535170723,resnet32,0.6614,0.6538,1.128924655474045,0.9572109468281269,0.1717137084977532,resnet32,0.6478,0.6502,1.1564986473796042,0.9800116102295843,0.17648703704418783,resnet32,0.6627,0.6638,1.1088692921806464,0.9406171511350707,0.16825214045291598,resnet32,0.6513,0.6532,1.1201568120582537,0.9494246200404384,0.1707321927586401,resnet32,0.6506,0.6374,1.1148614524440332,0.946413636630909,0.16844781721010804,resnet32,0.6532,0.6442,1.1064095757055012,0.9399919619106434,0.16641761383719064,resnet32,0.6683,0.6638,1.098956929435107,0.9315561519258402,0.16740077738226813,resnet32,0.642,0.644,1.1281781918792562,0.9576873651451685,0.170490826649422,4495333.333333333,0.0,17981333.333333332,2157759999.999996,25893119999.999954
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,120,0.0010000000000000002,11,0.545455,105.9,0.7025916666666666,0.0031108568844541136,0.6966,0.7066,0.7341,0.03150833333333336,0.7001333333333334,0.7328,0.20812424242424235,0.7032340683961181,0.21171060606060618,0.6956856398348137,0.7025916666666666,resnet32,0.7044,0.6982,0.8836773593740707,0.7706025198779323,0.11307483980305154,resnet32,0.7029,0.7072,0.8985845940610901,0.7856370276263491,0.11294756620191038,resnet32,0.6997,0.6994,0.8919160140847618,0.7760371222922747,0.11587889213114977,resnet32,0.6983,0.6968,0.9233556581153111,0.8073996203866872,0.11595603857528079,resnet32,0.7009,0.695,0.9047958253120835,0.7894124121997844,0.1153834120539779,resnet32,0.6966,0.6948,0.9318701840767806,0.8127696453170343,0.11910053911957551,resnet32,0.7066,0.7018,0.8939453344792128,0.7798490894281052,0.1140962465539236,resnet32,0.7031,0.7046,0.8979348941198126,0.7811262803998861,0.11680861217477782,resnet32,0.7063,0.6978,0.899323090529916,0.7848717596551235,0.11445133007046851,resnet32,0.7051,0.7008,0.891084262593226,0.7777709859338674,0.11331327698743818,resnet32,0.7057,0.7054,0.8792606606571511,0.7660697607154195,0.11319089970890094,resnet32,0.7015,0.6998,0.9096770624376156,0.7938574315048754,0.1158196308480745,4495333.333333333,0.0,17981333.333333332,2175741333.3333297,26108895999.999954
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,121,0.0010000000000000002,11,0.545455,104.98,0.7063166666666666,0.0032718071798659267,0.7014,0.7121,0.7361,0.029783333333333384,0.7070500000000001,0.7392,0.20446363636363635,0.7020759405425157,0.2075242424242425,0.7001369949700871,0.7063166666666666,resnet32,0.7091,0.7076,0.8260484331456776,0.7220981117676605,0.10395032160026445,resnet32,0.7082,0.7058,0.8346761338074099,0.7308484454723921,0.10382768822918562,resnet32,0.7064,0.7082,0.8287104387259618,0.7221118894574995,0.10659854916263033,resnet32,0.7018,0.7046,0.8666548180732537,0.7579075843519107,0.10874723341442984,resnet32,0.7033,0.7042,0.8458427287722853,0.7390289478088644,0.1068137821381573,resnet32,0.7014,0.7032,0.8700048480690881,0.7592303921807219,0.11077445699960332,resnet32,0.705,0.7092,0.8349830219522119,0.73022048429332,0.10476253630424087,resnet32,0.7051,0.7088,0.8333576341921632,0.7274615686725486,0.10589606541378255,resnet32,0.7073,0.7032,0.8373999391597781,0.7324894239110026,0.10491051561918786,resnet32,0.7121,0.7138,0.8307895930483937,0.7272532470947639,0.10353634554088455,resnet32,0.7112,0.712,0.8194367923265831,0.7151044210927053,0.104332371593707,resnet32,0.7049,0.704,0.8437515553933653,0.737843656912446,0.10590789849150249,4495333.333333333,0.0,17981333.333333332,2193722666.666663,26324671999.999958
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,122,0.0010000000000000002,11,0.545455,103.88,0.7090333333333332,0.004109406553533281,0.7025,0.7145,0.7379,0.028866666666666818,0.7067166666666665,0.7396,0.20432121212121207,0.7016874232529637,0.20528636363636368,0.7005513491171009,0.7090333333333332,resnet32,0.7133,0.708,0.79737058036368,0.6946207900446925,0.10274979031898758,resnet32,0.7059,0.7086,0.8079526216977022,0.7052230986935849,0.10272952303586697,resnet32,0.7083,0.707,0.8009860786524686,0.6956715052947402,0.10531457268040288,resnet32,0.7039,0.7066,0.8358219349333509,0.7296956144273281,0.10612632050602273,resnet32,0.7061,0.708,0.8172775387171317,0.7115772943097082,0.10570024402642791,resnet32,0.7025,0.7048,0.8415216214700856,0.7333830045959489,0.10813861566765065,resnet32,0.7114,0.705,0.8086737245321274,0.7040859717791054,0.10458775322926654,resnet32,0.7119,0.7074,0.8048783696087246,0.7010697855360128,0.1038085839774629,resnet32,0.7121,0.7034,0.8091526793485339,0.7065582652576268,0.10259441554080695,resnet32,0.7145,0.7048,0.8053321452726695,0.7020795830017463,0.10325256108560345,resnet32,0.7139,0.7136,0.7907128500836816,0.6874092158607461,0.10330363517542454,resnet32,0.7046,0.7034,0.818494863003831,0.7136830028400503,0.10481186073527417,4495333.333333333,0.0,17981333.333333332,2211703999.9999967,26540447999.99996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,123,0.0010000000000000002,11,0.545455,103.45,0.7100833333333333,0.004104232232978796,0.7027,0.7162,0.743,0.032916666666666705,0.7084666666666665,0.7384,0.20580606060606066,0.6975819499252681,0.20714696969696972,0.6961092488807492,0.7100833333333333,resnet32,0.7142,0.708,0.7759415818039667,0.6744902705435049,0.10145131173670631,resnet32,0.7083,0.7094,0.7857384632172232,0.6844909412109039,0.1012475225566463,resnet32,0.7118,0.7156,0.777891989458691,0.6744943225586956,0.10339766670949757,resnet32,0.7035,0.7024,0.8136334236372601,0.7080898002552037,0.10554362308572639,resnet32,0.7082,0.7054,0.7969998896799304,0.6934977432035587,0.10350214648695494,resnet32,0.7027,0.7082,0.821489393203096,0.7134876511991024,0.10800174163358117,resnet32,0.7113,0.71,0.7827127269807864,0.6814904591830616,0.10122226777655835,resnet32,0.7097,0.7142,0.7847306332974271,0.681025626053187,0.10370500749823722,resnet32,0.7135,0.7078,0.7907144723206081,0.6883997702547773,0.10231470248915932,resnet32,0.7162,0.7082,0.7854490244591777,0.6835589021105658,0.10189012161837044,resnet32,0.7144,0.7128,0.7721323855221272,0.6698139251887121,0.10231846067207781,resnet32,0.7072,0.6996,0.8017493524927307,0.6977243401025507,0.10402501176577061,4495333.333333333,0.0,17981333.333333332,2229685333.33333,26756223999.99996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,124,0.0010000000000000002,11,0.545455,102.74,0.7122083333333333,0.0032533209528453053,0.7071,0.7177,0.7411,0.02889166666666665,0.7119,0.7428,0.20515454545454553,0.6954219317994961,0.20698484848484844,0.6959541692491822,0.7122083333333333,resnet32,0.7132,0.7142,0.7610980146564543,0.6583037007684734,0.1027943135493181,resnet32,0.7101,0.7104,0.7750410192053426,0.671842675190419,0.10319834425833753,resnet32,0.7111,0.716,0.7683878104541112,0.6629289908080616,0.10545882087370212,resnet32,0.7074,0.7078,0.8055562410842289,0.6973481625741855,0.1082080793672834,resnet32,0.7103,0.711,0.7851491111161356,0.6800861406055364,0.10506297111384232,resnet32,0.7071,0.7106,0.8137804322283376,0.7034675170752135,0.11031291640194302,resnet32,0.7123,0.7146,0.7756477041508664,0.6717852580953728,0.10386244489134035,resnet32,0.7167,0.713,0.7728552195158872,0.6682833901775832,0.10457182872447777,resnet32,0.7126,0.7122,0.7766564770771022,0.6731930817477405,0.10346339610193601,resnet32,0.7163,0.7114,0.7780483958565376,0.6742506287992001,0.10379776689858938,resnet32,0.7177,0.7146,0.761383180887523,0.6581377789208834,0.10324540296146138,resnet32,0.7117,0.707,0.78671243685213,0.6814976872198961,0.1052147503836419,4495333.333333333,0.0,17981333.333333332,2247666666.6666636,26971999999.99996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,125,0.0010000000000000002,11,0.545455,102.6,0.71115,0.0038417660869275515,0.7033,0.7158,0.7456,0.03445000000000009,0.7106166666666667,0.7402,0.2067333333333333,0.6964366438651394,0.2106348484848485,0.6910267819808175,0.71115,resnet32,0.7156,0.7128,0.7558605619706213,0.651885481170294,0.10397508156231859,resnet32,0.7086,0.7068,0.7684148712591692,0.6643773603507064,0.10403751073913141,resnet32,0.7106,0.714,0.7581232991916212,0.6526522499255158,0.10547104911794039,resnet32,0.7065,0.7058,0.7906224530359561,0.6836539607241072,0.10696849210018461,resnet32,0.711,0.709,0.7785273408093913,0.6715518050319091,0.10697553510015662,resnet32,0.7033,0.707,0.8014845303683118,0.691384394229813,0.11010013648774475,resnet32,0.7154,0.7132,0.7650142998265271,0.660093528049236,0.10492077158679339,resnet32,0.7097,0.7136,0.7634699688801034,0.658158771820705,0.10531119735572826,resnet32,0.7123,0.7118,0.7681200572458858,0.6645526065999134,0.10356744886799292,resnet32,0.7158,0.7118,0.7643469056453217,0.6602516870691695,0.10409521917939525,resnet32,0.7157,0.7162,0.7522816300307485,0.648455471012064,0.10382615980184214,resnet32,0.7093,0.7054,0.7767995841462504,0.6717176084322009,0.1050819758516313,4495333.333333333,0.0,17981333.333333332,2265647999.999997,27187775999.999966
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,126,0.0010000000000000002,11,0.545455,103.37,0.7121166666666666,0.0040838775147591785,0.7048,0.7185,0.744,0.031883333333333375,0.7099166666666666,0.7444,0.20758787878787877,0.6929779899036537,0.21036969696969693,0.6887935652607394,0.7121166666666666,resnet32,0.7167,0.7118,0.7475382570939307,0.6434329281222414,0.10410532926801931,resnet32,0.7097,0.7052,0.7584664856337688,0.653783084613017,0.10468340083025396,resnet32,0.708,0.714,0.7512115082618865,0.6456787573088977,0.10553275026508015,resnet32,0.7048,0.7034,0.7876227070069448,0.6792068460702219,0.1084158607673916,resnet32,0.7134,0.7134,0.7701660972088575,0.6637275936082006,0.10643850520930508,resnet32,0.7068,0.711,0.7932843999852511,0.6827676270834424,0.11051677327222106,resnet32,0.7172,0.7082,0.7591694834726778,0.6533343995582651,0.10583508405199443,resnet32,0.7125,0.7156,0.7554474436169998,0.6494843492453749,0.1059630943081257,resnet32,0.7127,0.7028,0.7648102660155431,0.6595350017517128,0.1052752650258216,resnet32,0.7142,0.7112,0.7572611842558465,0.652577050961554,0.10468413297679614,resnet32,0.7185,0.7168,0.7401039421304383,0.6358362076888707,0.1042677343886515,resnet32,0.7109,0.7056,0.7712025261399421,0.6626437932506881,0.10855873327024958,4495333.333333333,0.0,17981333.333333332,2283629333.3333306,27403551999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,127,0.0010000000000000002,11,0.545455,103.1,0.7131916666666666,0.003384882650189735,0.7044,0.7183,0.7441,0.030908333333333426,0.7122333333333333,0.7452,0.20666969696969698,0.6928070116317484,0.20985454545454552,0.6912520781733719,0.7131916666666666,resnet32,0.7162,0.7114,0.7344735183499076,0.6293986888009716,0.10507482928435573,resnet32,0.7132,0.7108,0.7487015150572088,0.6426042602397501,0.10609725464812735,resnet32,0.7131,0.7186,0.7369708705016158,0.630289322484962,0.10668154930780557,resnet32,0.7102,0.7082,0.7777152307839557,0.66735180568966,0.11036342522129416,resnet32,0.7117,0.712,0.758999314667149,0.6511340370317075,0.10786527755077589,resnet32,0.7044,0.7088,0.786272868768058,0.6733648897233334,0.11290797967971726,resnet32,0.7152,0.713,0.745314373401925,0.6395199181808328,0.10579445609949868,resnet32,0.7159,0.718,0.7442628552036529,0.6370206603526392,0.10724219485101374,resnet32,0.7146,0.7094,0.7514226244847205,0.6445851141840897,0.10683751043821262,resnet32,0.713,0.7142,0.7484658728777007,0.642271679487418,0.10619419326328418,resnet32,0.7183,0.7176,0.7347434755330059,0.6289376960643991,0.10580577932044187,resnet32,0.7125,0.7048,0.7600426879626784,0.651230838149786,0.10881184894506904,4495333.333333333,0.0,17981333.333333332,2301610666.666664,27619327999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,128,0.0010000000000000002,11,0.545455,102.55,0.7125916666666666,0.004297374844664525,0.7054,0.7189,0.744,0.03140833333333337,0.7121333333333332,0.745,0.2081666666666666,0.6907799429545822,0.21385757575757577,0.6826166351271853,0.7125916666666666,resnet32,0.7167,0.714,0.732132673221217,0.6260697883553803,0.10606288594532419,resnet32,0.7098,0.7126,0.7457727434706282,0.6384692409245128,0.1073035025884482,resnet32,0.7104,0.7154,0.73587581676177,0.6273814619264819,0.108494354930537,resnet32,0.7054,0.7064,0.7718208712441,0.661061113065278,0.11075975733216513,resnet32,0.7104,0.7156,0.7537832233462144,0.6443905747410926,0.10939264987510713,resnet32,0.7055,0.7086,0.7788047021339563,0.6662918716584417,0.11251283140683715,resnet32,0.7182,0.7154,0.7394626944918524,0.6328393223864789,0.10662337206304073,resnet32,0.712,0.7132,0.7383091818879951,0.6308423528363082,0.10746682914693585,resnet32,0.7155,0.7098,0.7434621381319382,0.6375776847655122,0.10588445258326828,resnet32,0.7189,0.7138,0.7426555979658257,0.6354993536052379,0.10715624370442872,resnet32,0.7146,0.7162,0.7280167195607316,0.6215622527101501,0.1064544663849202,resnet32,0.7137,0.7046,0.7586935802616857,0.648600406606089,0.11009317352859811,4495333.333333333,0.0,17981333.333333332,2319591999.9999976,27835103999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,129,0.0010000000000000002,11,0.545455,102.44,0.7143416666666668,0.0035617080016319184,0.7075,0.7206,0.7474,0.03305833333333319,0.7139333333333334,0.7474,0.20678181818181812,0.6914479861325141,0.2094863636363636,0.6911422105600089,0.7143416666666668,resnet32,0.716,0.7166,0.7244299805977128,0.6163874875161458,0.10804249343081293,resnet32,0.7117,0.7116,0.7380702855827456,0.6297499060376801,0.1083203798413954,resnet32,0.7143,0.7176,0.7291960391554643,0.6214227036742325,0.10777333663480188,resnet32,0.7075,0.709,0.7655440924519842,0.6541274738582697,0.1114166190170429,resnet32,0.7155,0.7108,0.74674294706942,0.6367402233352716,0.11000272326848724,resnet32,0.7086,0.7138,0.7724863143468444,0.6596974967555567,0.11278881699862806,resnet32,0.7206,0.715,0.7365576381033118,0.6295402496206489,0.1070173872655935,resnet32,0.7146,0.7158,0.7339704669588669,0.6259486797181043,0.108021786859767,resnet32,0.7181,0.7144,0.7416313989934596,0.6337539642964575,0.10787743423134089,resnet32,0.7137,0.7118,0.7382107940925793,0.6302094469693574,0.10800134679514238,resnet32,0.7171,0.72,0.7209555438973687,0.6132985899986868,0.10765695411034605,resnet32,0.7144,0.7108,0.7484811362810433,0.6392401048320938,0.10924103259193627,4495333.333333333,0.0,17981333.333333332,2337573333.333331,28050879999.999973
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,130,0.0010000000000000002,11,0.545455,102.8,0.7131166666666666,0.003280963611840623,0.7067,0.7197,0.7446,0.03148333333333342,0.7134333333333333,0.7466,0.20843333333333333,0.6925902280597594,0.21289393939393944,0.6865618743395748,0.7131166666666666,resnet32,0.716,0.7134,0.7113424349491569,0.6048184468580241,0.10652398772072047,resnet32,0.7111,0.713,0.7258533285507425,0.6178771246393974,0.10797620405951007,resnet32,0.7118,0.721,0.7165936296382411,0.6088297469118102,0.10776388274759731,resnet32,0.7105,0.7068,0.7551395010880448,0.6438753683204678,0.11126413260882889,resnet32,0.7128,0.7148,0.7369048227979378,0.6264109463769604,0.11049387681255625,resnet32,0.7067,0.7116,0.7616614033891396,0.6482296620326286,0.11343174040402201,resnet32,0.7197,0.7192,0.7237064708870921,0.6162850488485261,0.10742142163640396,resnet32,0.7108,0.7176,0.7254767788320102,0.6156299655241045,0.10984681299040941,resnet32,0.712,0.7118,0.7291593606245111,0.6222505579194562,0.10690880194306374,resnet32,0.7163,0.7136,0.7226833502592688,0.6158403995108198,0.10684294966896149,resnet32,0.7155,0.7138,0.7106478392061862,0.6038872489113022,0.10676059143787081,resnet32,0.7142,0.7046,0.7356445611115884,0.6261134435084056,0.10953111850275574,4495333.333333333,0.0,17981333.333333332,2355554666.6666646,28266655999.999977
