run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,71,0.010000000000000002,11,0.545455,127.58,0.6424583333333332,0.005730831576268445,0.6296,0.6499,0.6898,0.047341666666666726,0.6386666666666667,0.6854,0.28196666666666675,0.6570260964915122,0.2769803030303032,0.6637904780412593,0.6424583333333332,resnet32,0.642,0.6378,1.1000957349315286,1.0124139145693996,0.0876818207431246,resnet32,0.6438,0.6442,1.1110634806311943,1.0204483666033908,0.09061511469454589,resnet32,0.6296,0.622,1.1713028640740297,1.0753794244744561,0.09592343807559121,resnet32,0.6499,0.6468,1.0873079350726171,0.9990833752195943,0.08822455886878412,resnet32,0.6465,0.648,1.0904605226929893,1.0013750070198015,0.08908551427620379,resnet32,0.6472,0.6484,1.088721731254323,0.9997016053477471,0.08902012564199553,resnet32,0.6446,0.631,1.1027715095234187,1.0141304672949694,0.08864104232369838,resnet32,0.6449,0.6426,1.1010599475015292,1.0119067202745513,0.08915322679306635,resnet32,0.6352,0.6304,1.1060020901601424,1.0157835213467479,0.09021856845356524,resnet32,0.6404,0.6344,1.109845108267936,1.0198532811112024,0.08999182699798522,resnet32,0.637,0.6404,1.0979723667048595,1.0078657432035967,0.09010662405158985,resnet32,0.6484,0.638,1.1195494289594619,1.0302268881350756,0.08932254113129932,4495333.333333333,0.0,17981333.333333332,1294656000.0,15535872000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,72,0.010000000000000002,11,0.545455,127.51,0.6305916666666668,0.011312932005256456,0.6083,0.6508,0.676,0.04540833333333327,0.6227666666666666,0.6694,0.2952272727272727,0.6504512374548422,0.29377121212121204,0.6508638280649574,0.6305916666666668,resnet32,0.639,0.63,1.0985120192847468,1.0066406167196957,0.0918714031259614,resnet32,0.6308,0.617,1.1083026904274116,1.0157262062315235,0.0925764829153195,resnet32,0.6119,0.5988,1.172381752509285,1.0743783532895825,0.09800339994994416,resnet32,0.6422,0.6374,1.0866791876032948,0.9945617607710037,0.09211742613379928,resnet32,0.6248,0.6224,1.0928458629853346,1.0004015333781189,0.0924443291309713,resnet32,0.6508,0.645,1.0944826874712652,1.0016212594610723,0.09286142699420452,resnet32,0.6352,0.625,1.1079624261368404,1.0153656718744473,0.09259675526779822,resnet32,0.6298,0.6222,1.1000747174363246,1.0062165768309073,0.09385814037258652,resnet32,0.6083,0.603,1.111459014259956,1.0178336242044514,0.0936253875578669,resnet32,0.6336,0.6258,1.1041187334975058,1.011716034348038,0.09240269919180057,resnet32,0.628,0.6268,1.0959097135981375,1.003451566550542,0.09245814623268829,resnet32,0.6327,0.6198,1.1139788776636124,1.020645704289729,0.09333317351146517,4495333.333333333,0.0,17981333.333333332,1312637333.3333333,15751648000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,73,0.010000000000000002,11,0.545455,127.68,0.6445583333333332,0.006116978874865883,0.6364,0.6553,0.694,0.04944166666666672,0.6405333333333333,0.693,0.28675757575757577,0.6427788749522018,0.284290909090909,0.6496920447305305,0.6445583333333332,resnet32,0.6545,0.6538,1.094254227270457,0.9995775026353922,0.0946767251959748,resnet32,0.6495,0.6452,1.0997325011783026,1.0054026377302678,0.0943298632257872,resnet32,0.6417,0.632,1.1651386961510235,1.0640730383721264,0.10106565738731826,resnet32,0.6364,0.6396,1.0877542920749297,0.993517928333445,0.0942363623445007,resnet32,0.6553,0.6434,1.0982444517483765,1.0031767578964883,0.09506769290998239,resnet32,0.65,0.646,1.0848730629818006,0.990425771186975,0.09444729335055771,resnet32,0.6439,0.6378,1.0969490488483147,1.003011454150758,0.09393759439064359,resnet32,0.6443,0.6352,1.1018433590334924,1.0065184255045923,0.0953249324388294,resnet32,0.6372,0.6368,1.1118557125499302,1.0155566180632873,0.09629909559788014,resnet32,0.6413,0.6354,1.0996991108086975,1.0054753302511843,0.09422378007068553,resnet32,0.6418,0.6394,1.0993103581396015,1.0044383244927635,0.09487203312826088,resnet32,0.6388,0.6418,1.1114712481979618,1.0172722102566198,0.0941990368512713,4495333.333333333,0.0,17981333.333333332,1330618666.6666665,15967423999.999998
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,74,0.010000000000000002,11,0.545455,127.93,0.6341333333333332,0.007152427715274179,0.6222,0.6485,0.6853,0.051166666666666805,0.6313166666666666,0.6848,0.29615151515151517,0.638817173673038,0.296719696969697,0.6459410388640463,0.6341333333333332,resnet32,0.6485,0.6438,1.0930844696069306,0.9972379994155331,0.09584647075230764,resnet32,0.6321,0.6326,1.096764787269587,0.9997046457772906,0.09706014084672047,resnet32,0.6222,0.6278,1.1653214617716996,1.0615704289891503,0.10375103337520902,resnet32,0.6363,0.6328,1.0814595529809594,0.9869590360163287,0.09450051689054817,resnet32,0.6335,0.6266,1.0884383680637588,0.9921655531295321,0.09627281495539303,resnet32,0.6303,0.6264,1.0793597544966773,0.984151232225651,0.09520852208052846,resnet32,0.6445,0.6376,1.09385631817647,0.9995756936682896,0.09428062372502279,resnet32,0.6323,0.6312,1.0970395648513327,1.0010206949981777,0.09601886887949976,resnet32,0.6293,0.6284,1.1077229290861974,1.0101427842270245,0.0975801448803395,resnet32,0.6418,0.6356,1.1041685060851953,1.0089629360220649,0.09520556849681518,resnet32,0.6281,0.6318,1.0911163817244498,0.9953089448708025,0.09580743552016263,resnet32,0.6307,0.6212,1.1108167143538594,1.0155057647180827,0.09531094912778247,4495333.333333333,0.0,17981333.333333332,1348599999.9999998,16183199999.999996
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,75,0.010000000000000002,11,0.545455,127.87,0.6404083333333334,0.008002234930873313,0.6209,0.6521,0.6907,0.05029166666666662,0.6369833333333333,0.6866,0.2884575757575757,0.6402359162424168,0.28717272727272714,0.6464198079271612,0.6404083333333334,resnet32,0.6314,0.629,1.098675734702159,1.002153910019181,0.09652182407973503,resnet32,0.6417,0.6362,1.104461576704952,1.0061103772710671,0.0983512002593753,resnet32,0.6209,0.6218,1.1683299256996675,1.063464937646958,0.10486498798921028,resnet32,0.6483,0.6398,1.0888504390181466,0.9901675785976377,0.09868286252656783,resnet32,0.6424,0.6462,1.0955508230254054,0.9963749513368715,0.09917587249285796,resnet32,0.6521,0.646,1.0895424860275604,0.9924694564701482,0.09707302969499407,resnet32,0.6449,0.6366,1.0994416296651417,1.0025535758415407,0.09688805283936248,resnet32,0.6478,0.6444,1.1029208321124315,1.0045186977156184,0.09840213429098102,resnet32,0.639,0.6358,1.1118349381299182,1.0109881376000969,0.10084680154580962,resnet32,0.6385,0.6326,1.1090633564374663,1.0112363828176802,0.09782697376795113,resnet32,0.636,0.639,1.0932969399304553,0.9944787957620892,0.09881814268671653,resnet32,0.6419,0.6364,1.1206326519393108,1.0218986111100425,0.0987340430623259,4495333.333333333,0.0,17981333.333333332,1366581333.333333,16398975999.999996
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,76,0.010000000000000002,11,0.545455,126.86,0.6416916666666667,0.006501981535569668,0.6275,0.6507,0.6927,0.05100833333333332,0.6405666666666667,0.6894,0.28955151515151506,0.6384488923715449,0.2868257575757576,0.646906981623584,0.6416916666666667,resnet32,0.6507,0.6508,1.0863190153613687,0.9888574883172457,0.09746152657846158,resnet32,0.6401,0.642,1.0921937492252751,0.9941173321990804,0.09807641702619466,resnet32,0.6275,0.6234,1.1572940163314342,1.0512303686277433,0.10606364824343473,resnet32,0.6394,0.6416,1.0757179460064932,0.9776450804519382,0.09807286620013077,resnet32,0.6372,0.635,1.0828994965519418,0.9853120327673175,0.09758746218655935,resnet32,0.6483,0.6466,1.0722340739924798,0.9743311798877337,0.0979028937660835,resnet32,0.6413,0.641,1.090722599828785,0.9930392329327085,0.09768336557317525,resnet32,0.6348,0.6364,1.089527534151619,0.9907365691086109,0.09879096544517035,resnet32,0.6395,0.6284,1.0993738142265514,0.9998065799644048,0.09956723434681242,resnet32,0.6475,0.6436,1.0957530226389116,0.9970965878191319,0.09865643291480163,resnet32,0.6447,0.654,1.0857591818679462,0.9870726346800273,0.09868654737841677,resnet32,0.6493,0.644,1.1090074463493445,1.0097297330979595,0.09927771244706078,4495333.333333333,0.0,17981333.333333332,1384562666.6666663,16614751999.999996
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,77,0.010000000000000002,11,0.545455,126.69,0.6436833333333333,0.005582537256680189,0.6334,0.6561,0.7005,0.05681666666666674,0.6408666666666667,0.6924,0.29540000000000005,0.6346815144113691,0.29626060606060595,0.6301942167472363,0.6436833333333333,resnet32,0.6436,0.6418,1.087130564010956,0.9881349399008534,0.09899562402543696,resnet32,0.6371,0.6404,1.0980071115561507,0.9970599719407883,0.1009471393931149,resnet32,0.6334,0.6326,1.1580923540856352,1.0516202148388734,0.10647213878110051,resnet32,0.6489,0.649,1.0756176335059784,0.9752151298929345,0.10040250256530601,resnet32,0.6458,0.6402,1.083437991751866,0.9829156971959905,0.10052229521203447,resnet32,0.6561,0.644,1.0734964452514595,0.973461775617166,0.1000346709466116,resnet32,0.6427,0.6396,1.0884077746251768,0.9893991358747537,0.09900863881392236,resnet32,0.6461,0.6426,1.0921460883691907,0.9923739618706432,0.09977212641388178,resnet32,0.6412,0.6468,1.0986350102519447,0.9979301230473951,0.10070488820995459,resnet32,0.6461,0.6428,1.0957576355642893,0.9967541679401289,0.09900346796282312,resnet32,0.6392,0.6374,1.0895263684744185,0.9899054931646044,0.0996208750134842,resnet32,0.644,0.6332,1.1100208687342026,1.009901650842618,0.10011921826199713,4495333.333333333,0.0,17981333.333333332,1402543999.9999995,16830527999.999994
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,78,0.010000000000000002,11,0.545455,128.06,0.6431333333333333,0.004583181815677352,0.6337,0.654,0.6981,0.05496666666666672,0.6395333333333334,0.6978,0.3019787878787878,0.6249199328698747,0.29907424242424246,0.6330878816496561,0.6431333333333333,resnet32,0.6417,0.6388,1.0844098565761338,0.983368561857126,0.10104129594666036,resnet32,0.6441,0.6422,1.0952859777449206,0.9937409247187051,0.1015450533119623,resnet32,0.6426,0.6322,1.1567348417910663,1.0482113161547617,0.1085235250436447,resnet32,0.643,0.643,1.0740007893605665,0.9732051975178447,0.10079559216021815,resnet32,0.6465,0.647,1.0885248954661868,0.9863588997078213,0.10216599631927568,resnet32,0.654,0.649,1.0779081174087795,0.9766074397855184,0.10130067581353201,resnet32,0.6423,0.631,1.0911139779808847,0.9898032721301372,0.10131070643282411,resnet32,0.6451,0.6532,1.0972306461666117,0.99413282669742,0.10309782042168081,resnet32,0.6391,0.6318,1.1040577139197425,1.0004678242416545,0.10358989169948142,resnet32,0.6449,0.6454,1.0915037054907193,0.9898145366460085,0.10168916939503768,resnet32,0.6406,0.6366,1.088485656475479,0.9860127874734727,0.10247286743569103,resnet32,0.6337,0.6242,1.1078356070105324,1.005425408651883,0.10241019708866422,4495333.333333333,0.0,17981333.333333332,1420525333.3333328,17046303999.999992
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,79,0.010000000000000002,11,0.545455,127.8,0.6356499999999999,0.008212236804509066,0.6155,0.646,0.6883,0.052650000000000086,0.6314000000000001,0.6864,0.2969606060606061,0.6378431544789639,0.3005378787878788,0.6343062273371198,0.6356499999999999,resnet32,0.6379,0.628,1.090088857676495,0.9864741722968492,0.10361468446948989,resnet32,0.6345,0.632,1.0934337147257545,0.9897123040970076,0.1037214100995863,resnet32,0.6292,0.6308,1.158559981056235,1.0483920526775448,0.11016792778603056,resnet32,0.646,0.649,1.079969377510927,0.9765474088490009,0.10342196658761664,resnet32,0.6404,0.6334,1.0863837659866973,0.9829931940714066,0.10339057195762341,resnet32,0.6426,0.6402,1.0803597872568802,0.9774000720882957,0.10295971482992172,resnet32,0.6427,0.6304,1.0919641109860756,0.9879802101376381,0.10398389945145357,resnet32,0.6271,0.62,1.0950089230794797,0.9905980140478774,0.10441090892577036,resnet32,0.6155,0.6148,1.1060086851092903,1.0009043672206728,0.10510431757112118,resnet32,0.6323,0.6246,1.0933733231134035,0.9895364893600345,0.10383683425078,resnet32,0.6377,0.6346,1.0831929877908393,0.9790164501490918,0.10417653755708174,resnet32,0.6419,0.639,1.1060551413419573,1.0025122629647905,0.10354287960481914,4495333.333333333,0.0,17981333.333333332,1438506666.666666,17262079999.999992
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,80,0.010000000000000002,11,0.545455,128.25,0.6432416666666666,0.004801121107500718,0.6349,0.6533,0.6949,0.05165833333333336,0.6399333333333332,0.6866,0.29365757575757584,0.6385682065098908,0.295989393939394,0.6356745046868698,0.6432416666666666,resnet32,0.644,0.637,1.09192163890905,0.9883401305414736,0.10358150697059253,resnet32,0.6426,0.6462,1.0912039930170232,0.9881405628032305,0.10306342984338036,resnet32,0.6396,0.6396,1.1529602751305157,1.042167680930685,0.1107925961683081,resnet32,0.6533,0.6476,1.0716399835761299,0.9684825015508316,0.10315748416310684,resnet32,0.6413,0.6348,1.084445895627141,0.9809828699481759,0.10346302480055866,resnet32,0.6511,0.6462,1.0724806336855346,0.9704573004591194,0.10202333263375542,resnet32,0.6411,0.6328,1.0913378849456257,0.9872467593205246,0.10409112511710687,resnet32,0.6452,0.642,1.0941445341926406,0.9899162860502574,0.10422824775080451,resnet32,0.6349,0.6316,1.1059791176495226,1.0001390800726684,0.1058400368783623,resnet32,0.6395,0.646,1.1012163126671857,0.9976019234481183,0.10361438826657832,resnet32,0.6445,0.6416,1.0871939179064198,0.9827457740056244,0.10444814536127854,resnet32,0.6418,0.6338,1.1042553581805392,1.0014731693504886,0.10278218866071918,4495333.333333333,0.0,17981333.333333332,1456487999.9999993,17477855999.999992
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,81,0.010000000000000002,11,0.545455,128.28,0.6289666666666667,0.007425107556272996,0.6141,0.6399,0.6852,0.05623333333333336,0.62205,0.6818,0.3097060606060606,0.6256481371328143,0.31362727272727275,0.6214602822965823,0.6289666666666667,resnet32,0.6294,0.6208,1.081391262313859,0.9778146982531656,0.10357656370086427,resnet32,0.6362,0.6346,1.091554083776745,0.987024572508579,0.10452951142691415,resnet32,0.6141,0.6204,1.1542612182992427,1.0432098095559261,0.11105140643617646,resnet32,0.6313,0.6202,1.0674909255044027,0.9628253846683286,0.1046655408995734,resnet32,0.6337,0.616,1.0876064876263791,0.9820400186052377,0.10556646772998977,resnet32,0.6279,0.6194,1.073285809294744,0.9684908106838438,0.1047949988860637,resnet32,0.6399,0.628,1.0894263112409548,0.9853248440406539,0.1041014680469578,resnet32,0.6323,0.6212,1.0873981687155636,0.981820807622915,0.10557736129372973,resnet32,0.6352,0.6314,1.0960018760101362,0.9888900818980553,0.10711179390041665,resnet32,0.622,0.6124,1.0907686651599677,0.9860951884395697,0.10467347754588859,resnet32,0.6171,0.6164,1.0816396795721217,0.975325765511529,0.10631391549990936,resnet32,0.6285,0.6238,1.1013266085223719,0.9962842839516022,0.10504232316320254,4495333.333333333,0.0,17981333.333333332,1474469333.3333325,17693631999.999992
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,82,0.010000000000000002,11,0.545455,128.3,0.6405416666666667,0.007086896162793865,0.6232,0.6488,0.6936,0.05305833333333332,0.6357666666666668,0.6834,0.2957393939393939,0.6410882093142065,0.29602575757575766,0.6352769672704024,0.6405416666666667,resnet32,0.6455,0.6326,1.0906368381428448,0.9856218469583176,0.105014990972863,resnet32,0.6439,0.6378,1.098029336722737,0.9925931262021715,0.10543621210804717,resnet32,0.6232,0.6318,1.1534275156022473,1.041348549198698,0.11207896650938148,resnet32,0.6488,0.64,1.0801611272618175,0.9748625858602199,0.10529854279858145,resnet32,0.6467,0.6422,1.087823136032305,0.9821666397831657,0.10565649618564005,resnet32,0.6472,0.639,1.0810568331825463,0.9759119249541651,0.10514490854587745,resnet32,0.6426,0.6342,1.0889923234724186,0.984311499632895,0.10468082540583881,resnet32,0.6344,0.6314,1.1015723247758367,0.9958015865730968,0.10577073880598288,resnet32,0.6373,0.637,1.1023360762575811,0.9946910887109962,0.10764498652001335,resnet32,0.6352,0.6332,1.0974028751423412,0.9912307449531826,0.10617213109931485,resnet32,0.6367,0.6352,1.0884979147972031,0.9826400296931918,0.10585788495584646,resnet32,0.645,0.6348,1.1062510271810673,1.0002111094072461,0.10603991857814518,4495333.333333333,0.0,17981333.333333332,1492450666.6666658,17909407999.99999
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,83,0.010000000000000002,11,0.545455,128.08,0.6443416666666667,0.006706024447382279,0.6328,0.6558,0.6948,0.05045833333333327,0.6428833333333334,0.7,0.29313030303030313,0.6294169547156143,0.2941469696969696,0.6340710753823143,0.6443416666666667,resnet32,0.6456,0.641,1.076846270737323,0.9708853761072863,0.10596089308488775,resnet32,0.6502,0.6556,1.0906800697980956,0.9828487128357996,0.10783135711046105,resnet32,0.6328,0.631,1.1460757645016366,1.0328995170579716,0.1131762491158125,resnet32,0.6466,0.645,1.0682746229523963,0.9608771755275402,0.10739744655703279,resnet32,0.6521,0.646,1.0789694988422773,0.9726668814705177,0.10630261699076403,resnet32,0.6465,0.6442,1.0712370643053541,0.9635069679299538,0.10773009712680835,resnet32,0.6558,0.6532,1.0854149827394972,0.978731422346424,0.1066835621710528,resnet32,0.6431,0.6446,1.0888293478637934,0.9816948263482614,0.107134522118775,resnet32,0.64,0.64,1.098906671374359,0.9897082243961367,0.10919844784604554,resnet32,0.6337,0.6356,1.0867865458977493,0.9798247730359435,0.10696177256547591,resnet32,0.6389,0.6404,1.0759748173877597,0.9689925473014062,0.10698227072134614,resnet32,0.6468,0.638,1.0982591630890965,0.9913349212570624,0.10692424043505029,4495333.333333333,0.0,17981333.333333332,1510431999.999999,18125183999.99999
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,84,0.010000000000000002,11,0.545455,128.25,0.6333333333333334,0.008257252704272898,0.6107,0.6439,0.6909,0.057566666666666544,0.6290333333333334,0.6778,0.30203939393939383,0.6365332485291031,0.30817121212121223,0.6292899400072546,0.6333333333333334,resnet32,0.6348,0.631,1.0804639000614935,0.9728084720501845,0.10765542809597471,resnet32,0.6329,0.6306,1.0879958535290577,0.9818524846976454,0.10614337031306191,resnet32,0.6237,0.6232,1.1522138094190846,1.0375679167495533,0.11464589296586135,resnet32,0.6394,0.6262,1.072910102930936,0.964893109165132,0.10801699447487904,resnet32,0.6343,0.6252,1.0768964539536021,0.9688584527254782,0.10803800005338747,resnet32,0.6335,0.6322,1.0709508864886381,0.9620018874887716,0.10894899724305353,resnet32,0.6372,0.6304,1.0839698742228476,0.9772753844630312,0.10669449047947471,resnet32,0.6393,0.6312,1.0871836508370258,0.979909422384067,0.10727423063310032,resnet32,0.6366,0.6356,1.0972178928892722,0.9874266669662162,0.10979122767986899,resnet32,0.6337,0.6322,1.0887954408641567,0.9809069652956995,0.1078884753991257,resnet32,0.6107,0.617,1.078677070073106,0.9714270820841193,0.10724998549134894,resnet32,0.6439,0.6336,1.100598464465954,0.9917962559583512,0.10880220620046285,4495333.333333333,0.0,17981333.333333332,1528413333.3333323,18340959999.99999
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,85,0.010000000000000002,11,0.545455,127.01,0.6256583333333333,0.009357390869729056,0.6116,0.6383,0.6869,0.06124166666666664,0.6212833333333332,0.6886,0.3229848484848484,0.6000496504930168,0.32121818181818185,0.611810764493169,0.6256583333333333,resnet32,0.6189,0.612,1.0822868595238437,0.9746897673573006,0.10759709212421016,resnet32,0.6277,0.6264,1.0824196201495149,0.9759677060117776,0.10645191407423805,resnet32,0.6121,0.6,1.1479209339754148,1.0332720964639024,0.11464883759617805,resnet32,0.6383,0.6296,1.0671158658171243,0.9587346684526313,0.10838119725866074,resnet32,0.6352,0.6328,1.0715646433051338,0.9633227323435924,0.10824191003021869,resnet32,0.6365,0.634,1.0658451897854155,0.9572147490795363,0.1086304410233755,resnet32,0.6292,0.6268,1.0798708090389317,0.9710686597973108,0.10880214852196249,resnet32,0.6282,0.6204,1.082572317004881,0.9741662493483587,0.10840606729669328,resnet32,0.612,0.6072,1.0930563874373382,0.9830804196271029,0.1099759679584002,resnet32,0.6116,0.6152,1.0907420474527911,0.9819374547593973,0.10880459254522892,resnet32,0.6324,0.6286,1.080430774441497,0.9717969340695576,0.10863384047777137,resnet32,0.6258,0.6224,1.0924532570960848,0.9840323207053271,0.10842093488794159,4495333.333333333,0.0,17981333.333333332,1546394666.6666656,18556735999.999985
