run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,124,0.0010000000000000002,11,0.545455,102.69,0.7127333333333334,0.0034456091220889003,0.7079,0.7178,0.7461,0.033366666666666545,0.7077666666666667,0.7412,0.20513333333333336,0.7020896208888869,0.20649242424242428,0.6954372821143288,0.7127333333333334,resnet32,0.7111,0.7064,0.784764486195689,0.6782902054149996,0.10647427998694846,resnet32,0.7079,0.7082,0.7953684503974562,0.687758909623054,0.10760954170572487,resnet32,0.7098,0.7044,0.7973896738311107,0.6901821080933918,0.1072075654625554,resnet32,0.7155,0.7076,0.7649431184611537,0.6615960526872765,0.10334706631362099,resnet32,0.7178,0.7062,0.7770617285912688,0.6719633600335907,0.10509836893867362,resnet32,0.714,0.7148,0.7570967053232546,0.6547151739201085,0.10238153165714307,resnet32,0.7169,0.7104,0.7677124674347314,0.664042578459802,0.10366988863626664,resnet32,0.7151,0.7078,0.7611001114445654,0.6562778576361862,0.10482225355438211,resnet32,0.7079,0.7082,0.7858029890551486,0.6814726301553574,0.10433035795788535,resnet32,0.7122,0.7076,0.7854882347058844,0.6798982200297442,0.1055900144644759,resnet32,0.7087,0.706,0.798905611588535,0.6901434230702844,0.10876218896274539,resnet32,0.7159,0.7056,0.7801807375455444,0.6745602317069742,0.1056205050977455,4495333.333333333,0.0,17981333.333333332,2247666666.6666636,26971999999.99996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,125,0.0010000000000000002,11,0.545455,103.02,0.7115333333333335,0.003791291190200104,0.7039,0.7169,0.7439,0.032366666666666544,0.7092999999999999,0.7462,0.20699393939393942,0.6951062970593882,0.21037575757575758,0.6920752165893234,0.7115333333333335,resnet32,0.7073,0.7096,0.7729660470715978,0.6673467339609157,0.1056193130154332,resnet32,0.7114,0.7056,0.7812055596997115,0.6737956952896308,0.10740986447357996,resnet32,0.7084,0.707,0.7850893237628043,0.6786898649720983,0.10639945980669423,resnet32,0.7123,0.7126,0.75609831655906,0.6520544792186808,0.10404383786953986,resnet32,0.7154,0.7148,0.7658058929003098,0.6601168766025115,0.1056890166152946,resnet32,0.7169,0.7132,0.7513258468190377,0.6470657552761788,0.10426009181802245,resnet32,0.7134,0.7138,0.7601559731939976,0.6551805437881161,0.10497543077111583,resnet32,0.7135,0.7084,0.7492985573004592,0.6442391514693472,0.1050594056406143,resnet32,0.7039,0.7044,0.776780223600905,0.6716516090302982,0.10512861370278354,resnet32,0.7165,0.7082,0.776443805926564,0.6693463154052469,0.10709748972757635,resnet32,0.7084,0.7058,0.789033355445347,0.6799542309547012,0.10907912480814214,resnet32,0.711,0.7082,0.7677815972234715,0.662595946638083,0.1051856501197273,4495333.333333333,0.0,17981333.333333332,2265647999.999997,27187775999.999966
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,126,0.0010000000000000002,11,0.545455,103.33,0.7119083333333333,0.0036919864421323255,0.7061,0.7167,0.7462,0.03429166666666672,0.7079666666666666,0.7428,0.20822121212121217,0.6969869922021819,0.21300303030303028,0.6857867360415103,0.7119083333333333,resnet32,0.7061,0.7072,0.764869146218354,0.6573111334900287,0.1075580130669881,resnet32,0.7102,0.7076,0.7718968843533234,0.6640473456037316,0.10784953796643425,resnet32,0.7079,0.7066,0.7762539564123885,0.6671277415007353,0.10912621517623351,resnet32,0.7161,0.71,0.744726534043862,0.6398223905654793,0.10490414330905135,resnet32,0.7153,0.7116,0.7542288728820329,0.6477342968467962,0.10649457596115429,resnet32,0.7163,0.7136,0.7389868660406633,0.6355715413493189,0.10341532453259622,resnet32,0.7133,0.7086,0.7464583655395969,0.6412737730636515,0.10518459253944457,resnet32,0.7167,0.7074,0.7395510530861263,0.6332538276064125,0.10629722495055334,resnet32,0.7082,0.7064,0.7686274041506377,0.6620363119396974,0.10659109286709943,resnet32,0.713,0.707,0.7686029784804718,0.6615202151323584,0.1070827641947703,resnet32,0.7072,0.7076,0.7791301481510428,0.6690302651629529,0.11009988319975408,resnet32,0.7126,0.702,0.7607388243248517,0.6535078090276908,0.10723101428117264,4495333.333333333,0.0,17981333.333333332,2283629333.3333306,27403551999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,127,0.0010000000000000002,11,0.545455,102.77,0.7106583333333334,0.004124410732321508,0.7028,0.7168,0.7454,0.03474166666666656,0.70905,0.746,0.2079454545454546,0.6938196296486631,0.21095454545454553,0.6915176174161817,0.7106583333333334,resnet32,0.7057,0.71,0.7606567603705282,0.6512802207249809,0.10937653966671364,resnet32,0.7129,0.7062,0.7676213225773112,0.657286156392233,0.1103351664814082,resnet32,0.7059,0.707,0.7690575864504684,0.6598981503312561,0.10915943616154519,resnet32,0.7131,0.712,0.7425053043036975,0.6361453124237332,0.1063599924408746,resnet32,0.7168,0.7094,0.7476335423998535,0.6394414163871922,0.1081921257904138,resnet32,0.714,0.7162,0.7343583994714374,0.6290851886892184,0.10527321112088182,resnet32,0.7142,0.7158,0.7399121089415117,0.6322969468733803,0.10761516100981018,resnet32,0.7138,0.7118,0.7353243234313347,0.6276828113266013,0.10764151280322536,resnet32,0.7028,0.7068,0.7654935436069288,0.6570971712724052,0.10839637195352804,resnet32,0.7094,0.7096,0.7615944047204473,0.6527082054367797,0.10888619918841869,resnet32,0.7075,0.6992,0.7758608987470242,0.6637794539247724,0.112081443679265,resnet32,0.7118,0.7046,0.7571749895472418,0.6493252898905088,0.1078497001753104,4495333.333333333,0.0,17981333.333333332,2301610666.666664,27619327999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,128,0.0010000000000000002,11,0.545455,104.9,0.7138083333333333,0.00352407395243378,0.7083,0.7188,0.7446,0.030791666666666773,0.7119833333333334,0.7464,0.20631212121212122,0.6963825505745314,0.21047424242424245,0.6873479448685893,0.7138083333333333,resnet32,0.7099,0.7082,0.7513467682186853,0.6416467817246236,0.10969998611306603,resnet32,0.7111,0.7134,0.7603970462117683,0.6501501879908822,0.11024685796688903,resnet32,0.7083,0.7056,0.7655996976589615,0.654513374605978,0.11108632340222936,resnet32,0.7158,0.7184,0.7344707714563067,0.6275422145527872,0.1069285569881851,resnet32,0.7149,0.7162,0.743503802371296,0.634627522773702,0.10887628004208884,resnet32,0.7188,0.7178,0.7241435371423987,0.6187104454094713,0.10543309103443542,resnet32,0.7164,0.7158,0.7322874415919862,0.6242368371141228,0.10805060526102105,resnet32,0.7155,0.7156,0.7258392529011789,0.6174586122982543,0.10838064062409103,resnet32,0.7102,0.7116,0.7541676670397547,0.644604056015272,0.10956361057998781,resnet32,0.7177,0.706,0.7520300039005551,0.6421867307614196,0.1098432733296332,resnet32,0.7098,0.7066,0.764074213125489,0.6528035320172255,0.11127068143634294,resnet32,0.7173,0.7086,0.7455658085051585,0.6382554593834687,0.10731034949210218,4495333.333333333,0.0,17981333.333333332,2319591999.9999976,27835103999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,129,0.0010000000000000002,11,0.545455,103.55,0.71305,0.004309002204687282,0.7065,0.7182,0.7501,0.03705000000000003,0.7110333333333333,0.7482,0.20496969696969697,0.6968594023850603,0.2117348484848485,0.6873982434690137,0.71305,resnet32,0.7065,0.7096,0.7427361346357926,0.6339506737633862,0.10878546099940484,resnet32,0.7083,0.7162,0.7522588478909298,0.6404696482826363,0.11178919992578978,resnet32,0.7096,0.7066,0.7520134455355053,0.6423792761581187,0.10963416912338951,resnet32,0.7169,0.712,0.7241116133941845,0.6177943021651696,0.10631731162059375,resnet32,0.7181,0.7076,0.7354013379663229,0.6260702143084597,0.10933112302287058,resnet32,0.7169,0.721,0.7207978396591815,0.61338716305115,0.10741067614237015,resnet32,0.7182,0.7088,0.7285170697776432,0.6186986196447503,0.1098184504292228,resnet32,0.7153,0.7116,0.7179783070459962,0.6100083106536079,0.10796999711204659,resnet32,0.7087,0.7132,0.7468641657297584,0.6377966778183525,0.10906748808073727,resnet32,0.7157,0.7146,0.7435761137696152,0.6352538540112701,0.10832225916568529,resnet32,0.7076,0.7074,0.7558942959135906,0.6445523712106727,0.11134192603640258,resnet32,0.7148,0.7038,0.7396829485131259,0.6311079619706355,0.10857498590749773,4495333.333333333,0.0,17981333.333333332,2337573333.333331,28050879999.999973
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,130,0.0010000000000000002,11,0.545455,104.25,0.7146416666666667,0.0037853794026784385,0.7092,0.7195,0.7506,0.035958333333333314,0.7120333333333333,0.7496,0.2095333333333333,0.6883974658126175,0.2121742424242424,0.6868000972927585,0.7146416666666667,resnet32,0.7102,0.7134,0.7372546382248402,0.6262062797746197,0.11104835815389048,resnet32,0.7114,0.713,0.7431142127395354,0.6310348850674927,0.11207932798953896,resnet32,0.7099,0.7104,0.7463066211732273,0.6348021525720303,0.11150446940552104,resnet32,0.7161,0.7164,0.7176005187529054,0.6088526279834862,0.10874789073766972,resnet32,0.7153,0.7126,0.7259682329710234,0.6162063611078669,0.10976187210657042,resnet32,0.7179,0.717,0.7100445941005918,0.6020012043670497,0.10804338952187788,resnet32,0.7194,0.7166,0.7205775934694842,0.610957305836068,0.10962028782391413,resnet32,0.7184,0.71,0.710184595928612,0.6003514800051396,0.10983311630446803,resnet32,0.7092,0.7112,0.7385289800692011,0.6280112198807977,0.11051776048473337,resnet32,0.717,0.7108,0.7382934519767084,0.6265775898725472,0.11171586288731884,resnet32,0.7114,0.7062,0.7498802286149426,0.6359875932843848,0.11389263539405708,resnet32,0.7195,0.7068,0.7333135785196315,0.6229257526045496,0.1103878258939155,4495333.333333333,0.0,17981333.333333332,2355554666.6666646,28266655999.999977
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,131,0.0010000000000000002,11,0.545455,102.4,0.7127499999999999,0.004144172615452543,0.7069,0.7187,0.7511,0.038350000000000106,0.71165,0.748,0.21078787878787886,0.687542883188392,0.21349242424242426,0.6845648209064175,0.7127499999999999,resnet32,0.7069,0.7082,0.7347206653688442,0.6223867570304058,0.11233390880409967,resnet32,0.7125,0.7124,0.7406279236416925,0.6269795671952042,0.11364835610782559,resnet32,0.7069,0.7118,0.7422306854701177,0.6289735013111071,0.11325718388384716,resnet32,0.7129,0.7178,0.7162043161859567,0.6069304181093519,0.10927389737811279,resnet32,0.7152,0.7156,0.7253289319659498,0.6149823304943063,0.11034660077315163,resnet32,0.7175,0.7182,0.7078813033771109,0.5993426156822931,0.10853868813931265,resnet32,0.7187,0.7156,0.7177720273082907,0.6068659870123322,0.11090604013721035,resnet32,0.714,0.7104,0.7054009794850241,0.5956397390162403,0.10976124018303711,resnet32,0.7071,0.709,0.7357023606838827,0.6234327952631495,0.11226956597106023,resnet32,0.7162,0.712,0.7335208620960739,0.6218370338901877,0.11168382897846062,resnet32,0.7088,0.706,0.7465168705040758,0.6317880662920122,0.11472880332307382,resnet32,0.7163,0.7028,0.7284232007170265,0.6181394778276709,0.11028372356668115,4495333.333333333,0.0,17981333.333333332,2373535999.999998,28482431999.999977
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,132,0.0010000000000000002,11,0.545455,104.28,0.7140249999999999,0.0029380052756930253,0.7096,0.7194,0.7496,0.035575000000000134,0.7115333333333335,0.7508,0.20957878787878798,0.6903894388969763,0.2139060606060606,0.6836769558733078,0.7140249999999999,resnet32,0.7096,0.709,0.7313305376605554,0.6182289109988646,0.1131016257092018,resnet32,0.71,0.7164,0.7365531859157438,0.6227746839550409,0.11377850291319191,resnet32,0.7133,0.7104,0.7414977530186827,0.627774656961926,0.11372309631075371,resnet32,0.7149,0.7142,0.7125018947673115,0.6025174396027896,0.10998445514335552,resnet32,0.7194,0.7118,0.7185580713505094,0.6068907825022258,0.1116672887424515,resnet32,0.717,0.7148,0.7043822726065462,0.5940537615255876,0.11032851127145643,resnet32,0.7132,0.7138,0.7155553463592448,0.6033855873922055,0.11216975869187577,resnet32,0.7164,0.7112,0.7027356095866046,0.591144672467966,0.11159093749963424,resnet32,0.7116,0.7088,0.7311785464513708,0.6191573980349031,0.1120211485222998,resnet32,0.7159,0.7148,0.7341691586188972,0.6204569785940376,0.11371218006719243,resnet32,0.711,0.7062,0.7416999414139851,0.6255651797929948,0.11613476289097559,resnet32,0.716,0.707,0.7270415280098942,0.6149394100277938,0.11210211855359375,4495333.333333333,0.0,17981333.333333332,2391517333.3333316,28698207999.999977
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,133,0.0010000000000000002,11,0.545455,104.03,0.7142833333333334,0.004189039932437435,0.7072,0.7201,0.7519,0.03761666666666663,0.71215,0.7492,0.20838181818181825,0.6905159841991698,0.21393787878787887,0.6828817975189014,0.7142833333333334,resnet32,0.7102,0.7114,0.7225127033465966,0.6104412007738244,0.1120715024034408,resnet32,0.714,0.7098,0.7290200312113897,0.6148539240133356,0.11416610748380084,resnet32,0.709,0.7132,0.7329327801496468,0.6189702988432889,0.11396248107352717,resnet32,0.7177,0.7192,0.7033196528103541,0.5941450750793923,0.10917457806962458,resnet32,0.7195,0.7108,0.7118249875705012,0.601485627216541,0.11033935986713252,resnet32,0.7201,0.7172,0.6976134810935367,0.5882664418101988,0.10934703932567076,resnet32,0.7182,0.7184,0.7065016237849538,0.5950071640228006,0.11149445927532559,resnet32,0.7155,0.713,0.6970887017774988,0.5858729602345689,0.11121574189217592,resnet32,0.7072,0.7102,0.724029840901494,0.6120462418449196,0.11198360026306049,resnet32,0.7161,0.7146,0.7242519184100357,0.6105531632730906,0.11369875473478301,resnet32,0.7095,0.7034,0.7369169570844282,0.6214906090701168,0.11542634860697118,resnet32,0.7144,0.7046,0.7176545487547462,0.6069570845416323,0.1106974645094438,4495333.333333333,0.0,17981333.333333332,2409498666.666665,28913983999.99998
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,134,0.0010000000000000002,11,0.545455,103.6,0.7135583333333334,0.0034658953468844887,0.7079,0.7188,0.7505,0.03694166666666654,0.7101500000000002,0.7502,0.21249999999999994,0.6854150288300135,0.21478333333333333,0.6834268336685811,0.7135583333333334,resnet32,0.7087,0.7088,0.7161134529689496,0.6032888540913436,0.11282459902577102,resnet32,0.7091,0.7096,0.7236709614622999,0.6089414236643775,0.11472953809425235,resnet32,0.7114,0.7108,0.7293369225649671,0.614113619170067,0.11522330373356288,resnet32,0.7152,0.717,0.6983983481980183,0.5881112177263607,0.11028712981549854,resnet32,0.7188,0.7064,0.7072649773379619,0.5955833321521905,0.1116816450799392,resnet32,0.7135,0.715,0.69173924760385,0.582657115787945,0.10908213259906253,resnet32,0.7162,0.7134,0.7033622865141793,0.590814963364127,0.11254732249389318,resnet32,0.7172,0.7084,0.6919081231833182,0.580277256371284,0.11163086696019904,resnet32,0.7126,0.7138,0.7202885554764759,0.60715749906376,0.11313105605288663,resnet32,0.7164,0.7052,0.718858839647675,0.604742861606858,0.11411597767040473,resnet32,0.7079,0.7042,0.7284512466920371,0.6130612933669578,0.11538995349441063,resnet32,0.7157,0.7092,0.7130327816967937,0.6013715603727509,0.11166122149337422,4495333.333333333,0.0,17981333.333333332,2427479999.9999986,29129759999.999985
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,135,0.0010000000000000002,11,0.545455,103.26,0.7145999999999999,0.003539303132915678,0.709,0.7188,0.7507,0.03610000000000013,0.7125666666666667,0.7506,0.2128969696969697,0.6845158453612967,0.21533787878787877,0.6799032037282785,0.7145999999999999,resnet32,0.709,0.7096,0.7208179880610921,0.6057112375697629,0.11510675104165619,resnet32,0.7118,0.7104,0.7264385347847234,0.6108745782297443,0.11556395613165064,resnet32,0.7131,0.7112,0.7269267370839688,0.6113651031204923,0.11556163417514075,resnet32,0.7174,0.7174,0.698029185983945,0.586185842667791,0.11184334391939708,resnet32,0.7145,0.7102,0.7076963334852322,0.593738214197484,0.11395811911841686,resnet32,0.717,0.7178,0.6912771174684167,0.5803695855323564,0.11090753249697048,resnet32,0.7182,0.7156,0.6975309281948615,0.5842370878143067,0.1132938395762308,resnet32,0.7175,0.7116,0.6888180185871368,0.5761052676137876,0.11271275133317844,resnet32,0.7091,0.7128,0.7222205973230302,0.6072496898387644,0.11497090789701113,resnet32,0.7188,0.7124,0.7196497129784389,0.6042933834039352,0.11535632986025038,resnet32,0.7108,0.7106,0.729929850733077,0.6117185792377726,0.11821127100847661,resnet32,0.718,0.7112,0.7116457068954002,0.597644223831594,0.11400148275689306,4495333.333333333,0.0,17981333.333333332,2445461333.333332,29345535999.999985
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,136,0.0010000000000000002,11,0.545455,103.07,0.7155166666666665,0.0024619888076286988,0.7121,0.7198,0.7505,0.03498333333333348,0.7125166666666667,0.7484,0.21282121212121216,0.6839367575719688,0.21495454545454543,0.6799129424708791,0.7155166666666665,resnet32,0.7138,0.7108,0.7101106720299206,0.5950176031752066,0.11509306908754463,resnet32,0.7132,0.7138,0.7177345081740483,0.6021293953315101,0.11560511237687686,resnet32,0.7121,0.7118,0.7230592333203689,0.6074047333730216,0.11565449942877008,resnet32,0.7167,0.7156,0.6923123506659811,0.5797063853083686,0.11260596544227817,resnet32,0.7161,0.715,0.7009409379468046,0.5879523437470198,0.11298859435853294,resnet32,0.7198,0.718,0.6868254295973615,0.5746504487469792,0.11217498072338375,resnet32,0.717,0.7192,0.6931406232867051,0.5789152603935112,0.11422536299902607,resnet32,0.7173,0.712,0.6839957607232712,0.5713437430729921,0.11265201743861492,resnet32,0.7129,0.711,0.7156764919107611,0.6018516175364229,0.11382487507283011,resnet32,0.7178,0.7118,0.7147694227116351,0.6002170817757194,0.11455234087241645,resnet32,0.7121,0.7022,0.7232528321275656,0.6066352415152572,0.1166175905699757,resnet32,0.7174,0.709,0.706959433641962,0.5940186300484295,0.11294080228121443,4495333.333333333,0.0,17981333.333333332,2463442666.6666656,29561311999.999985
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,137,0.0010000000000000002,11,0.545455,102.9,0.7144333333333334,0.003051320297110024,0.71,0.7199,0.7517,0.03726666666666667,0.7132333333333333,0.7494,0.2122727272727272,0.6849940237204605,0.21690757575757577,0.6783221073442861,0.7144333333333334,resnet32,0.7131,0.7134,0.7072335658171638,0.591255246788602,0.11597831898622891,resnet32,0.711,0.7134,0.711698399475691,0.5957109440880065,0.11598745528185232,resnet32,0.7106,0.7142,0.7159025066701526,0.5991679080761969,0.11673459840345789,resnet32,0.7166,0.716,0.6868730073117397,0.5735624762336639,0.11331053181890059,resnet32,0.7199,0.7138,0.6967682190747424,0.5819483299485662,0.11481988861818206,resnet32,0.7158,0.7222,0.6812189693393355,0.5687091954645108,0.1125097742558203,resnet32,0.7163,0.715,0.6899247996678407,0.5753599422221835,0.11456485761498864,resnet32,0.7173,0.7128,0.679749830964614,0.5651103969748047,0.11463943394747647,resnet32,0.71,0.712,0.7094270382923159,0.594023760154166,0.11540327805348417,resnet32,0.7167,0.712,0.7061711838892237,0.5900251424702053,0.11614604063586077,resnet32,0.7112,0.7062,0.7209788526577706,0.6029733880423009,0.1180054644884711,resnet32,0.7147,0.7078,0.7017159459435127,0.586500616109168,0.11521533008834178,4495333.333333333,0.0,17981333.333333332,2481423999.999999,29777087999.99999
