run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,186,0.00010000000000000003,1,55.31,0.8031999999999999,0.0014000000000000123,0.8018,0.8046,0.8121,0.00890000000000013,0.8033,0.81,0.12,0.7525939965144911,0.1274,0.741285764793452,0.8031999999999999,wrn28x10,0.8018,0.8016,0.03704385985408656,0.018782034146583595,0.018261825638050636,wrn28x10,0.8046,0.805,0.037039262114293786,0.019045076980546582,0.01799418514565332,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,187,0.00010000000000000003,1,55.65,0.8032,0.0020000000000000018,0.8012,0.8052,0.8127,0.009499999999999953,0.8028,0.8112,0.1234,0.7523985479632901,0.1263,0.7419520342354137,0.8032,wrn28x10,0.8012,0.802,0.03710748735730621,0.01907955937151035,0.01802792799505617,wrn28x10,0.8052,0.8036,0.03723996198757298,0.01920076195859689,0.018039200026330283,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,188,0.00010000000000000003,1,55.6,0.8016,0.00019999999999997797,0.8014,0.8018,0.8107,0.009099999999999997,0.7987,0.8086,0.1254,0.7482352394000853,0.1276,0.7390558058460348,0.8016,wrn28x10,0.8014,0.7958,0.03821829507995227,0.019670699758783237,0.018547595364163335,wrn28x10,0.8018,0.8016,0.03787550807200288,0.019583153280440125,0.01829235475386006,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,189,0.00010000000000000003,1,55.16,0.8027500000000001,0.0014500000000000068,0.8013,0.8042,0.8112,0.008449999999999958,0.8021,0.81,0.124,0.7525387014996618,0.1243,0.7452071763066985,0.8027500000000001,wrn28x10,0.8013,0.7994,0.03693216968994503,0.018974898269251837,0.01795727143656801,wrn28x10,0.8042,0.8048,0.03690268288747492,0.01899046581159134,0.017912217120862228,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,190,0.00010000000000000003,1,55.26,0.8028500000000001,0.0012500000000000289,0.8016,0.8041,0.8131,0.010249999999999981,0.8011,0.8112,0.1246,0.7445695798158077,0.1242,0.750155181414226,0.8028500000000001,wrn28x10,0.8016,0.801,0.03645741297540636,0.018817837196613917,0.017639575801943218,wrn28x10,0.8041,0.8012,0.03632499575112227,0.01842864157515578,0.01789635413032639,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,191,0.00010000000000000003,1,55.95,0.8023499999999999,0.00045000000000000595,0.8019,0.8028,0.8135,0.011150000000000104,0.8018000000000001,0.8096,0.123,0.7471166749175636,0.1224,0.756915253486059,0.8023499999999999,wrn28x10,0.8019,0.7996,0.03695055345253257,0.019372665420550304,0.017577888040581125,wrn28x10,0.8028,0.804,0.0370176367882364,0.018978104123644614,0.018039532596462363,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,192,0.00010000000000000003,1,55.34,0.80215,0.0020499999999999963,0.8001,0.8042,0.813,0.010849999999999915,0.8025,0.8112,0.1188,0.7547038076405097,0.1286,0.743303721477352,0.80215,wrn28x10,0.8001,0.7996,0.03655890130374411,0.01902419510059355,0.017534706160817717,wrn28x10,0.8042,0.8054,0.036365059241440824,0.018331397404174575,0.018033661804855165,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,193,0.00010000000000000003,1,55.18,0.80305,0.0010499999999999954,0.802,0.8041,0.8114,0.008349999999999969,0.804,0.8104,0.1196,0.7514603215373323,0.1258,0.7499561454921819,0.80305,wrn28x10,0.802,0.8004,0.03610244435549248,0.01863139472367369,0.01747104962123558,wrn28x10,0.8041,0.8076,0.03616716607674872,0.018349010339906355,0.017818155743456868,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,194,0.00010000000000000003,1,55.25,0.8023,0.00019999999999997797,0.8021,0.8025,0.812,0.009700000000000042,0.8022,0.8118,0.1232,0.7479784234526079,0.1249,0.7522304505100399,0.8023,wrn28x10,0.8025,0.8002,0.036855845915852115,0.019018079043069683,0.017837766931651542,wrn28x10,0.8021,0.8042,0.03705351308665492,0.018845273996041877,0.01820823903438974,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,195,0.00010000000000000003,1,55.43,0.80085,4.999999999999449e-05,0.8008,0.8009,0.8102,0.00935000000000008,0.8019000000000001,0.8088,0.1222,0.7527268156053067,0.1282,0.7432429679611058,0.80085,wrn28x10,0.8009,0.7992,0.03635533568608067,0.01856617802695837,0.017789157629357014,wrn28x10,0.8008,0.8046,0.03651647561557845,0.018627629604783248,0.017888846003519244,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,196,0.00010000000000000003,1,55.51,0.80325,0.00014999999999998348,0.8031,0.8034,0.8133,0.010050000000000003,0.8025,0.8108,0.122,0.7570963482543539,0.1243,0.7453171065962043,0.80325,wrn28x10,0.8031,0.8018,0.03659363857216456,0.01893283629099394,0.017660802229577464,wrn28x10,0.8034,0.8032,0.03660913761467038,0.01872407786008394,0.01788505981477845,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,197,0.00010000000000000003,1,55.32,0.8018000000000001,0.00040000000000001146,0.8014,0.8022,0.8132,0.011399999999999966,0.8037,0.8106,0.1186,0.7535064266372603,0.1257,0.7451522161136287,0.8018000000000001,wrn28x10,0.8014,0.8016,0.035472780419778166,0.018414860163333782,0.017057920231309254,wrn28x10,0.8022,0.8058,0.035467479002281005,0.01815510460106783,0.01731237436483339,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,198,0.00010000000000000003,1,55.18,0.8019499999999999,5.0000000000050004e-05,0.8019,0.802,0.8096,0.007650000000000046,0.8009,0.8098,0.1218,0.7523598099309549,0.1259,0.7472079913811742,0.8019499999999999,wrn28x10,0.8019,0.7988,0.03565770092907108,0.018714394995847462,0.01694330588163046,wrn28x10,0.802,0.803,0.0354694279032463,0.018043926274086432,0.017425501709856853,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,199,0.00010000000000000003,1,55.12,0.7998000000000001,0.0005999999999999894,0.7992,0.8004,0.8111,0.011299999999999977,0.8016,0.8118,0.1244,0.7498238199603628,0.1291,0.7445723129791155,0.7998000000000001,wrn28x10,0.7992,0.7994,0.035870816424986435,0.018493831346859224,0.017376985096647826,wrn28x10,0.8004,0.8038,0.03585448724201838,0.018529871862318196,0.017324615380361633,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
