run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,186,0.00010000000000000003,1,16.35,0.6679999999999999,0.0012000000000000344,0.6668,0.6692,0.6796,0.011600000000000055,0.6743,0.6878,0.2112,0.7227338359882348,0.2072,0.747505547872574,0.6679999999999999,mobilenet,0.6692,0.6724,0.8619882456788962,0.6945747761902484,0.16741347065280107,mobilenet,0.6668,0.6762,0.8580253988673742,0.6907845812172375,0.16724081756547093,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,187,0.00010000000000000003,1,15.86,0.66995,0.003049999999999997,0.6669,0.673,0.6825,0.01254999999999995,0.6719999999999999,0.685,0.2058,0.7332373114593979,0.2093,0.7389073266334438,0.66995,mobilenet,0.673,0.6728,0.8553040913644839,0.6890276813117618,0.16627640965056012,mobilenet,0.6669,0.6712,0.8516941434195773,0.6850964458743957,0.1665976982119239,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,188,0.00010000000000000003,1,16.79,0.6697,0.0010000000000000009,0.6687,0.6707,0.6819,0.012199999999999989,0.6696,0.6844,0.2092,0.7324623175174192,0.2097,0.7400652316390607,0.6697,mobilenet,0.6707,0.6672,0.8578937354243614,0.6906658015213907,0.16722793353255838,mobilenet,0.6687,0.672,0.850662223148075,0.6840235656550662,0.16663865734484384,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,189,0.00010000000000000003,1,16.3,0.6690499999999999,0.0024500000000000077,0.6666,0.6715,0.6841,0.015050000000000119,0.6701,0.6828,0.2054,0.7380873435708092,0.2052,0.744206301397311,0.6690499999999999,mobilenet,0.6715,0.6702,0.8462006122043187,0.6806274544955655,0.1655731572854248,mobilenet,0.6666,0.67,0.8449272326278415,0.6794170583174988,0.16551017369651658,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,190,0.00010000000000000003,1,14.72,0.6701,0.0019000000000000128,0.6682,0.672,0.6841,0.014000000000000012,0.6734,0.6906,0.2102,0.7326539594668833,0.2092,0.7354046172737677,0.6701,mobilenet,0.672,0.6724,0.853829471563751,0.6860682488503781,0.16776122352828018,mobilenet,0.6682,0.6744,0.8517064921219241,0.684090652841736,0.16761584042317487,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,191,0.00010000000000000003,1,16.67,0.6667,0.0010999999999999899,0.6656,0.6678,0.6803,0.013600000000000056,0.6696,0.6866,0.2064,0.7342202782334014,0.2104,0.7421476027938694,0.6667,mobilenet,0.6678,0.6696,0.8498448039913042,0.6835140766660598,0.16633072748399255,mobilenet,0.6656,0.6696,0.8441383480517701,0.6781250839968297,0.16601326460526747,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,192,0.00010000000000000003,1,15.79,0.6692,0.0024000000000000132,0.6668,0.6716,0.6825,0.013299999999999979,0.6708000000000001,0.6886,0.207,0.7346566912591673,0.2074,0.738950500576521,0.6692,mobilenet,0.6716,0.6692,0.853681528348137,0.6874007062393833,0.16628082186533985,mobilenet,0.6668,0.6724,0.8492715390907093,0.6832776645791124,0.16599387517833913,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,193,0.00010000000000000003,1,15.33,0.67035,0.0025500000000000522,0.6678,0.6729,0.684,0.013650000000000051,0.6731,0.686,0.2082,0.7260279489059257,0.21,0.7310287833190566,0.67035,mobilenet,0.6729,0.6702,0.8459318019449711,0.6800421942448751,0.16588960840917108,mobilenet,0.6678,0.676,0.8433950013396415,0.6777329630726441,0.16566203825641423,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,194,0.00010000000000000003,1,15.05,0.66585,0.0012500000000000289,0.6646,0.6671,0.6782,0.012349999999999972,0.6691,0.684,0.2142,0.7231569854580133,0.2101,0.7391073235737959,0.66585,mobilenet,0.6671,0.6674,0.8448903631757606,0.6781355701386929,0.16675479277248748,mobilenet,0.6646,0.6708,0.8423403491350737,0.6757543407041918,0.16658600880129432,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,195,0.00010000000000000003,1,15.24,0.67035,0.00044999999999995044,0.6699,0.6708,0.6798,0.009449999999999958,0.6727,0.6886,0.2136,0.7243413347366493,0.2047,0.7427396965921879,0.67035,mobilenet,0.6699,0.6708,0.8480663759295236,0.6809276200576939,0.1671387579990551,mobilenet,0.6708,0.6746,0.842761043459177,0.6763737212273885,0.16638732007281345,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,196,0.00010000000000000003,1,15.23,0.6678999999999999,0.00269999999999998,0.6652,0.6706,0.681,0.013100000000000112,0.6727,0.6848,0.2138,0.7270665001437215,0.2092,0.7408320509872466,0.6678999999999999,mobilenet,0.6706,0.6708,0.8468242347325113,0.6794672681188042,0.1673569673651152,mobilenet,0.6652,0.6746,0.8443012616004456,0.6764844489622522,0.16781681234186346,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,197,0.00010000000000000003,1,14.78,0.66725,0.003349999999999964,0.6639,0.6706,0.6806,0.013349999999999973,0.6697,0.6814,0.2094,0.7264984677350147,0.2148,0.7264816871389739,0.66725,mobilenet,0.6706,0.669,0.8469696628268469,0.6789159610952166,0.1680537003452297,mobilenet,0.6639,0.6704,0.84220070252195,0.67402454783124,0.16817615244706924,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,198,0.00010000000000000003,1,16.45,0.66935,0.0025500000000000522,0.6668,0.6719,0.6836,0.014249999999999985,0.6688000000000001,0.6826,0.2088,0.7264220472346413,0.2103,0.7404785615983769,0.66935,mobilenet,0.6719,0.6682,0.8499691797928377,0.6808678723702376,0.16910130793059414,mobilenet,0.6668,0.6694,0.846952179827812,0.6784477778287097,0.16850440263409505,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,199,0.00010000000000000003,1,15.67,0.66615,0.002850000000000019,0.6633,0.669,0.6812,0.015050000000000008,0.6714,0.684,0.2082,0.7380222509631053,0.2093,0.7399465409790604,0.66615,mobilenet,0.669,0.6704,0.8450667196884751,0.6782343374903906,0.1668323836479844,mobilenet,0.6633,0.6724,0.8399647195738825,0.6739882846701551,0.16597643622662872,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
