run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,189,0.00010000000000000003,0,16.49,0.6668000000000001,0.02350000000000002,0.6433,0.6903,0.7136,0.04679999999999995,0.6685000000000001,0.72,0.3488,0.5037056289335007,0.355,0.515741815920225,0.6433,0.6903,mobilenet,0.6433,0.6448,0.6762810635634444,0.6762810635634444,0.0,resnet32,0.6903,0.6922,0.2673079933632504,0.2673079933632504,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,190,0.00010000000000000003,0,16.55,0.6704,0.02190000000000003,0.6485,0.6923,0.7166,0.04620000000000002,0.6726,0.7214,0.3462,0.5058256426782428,0.3518,0.5152684095581278,0.6485,0.6923,mobilenet,0.6485,0.6482,0.6784678960896351,0.6784678960896351,0.0,resnet32,0.6923,0.697,0.2702407401309095,0.2702407401309095,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,191,0.00010000000000000003,0,17.34,0.6678,0.022899999999999972,0.6449,0.6907,0.7147,0.04690000000000005,0.6717,0.7206,0.3442,0.5161846804401596,0.3528,0.5197794909029176,0.6449,0.6907,mobilenet,0.6449,0.647,0.6702973258850927,0.6702973258850927,0.0,resnet32,0.6907,0.6964,0.26581923584242095,0.26581923584242095,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,192,0.00010000000000000003,0,16.61,0.66835,0.022950000000000026,0.6454,0.6913,0.7153,0.04695000000000005,0.6739999999999999,0.7226,0.343,0.5079294203913933,0.353,0.5205284627984329,0.6454,0.6913,mobilenet,0.6454,0.6484,0.6671254755505784,0.6671254755505784,0.0,resnet32,0.6913,0.6996,0.26297112043142656,0.26297112043142656,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,193,0.00010000000000000003,0,17.13,0.6681,0.02300000000000002,0.6451,0.6911,0.7141,0.04599999999999993,0.6719999999999999,0.723,0.3464,0.502792684515267,0.3506,0.5272857732941086,0.6451,0.6911,mobilenet,0.6451,0.6472,0.66633692946793,0.66633692946793,0.0,resnet32,0.6911,0.6968,0.26591271441429853,0.26591271441429853,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,194,0.00010000000000000003,0,16.93,0.6696,0.0242,0.6454,0.6938,0.7136,0.04400000000000004,0.6715,0.7186,0.3452,0.5081460190524351,0.35,0.5193777789229475,0.6454,0.6938,mobilenet,0.6454,0.6468,0.6626129558479245,0.6626129558479245,0.0,resnet32,0.6938,0.6962,0.2630827073219486,0.2630827073219486,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,195,0.00010000000000000003,0,16.34,0.66935,0.02364999999999995,0.6457,0.693,0.7178,0.04844999999999999,0.6733,0.7222,0.3458,0.5061193323592263,0.3542,0.5177773186949911,0.6457,0.693,mobilenet,0.6457,0.6504,0.6635493544692342,0.6635493544692342,0.0,resnet32,0.693,0.6962,0.26283460564445704,0.26283460564445704,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,196,0.00010000000000000003,0,17.46,0.67035,0.02344999999999997,0.6469,0.6938,0.7164,0.046050000000000035,0.675,0.724,0.343,0.5109800377706251,0.3496,0.5269545300872743,0.6469,0.6938,mobilenet,0.6469,0.6514,0.6616115183569491,0.6616115183569491,0.0,resnet32,0.6938,0.6986,0.2654102708805691,0.2654102708805691,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,197,0.00010000000000000003,0,16.87,0.67035,0.022850000000000037,0.6475,0.6932,0.7158,0.04544999999999999,0.6751,0.723,0.3426,0.5107723944843774,0.3511,0.5231133904402796,0.6475,0.6932,mobilenet,0.6475,0.6506,0.6631985241123899,0.6631985241123899,0.0,resnet32,0.6932,0.6996,0.2616929147413678,0.2616929147413678,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,198,0.00010000000000000003,0,18.24,0.66805,0.02274999999999999,0.6453,0.6908,0.7175,0.049449999999999994,0.6726,0.7238,0.3442,0.5093256985898977,0.3575,0.5048484015515058,0.6453,0.6908,mobilenet,0.6453,0.6486,0.6648406934585761,0.6648406934585761,0.0,resnet32,0.6908,0.6966,0.2624269198118286,0.2624269198118286,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,199,0.00010000000000000003,0,16.48,0.6677,0.02460000000000001,0.6431,0.6923,0.7162,0.04849999999999999,0.6713,0.7228,0.3458,0.5050360552175857,0.3495,0.5254300653183163,0.6431,0.6923,mobilenet,0.6431,0.6456,0.6670920005999506,0.6670920005999506,0.0,resnet32,0.6923,0.697,0.2615787091622637,0.2615787091622637,0.0,0.0,0.0,0.0,0.0,0.0
