run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,187,0.00010000000000000003,1,14.35,0.6647000000000001,0.0005000000000000004,0.6642,0.6652,0.6759,0.011199999999999877,0.6663,0.6806,0.2084,0.7308582311110482,0.2066,0.7438034860844278,0.6647000000000001,mobilenet,0.6652,0.6718,0.8945274487645789,0.7261374321427535,0.16839001810347493,mobilenet,0.6642,0.6608,0.9033536913550713,0.7354950498027558,0.16785864118190313,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,188,0.00010000000000000003,1,14.41,0.66665,0.00035000000000001696,0.6663,0.667,0.6756,0.008950000000000014,0.6642,0.6788,0.2064,0.7357035069954752,0.2081,0.7369826341596803,0.66665,mobilenet,0.6663,0.6694,0.8898014314472675,0.7224019135094502,0.1673995177790692,mobilenet,0.667,0.659,0.8979856187308376,0.7312585411339321,0.1667270780414004,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,189,0.00010000000000000003,1,14.41,0.667,0.0006999999999999784,0.6663,0.6677,0.6773,0.010299999999999976,0.6663,0.6768,0.2124,0.7207342931817404,0.2069,0.7393237761488723,0.667,mobilenet,0.6663,0.6682,0.892056307670745,0.7241533676755022,0.16790293872525747,mobilenet,0.6677,0.6644,0.8980945290320299,0.7303254072639075,0.16776912250894715,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,190,0.00010000000000000003,1,14.33,0.66675,0.002950000000000008,0.6638,0.6697,0.6781,0.011350000000000082,0.6684,0.6806,0.2084,0.7304471184930343,0.2098,0.7365672884822657,0.66675,mobilenet,0.6638,0.6738,0.8916449842297218,0.7226632740348577,0.16898170777130872,mobilenet,0.6697,0.663,0.8980720206587152,0.7295133775438775,0.16855864319950342,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,191,0.00010000000000000003,1,14.37,0.66755,0.0012499999999999734,0.6663,0.6688,0.677,0.00945000000000007,0.6654,0.6762,0.2046,0.7315076220790921,0.2069,0.7393422582031369,0.66755,mobilenet,0.6663,0.6688,0.8873486055738546,0.7185183974744921,0.16883020946459676,mobilenet,0.6688,0.662,0.8917240580035881,0.7231903701004657,0.16853368926835668,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,192,0.00010000000000000003,1,14.48,0.66475,0.0017499999999999738,0.663,0.6665,0.6765,0.011750000000000038,0.6649,0.6814,0.2086,0.7278658295426047,0.2124,0.7323663551248462,0.66475,mobilenet,0.663,0.6708,0.8846626171672886,0.7169190972450782,0.16774351957296443,mobilenet,0.6665,0.659,0.8908635993403468,0.7234755044125698,0.1673880952558565,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,193,0.00010000000000000003,1,14.36,0.6669499999999999,0.000150000000000039,0.6668,0.6671,0.6752,0.00825000000000009,0.6666000000000001,0.6784,0.2128,0.7247935525010007,0.2091,0.7364130748597113,0.6669499999999999,mobilenet,0.6668,0.671,0.883407719602639,0.7152365819043056,0.16817113787824797,mobilenet,0.6671,0.6622,0.8935155194591392,0.7261470598591999,0.16736846024551513,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,194,0.00010000000000000003,1,14.58,0.66835,0.0009500000000000064,0.6674,0.6693,0.6789,0.010549999999999948,0.6696,0.6808,0.2002,0.7388799954207238,0.2055,0.7417274123409785,0.66835,mobilenet,0.6674,0.6736,0.8809578907252713,0.7126693686639721,0.16828852236821232,mobilenet,0.6693,0.6656,0.8919008520685814,0.724342948503115,0.16755790408404375,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,195,0.00010000000000000003,1,14.95,0.6662,9.999999999998899e-05,0.6661,0.6663,0.6766,0.010399999999999965,0.6658,0.6804,0.2098,0.7314633148719221,0.2156,0.7292893181517662,0.6662,mobilenet,0.6663,0.6708,0.8858727853406559,0.717362237459218,0.16851054738402704,mobilenet,0.6661,0.6608,0.8911509659903293,0.7232880420898172,0.16786292384759607,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,196,0.00010000000000000003,1,14.55,0.6676,0.0006999999999999784,0.6669,0.6683,0.6788,0.011199999999999988,0.6709,0.6832,0.2012,0.7378835113761307,0.2101,0.7386373137195889,0.6676,mobilenet,0.6669,0.6746,0.8815650475126776,0.7137179859405891,0.16784706266215918,mobilenet,0.6683,0.6672,0.8866437588056381,0.7199603758583014,0.16668338267217306,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,197,0.00010000000000000003,1,14.48,0.66595,0.00045000000000000595,0.6655,0.6664,0.6786,0.012649999999999939,0.6698999999999999,0.6806,0.203,0.7355382770914923,0.212,0.7318643693559911,0.66595,mobilenet,0.6655,0.673,0.8838345408862964,0.7145302096297118,0.16930433130950073,mobilenet,0.6664,0.6668,0.8909933309663426,0.7219571889462796,0.1690361435863782,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,198,0.00010000000000000003,1,15.75,0.6648499999999999,0.00035000000000001696,0.6645,0.6652,0.6788,0.013950000000000018,0.6663,0.6818,0.206,0.7326768443129686,0.2083,0.7345454761812596,0.6648499999999999,mobilenet,0.6652,0.672,0.8805352471430193,0.7119542611339553,0.16858098685572093,mobilenet,0.6645,0.6606,0.8876429496502335,0.719487489582124,0.1681554592532021,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,199,0.00010000000000000003,1,14.39,0.66745,0.0006500000000000394,0.6668,0.6681,0.6801,0.01265000000000005,0.6677,0.6826,0.2014,0.7400089999723288,0.2086,0.739371704235948,0.66745,mobilenet,0.6668,0.6704,0.881981245326725,0.7131336410106583,0.16884760369165716,mobilenet,0.6681,0.665,0.888453415594995,0.7200594145635312,0.1683940013172105,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
