run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,179,0.0010000000000000002,1,16.74,0.6629,0.02999999999999997,0.6329,0.6929,0.689,0.0260999999999999,0.662,0.6856,0.284,0.6282841859923719,0.2854,0.6366733019372034,0.6329,0.6929,mobilenet,0.6329,0.6266,1.2758443958380006,0.9827972843565724,0.293047113026577,resnet32,0.6929,0.6974,0.9811596641825004,0.6628922056406736,0.3182674568273466,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,180,0.00010000000000000003,1,16.75,0.6687,0.027100000000000013,0.6416,0.6958,0.6921,0.023400000000000087,0.6686,0.6888,0.2744,0.6359216759678229,0.2739,0.6412698888436513,0.6416,0.6958,mobilenet,0.6416,0.6376,1.2162295121022246,0.9449037560685114,0.2713257564358752,resnet32,0.6958,0.6996,0.93237882014364,0.6362629521384158,0.2961158672220666,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,181,0.00010000000000000003,1,16.66,0.6698,0.029700000000000004,0.6401,0.6995,0.694,0.0242,0.6688,0.692,0.2714,0.638134761566277,0.2724,0.6473388493284778,0.6401,0.6995,mobilenet,0.6401,0.6386,1.1937640715729108,0.9303421099585566,0.26342196188951755,resnet32,0.6995,0.699,0.9125972888855771,0.624900876248086,0.28769641293382103,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,182,0.00010000000000000003,1,16.62,0.67135,0.027750000000000052,0.6436,0.6991,0.6938,0.02244999999999997,0.6703,0.6934,0.2742,0.6376180650700816,0.2665,0.6508106037983469,0.6436,0.6991,mobilenet,0.6436,0.6404,1.1894123613495717,0.9249170864508911,0.264495276464996,resnet32,0.6991,0.7002,0.9066442149606618,0.6187398740175095,0.2879043406044895,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,183,0.00010000000000000003,1,16.76,0.67215,0.028449999999999975,0.6437,0.7006,0.6948,0.022649999999999948,0.6736,0.6926,0.2664,0.6496936051502431,0.2697,0.6470599791520751,0.6437,0.7006,mobilenet,0.6437,0.6442,1.189869744364511,0.9271206394345923,0.26274910363876686,resnet32,0.7006,0.703,0.9060887806964192,0.6188731781969016,0.28721560345200653,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,184,0.00010000000000000003,1,16.69,0.6692,0.02729999999999999,0.6419,0.6965,0.6947,0.025499999999999967,0.6693,0.6892,0.2776,0.6376860973357736,0.2772,0.640180588932416,0.6419,0.6965,mobilenet,0.6419,0.6404,1.1872331559319387,0.9257037122310563,0.26152944416654383,resnet32,0.6965,0.6982,0.9031792491335761,0.6185617302121087,0.2846175191331316,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,185,0.00010000000000000003,1,16.77,0.67015,0.02795000000000003,0.6422,0.6981,0.6935,0.023349999999999982,0.6727,0.6932,0.269,0.6392341678453008,0.2718,0.650180265632187,0.6422,0.6981,mobilenet,0.6422,0.6406,1.1795261595398188,0.9189667440104213,0.26055941821753303,resnet32,0.6981,0.7048,0.8988375458019701,0.614008588631722,0.2848289576782422,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,186,0.00010000000000000003,1,16.84,0.6715,0.027600000000000013,0.6439,0.6991,0.698,0.026499999999999968,0.6728000000000001,0.69,0.2702,0.640817768695956,0.2715,0.6445141046963597,0.6439,0.6991,mobilenet,0.6439,0.6402,1.1806163568557664,0.9190441824665124,0.2615721748972481,resnet32,0.6991,0.7054,0.8981802244247361,0.613941615447402,0.28423860819417646,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,187,0.00010000000000000003,1,16.7,0.67065,0.02865000000000001,0.642,0.6993,0.6962,0.025550000000000073,0.6715,0.6908,0.2696,0.6390111396797623,0.2688,0.6470575927689612,0.642,0.6993,mobilenet,0.642,0.643,1.1793696223334833,0.9193732723255049,0.25999635354277084,resnet32,0.6993,0.7,0.8994402714412321,0.6159392599101093,0.28350101136179134,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,188,0.00010000000000000003,1,16.67,0.67155,0.029249999999999998,0.6423,0.7008,0.6972,0.02565000000000006,0.6752,0.6918,0.2666,0.6456472174253217,0.272,0.6473139081270567,0.6423,0.7008,mobilenet,0.6423,0.6448,1.179406212050129,0.9179732929068533,0.2614329216197472,resnet32,0.7008,0.7056,0.896633455783806,0.6117353650995276,0.284898090663112,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,189,0.00010000000000000003,1,16.66,0.67195,0.028949999999999976,0.643,0.7009,0.6955,0.02354999999999996,0.6744,0.694,0.2698,0.6401005097912847,0.2717,0.6442164240349768,0.643,0.7009,mobilenet,0.643,0.645,1.18120639576492,0.9185136559165337,0.2626927369485863,resnet32,0.7009,0.7038,0.8983058008280668,0.6121066213500771,0.2861991796896539,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,190,0.00010000000000000003,1,16.71,0.67005,0.02815000000000001,0.6419,0.6982,0.6947,0.02464999999999995,0.6724,0.6922,0.2728,0.6372827528763358,0.2729,0.6453282747769001,0.6419,0.6982,mobilenet,0.6419,0.6436,1.167837892489677,0.9089828169142659,0.25885507504625077,resnet32,0.6982,0.7012,0.8892038178376176,0.605839248323305,0.28336456877348776,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,191,0.00010000000000000003,1,16.78,0.674,0.029299999999999993,0.6447,0.7033,0.6984,0.024399999999999977,0.6755,0.696,0.267,0.6386497897852756,0.2728,0.6379904398408314,0.6447,0.7033,mobilenet,0.6447,0.645,1.1734505372799255,0.9125609320842407,0.2608896035023711,resnet32,0.7033,0.706,0.8914099183272232,0.6070368802174926,0.2843730389987203,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,192,0.00010000000000000003,1,16.64,0.67225,0.02915000000000001,0.6431,0.7014,0.693,0.020749999999999935,0.6741999999999999,0.6922,0.2658,0.643448290672688,0.2713,0.6477967072621627,0.6431,0.7014,mobilenet,0.6431,0.6404,1.1760493202812292,0.914299475537105,0.26174984262748197,resnet32,0.7014,0.708,0.8940929092297499,0.6071254668587988,0.2869674434292723,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,193,0.00010000000000000003,1,16.83,0.6729,0.02809999999999996,0.6448,0.701,0.6945,0.021599999999999953,0.6769000000000001,0.6982,0.2618,0.6588126908437171,0.2674,0.6531026860168798,0.6448,0.701,mobilenet,0.6448,0.6486,1.1780643661252477,0.9150476554747332,0.2630167111373422,resnet32,0.701,0.7052,0.8916603596881032,0.6052470117045398,0.28641334863972256,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,194,0.00010000000000000003,1,16.66,0.6730499999999999,0.027049999999999963,0.646,0.7001,0.6956,0.02255000000000007,0.6744,0.6952,0.2682,0.6409056142537757,0.2672,0.6482021048620918,0.646,0.7001,mobilenet,0.646,0.6434,1.180250271900811,0.9163928825238888,0.2638573902659118,resnet32,0.7001,0.7054,0.8960345727814869,0.6084161016836085,0.2876184710978784,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,195,0.00010000000000000003,1,16.64,0.67135,0.029249999999999998,0.6421,0.7006,0.6926,0.02124999999999999,0.6732,0.6948,0.2722,0.6360213236918925,0.2727,0.6469668189398563,0.6421,0.7006,mobilenet,0.6421,0.6406,1.1754588372158734,0.9125341418283907,0.26292469506998634,resnet32,0.7006,0.7058,0.8909932620484721,0.604207866655832,0.2867853958159685,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,196,0.00010000000000000003,1,16.68,0.67125,0.028449999999999975,0.6428,0.6997,0.6966,0.025349999999999984,0.6733,0.6942,0.2638,0.6523901111225421,0.2726,0.6443620567955847,0.6428,0.6997,mobilenet,0.6428,0.6434,1.1766803992742842,0.9122240552678704,0.2644563441122459,resnet32,0.6997,0.7032,0.8931796558370645,0.6043418667025187,0.2888377898330377,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,197,0.00010000000000000003,1,16.54,0.67295,0.029249999999999998,0.6437,0.7022,0.6983,0.025349999999999984,0.675,0.7002,0.2732,0.6350657562747226,0.2724,0.6392438571376994,0.6437,0.7022,mobilenet,0.6437,0.644,1.1725149358707396,0.9100554302673448,0.2624595055610619,resnet32,0.7022,0.706,0.8888952836224978,0.6018995782360435,0.28699570591561496,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,198,0.00010000000000000003,1,16.78,0.67285,0.028249999999999997,0.6446,0.7011,0.6982,0.025350000000000095,0.6753,0.6942,0.2696,0.6473327567536455,0.2707,0.6493209233440441,0.6446,0.7011,mobilenet,0.6446,0.646,1.1709985507821494,0.9093107134103775,0.2616878372871063,resnet32,0.7011,0.7046,0.89085236183283,0.6040164122188633,0.28683594976213167,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,199,0.00010000000000000003,1,17.19,0.66965,0.027150000000000007,0.6425,0.6968,0.6966,0.02695000000000003,0.6743,0.6978,0.2714,0.634563198322593,0.2749,0.64418038990504,0.6425,0.6968,mobilenet,0.6425,0.6424,1.1638985441320322,0.9029651022600856,0.2609334428879348,resnet32,0.6968,0.7062,0.8869144474579529,0.6023530473255299,0.284561399074102,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
