run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,176,0.0010000000000000002,1,32.67,0.7177,0.04569999999999996,0.672,0.7634,0.7435,0.025800000000000045,0.7201,0.7456,0.239,0.6208135383305436,0.2515,0.6169303158947859,0.672,0.7634,wrn28x10,0.7634,0.7626,0.5297390750016678,0.23389534834264356,0.2958437262356959,mobilenet,0.672,0.6776,0.8923852102069015,0.6299366542476822,0.262448556446047,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,177,0.0010000000000000002,1,32.74,0.7188000000000001,0.045899999999999996,0.6729,0.7647,0.7481,0.02929999999999988,0.7163999999999999,0.745,0.2442,0.6200266316913822,0.2477,0.6312958939050659,0.6729,0.7647,wrn28x10,0.7647,0.7644,0.5292860794897106,0.23363210275684568,0.2956539754205468,mobilenet,0.6729,0.6684,0.8870310980233956,0.6256919698789716,0.26133912727660075,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,178,0.0010000000000000002,1,32.7,0.72035,0.04614999999999997,0.6742,0.7665,0.7459,0.02554999999999996,0.7186999999999999,0.7444,0.2408,0.6179390058458764,0.2447,0.6315736928633615,0.6742,0.7665,wrn28x10,0.7665,0.7636,0.5308862922459163,0.2330459512727843,0.29784034061330283,mobilenet,0.6742,0.6738,0.8850326062688096,0.623120987703177,0.26191161799413915,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,179,0.0010000000000000002,1,32.93,0.716,0.04870000000000002,0.6673,0.7647,0.7433,0.02729999999999999,0.7172000000000001,0.7448,0.2348,0.6265362093788233,0.246,0.6269919691273196,0.6673,0.7647,wrn28x10,0.7647,0.7608,0.5300700441426174,0.23252786774272946,0.2975421767597171,mobilenet,0.6673,0.6736,0.8872110197235915,0.6245390681380575,0.26267195131037047,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,180,0.00010000000000000003,1,32.96,0.72085,0.04574999999999996,0.6751,0.7666,0.7443,0.02344999999999997,0.7209,0.7484,0.2274,0.6423296222455306,0.237,0.6454599264871808,0.6751,0.7666,wrn28x10,0.7666,0.7634,0.49338722813197156,0.22649170386350967,0.2668955243319612,mobilenet,0.6751,0.6784,0.8179429824972018,0.5813351285389878,0.236607855418697,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,181,0.00010000000000000003,1,32.87,0.72315,0.04575000000000001,0.6774,0.7689,0.7475,0.024350000000000094,0.7208,0.7504,0.2304,0.6352712863794474,0.2315,0.6513231501950217,0.6774,0.7689,wrn28x10,0.7689,0.7638,0.47254268130795524,0.21873984117568893,0.2538028405132619,mobilenet,0.6774,0.6778,0.7885835900564085,0.5624809403141792,0.22610264826057988,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,182,0.00010000000000000003,1,32.98,0.7233499999999999,0.04514999999999997,0.6782,0.7685,0.7483,0.024950000000000028,0.7223999999999999,0.7464,0.2308,0.6331772682215314,0.2342,0.6460562251497679,0.6782,0.7685,wrn28x10,0.7685,0.7644,0.474125335754996,0.21722006998871538,0.25690526652827184,mobilenet,0.6782,0.6804,0.7922504674643278,0.5643355496735736,0.2279149159069427,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,183,0.00010000000000000003,1,32.78,0.724,0.043899999999999995,0.6801,0.7679,0.7478,0.023800000000000043,0.7202999999999999,0.7518,0.229,0.6461454360715034,0.2318,0.6467250218821283,0.6801,0.7679,wrn28x10,0.7679,0.762,0.46792678551917727,0.21458346623165364,0.25334331892769446,mobilenet,0.6801,0.6786,0.7825227699835192,0.557597422294996,0.22492534901142458,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,184,0.00010000000000000003,1,32.79,0.7234,0.04650000000000004,0.6769,0.7699,0.7462,0.02279999999999993,0.7223999999999999,0.7474,0.23,0.6341879082040589,0.2333,0.6470066402053712,0.6769,0.7699,wrn28x10,0.7699,0.7644,0.466874479316175,0.2134025934448635,0.253471886146475,mobilenet,0.6769,0.6804,0.7798664866184647,0.5561168900775638,0.22374959690072996,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,185,0.00010000000000000003,1,32.8,0.7265,0.04520000000000002,0.6813,0.7717,0.7495,0.02300000000000002,0.7221,0.7514,0.2292,0.6328981210357382,0.2308,0.651584917402653,0.6813,0.7717,wrn28x10,0.7717,0.7676,0.46369403130798176,0.21127713776447557,0.2524168934376741,mobilenet,0.6813,0.6766,0.774906038433652,0.5522971332327209,0.2226089043013582,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,186,0.00010000000000000003,1,32.7,0.7249,0.04530000000000001,0.6796,0.7702,0.7479,0.02300000000000002,0.7234,0.7494,0.2288,0.6315705550379636,0.2317,0.6528955733103118,0.6796,0.7702,wrn28x10,0.7702,0.768,0.4657250859097324,0.21089513767087323,0.2548299486092715,mobilenet,0.6796,0.6788,0.7795626225627281,0.5549136321907017,0.22464899088002063,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,187,0.00010000000000000003,1,32.82,0.7247,0.04410000000000003,0.6806,0.7688,0.7473,0.022599999999999953,0.723,0.7514,0.2248,0.6372521396305647,0.2306,0.6509419795676467,0.6806,0.7688,wrn28x10,0.7688,0.7656,0.45983514397151093,0.20966737141663377,0.25016777255487715,mobilenet,0.6806,0.6804,0.7728925365954638,0.5513149521906268,0.22157758514566178,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,188,0.00010000000000000003,1,32.68,0.72235,0.04604999999999998,0.6763,0.7684,0.7446,0.022249999999999992,0.7235,0.7482,0.2238,0.6460796478497326,0.2331,0.6516912906111578,0.6763,0.7684,wrn28x10,0.7684,0.7644,0.4632219573990865,0.21126456603153862,0.2519573921718719,mobilenet,0.6763,0.6826,0.7764500717378475,0.5537826779552482,0.22266739428001034,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,189,0.00010000000000000003,1,32.83,0.72565,0.045050000000000034,0.6806,0.7707,0.7485,0.022850000000000037,0.7229,0.7492,0.2226,0.6500686168581944,0.2325,0.6472498834221948,0.6806,0.7707,wrn28x10,0.7707,0.7656,0.4608237027952617,0.20877118780150672,0.25205251426351344,mobilenet,0.6806,0.6802,0.7706900108605623,0.5487625010480935,0.2219275093044747,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,190,0.00010000000000000003,1,32.82,0.7233499999999999,0.04404999999999998,0.6793,0.7674,0.7457,0.022350000000000092,0.7211000000000001,0.7514,0.2288,0.6421914736417318,0.2359,0.6465941764234828,0.6793,0.7674,wrn28x10,0.7674,0.7648,0.4596036324616183,0.2076734121338549,0.25193021981976926,mobilenet,0.6793,0.6774,0.7685380863787775,0.5472312200899151,0.22130686679685657,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,191,0.00010000000000000003,1,32.88,0.72175,0.04344999999999999,0.6783,0.7652,0.7462,0.024449999999999972,0.7222999999999999,0.7494,0.2318,0.6333499279156006,0.2359,0.6493057483451077,0.6783,0.7652,wrn28x10,0.7652,0.7638,0.4583975210870532,0.20731619561345063,0.2510813251561062,mobilenet,0.6783,0.6808,0.7658573663370176,0.5451164640994235,0.22074090205767954,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,192,0.00010000000000000003,1,32.73,0.7226,0.04259999999999997,0.68,0.7652,0.7488,0.0262,0.7198,0.7482,0.2236,0.6494467350952917,0.2286,0.653244126376366,0.68,0.7652,wrn28x10,0.7652,0.762,0.45780280913988297,0.20730959276922725,0.25049321658231993,mobilenet,0.68,0.6776,0.7615900748324665,0.542247355111282,0.21934272009159692,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,193,0.00010000000000000003,1,32.88,0.7226,0.04520000000000002,0.6774,0.7678,0.7481,0.025499999999999967,0.7217,0.7498,0.229,0.6338664168633227,0.2357,0.6484460307398712,0.6774,0.7678,wrn28x10,0.7678,0.7668,0.4561731264164502,0.20759818516671658,0.24857494146139783,mobilenet,0.6774,0.6766,0.7617368915710937,0.5426410812969235,0.2190958086655221,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,194,0.00010000000000000003,1,32.76,0.7242999999999999,0.04460000000000003,0.6797,0.7689,0.7475,0.02320000000000011,0.7207,0.752,0.2258,0.6413535686432066,0.2312,0.6491519149924039,0.6797,0.7689,wrn28x10,0.7689,0.7654,0.45366382086649537,0.20526585076004267,0.24839797026520086,mobilenet,0.6797,0.676,0.7573680742643774,0.5390220379710875,0.21834603713994677,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,195,0.00010000000000000003,1,32.67,0.7236499999999999,0.04494999999999999,0.6787,0.7686,0.7481,0.024450000000000083,0.7214,0.7494,0.23,0.6402049708931193,0.233,0.6517390016002835,0.6787,0.7686,wrn28x10,0.7686,0.7624,0.4513993126509542,0.2049337928606705,0.24646552023477852,mobilenet,0.6787,0.6804,0.7538691439496522,0.5376440301452848,0.2162251139419492,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,196,0.00010000000000000003,1,32.71,0.72555,0.04525000000000001,0.6803,0.7708,0.7485,0.022950000000000026,0.7242,0.751,0.2268,0.6355002320885247,0.2304,0.6500609991475687,0.6803,0.7708,wrn28x10,0.7708,0.7646,0.45263742888346314,0.2040384924462573,0.2485989370721985,mobilenet,0.6803,0.6838,0.7553346856412563,0.5372661358295855,0.2180685503831641,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,197,0.00010000000000000003,1,32.78,0.72485,0.044849999999999994,0.68,0.7697,0.7479,0.023050000000000015,0.7232000000000001,0.7504,0.2282,0.6310298106174095,0.2326,0.6543038693313676,0.68,0.7697,wrn28x10,0.7697,0.767,0.45234803118827666,0.2035027636977082,0.24884526773398233,mobilenet,0.68,0.6794,0.7556883350692012,0.5367608719336038,0.21892746330492877,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,198,0.00010000000000000003,1,32.75,0.72505,0.04415000000000002,0.6809,0.7692,0.7464,0.02134999999999998,0.7241,0.7496,0.2278,0.6295333008654671,0.23,0.6519928109475381,0.6809,0.7692,wrn28x10,0.7692,0.7664,0.45258280126885936,0.20361928443890065,0.24896351624788207,mobilenet,0.6809,0.6818,0.75434507581998,0.5363317301750861,0.21801334617405452,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,199,0.00010000000000000003,1,32.74,0.7252000000000001,0.04580000000000001,0.6794,0.771,0.7486,0.023399999999999976,0.724,0.7522,0.2258,0.6420435354325037,0.2309,0.6490521271613733,0.6794,0.771,wrn28x10,0.771,0.766,0.4496625991622833,0.20176504071886567,0.24789755825291981,mobilenet,0.6794,0.682,0.7457112649201669,0.5296904144131325,0.216020851935768,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
