run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,1,18.68,0.71435,0.000250000000000028,0.7141,0.7146,0.7312,0.01684999999999992,0.7134,0.73,0.2226,0.6724070085781827,0.2223,0.6694509727836454,0.71435,resnet32,0.7141,0.7166,0.5759068199602718,0.4111160770354962,0.1647907423532822,resnet32,0.7146,0.7102,0.5872362240386958,0.42445301110009576,0.1627832123988562,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,1,18.44,0.7140500000000001,0.000250000000000028,0.7138,0.7143,0.7313,0.017249999999999877,0.7156,0.7338,0.2172,0.6728198048071696,0.2191,0.6740668534999724,0.7140500000000001,resnet32,0.7143,0.7182,0.5807334291748703,0.41309798223135824,0.16763544628735294,resnet32,0.7138,0.713,0.5924184895120561,0.42745935974049976,0.16495912959164177,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,1,18.66,0.71265,0.0009500000000000064,0.7117,0.7136,0.7307,0.01805000000000001,0.7141,0.731,0.22,0.6733485515543547,0.2177,0.6803974048489612,0.71265,resnet32,0.7136,0.7164,0.574910821985792,0.40876708304594184,0.1661437388763509,resnet32,0.7117,0.7118,0.5855103693902493,0.42127126474356785,0.16423910486892881,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,1,18.79,0.7143999999999999,0.0006999999999999784,0.7137,0.7151,0.7311,0.016700000000000048,0.7142,0.7302,0.2184,0.6777638864718983,0.2133,0.688289967864358,0.7143999999999999,resnet32,0.7151,0.7178,0.5753819949670949,0.40909236248328607,0.16628963280130515,resnet32,0.7137,0.7106,0.5848413608036935,0.4198652351148088,0.16497612471522932,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,1,18.85,0.712,0.0011999999999999789,0.7108,0.7132,0.7286,0.01660000000000006,0.715,0.729,0.2198,0.676269070328553,0.219,0.6825396657712274,0.712,resnet32,0.7108,0.719,0.5779539175246927,0.41089003983969713,0.16706387762149627,resnet32,0.7132,0.711,0.5884668035009368,0.42292141846635123,0.16554538410326297,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,1,18.59,0.7114499999999999,0.0013500000000000179,0.7101,0.7128,0.7291,0.017650000000000055,0.7137,0.729,0.2188,0.6824992975340023,0.223,0.6738916952555004,0.7114499999999999,resnet32,0.7128,0.7172,0.57440662604164,0.40805107492699544,0.16635555160147222,resnet32,0.7101,0.7102,0.5841626144352962,0.4193230727687478,0.1648395415078002,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,1,18.61,0.71275,0.0007500000000000284,0.712,0.7135,0.7284,0.015650000000000053,0.7162999999999999,0.7292,0.2202,0.6757635369144884,0.2188,0.6793508446505471,0.71275,resnet32,0.7135,0.7186,0.5802363973872905,0.4115309188227085,0.1687054788503288,resnet32,0.712,0.714,0.5896876594475047,0.42228492097505793,0.16740273956251753,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,197,0.00010000000000000003,1,18.45,0.7132499999999999,0.0008499999999999619,0.7124,0.7141,0.7299,0.016650000000000054,0.7129,0.7298,0.2176,0.6764056689615627,0.218,0.6829299938214948,0.7132499999999999,resnet32,0.7141,0.7188,0.5709494152106345,0.40562329100529576,0.16532612446991896,resnet32,0.7124,0.707,0.581460369031199,0.41731454876505514,0.16414581934540448,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,198,0.00010000000000000003,1,18.79,0.7136,0.0005999999999999894,0.713,0.7142,0.7284,0.014800000000000035,0.7142999999999999,0.7324,0.2124,0.6860203183212646,0.2164,0.6800035567017035,0.7136,resnet32,0.7142,0.7178,0.5726691025139933,0.4066623244434595,0.1660067796791819,resnet32,0.713,0.7108,0.5832762523892928,0.41856654473072424,0.1647097079972313,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,199,0.00010000000000000003,1,18.59,0.7115,0.00040000000000001146,0.7111,0.7119,0.7284,0.016900000000000026,0.7148,0.7316,0.2212,0.6655138315736401,0.2228,0.6706755643670701,0.7115,resnet32,0.7111,0.7172,0.5705808292312379,0.4041378013366325,0.16644302683628417,resnet32,0.7119,0.7124,0.5812888633967801,0.41672564920207317,0.164563214300539,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
