run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,1,19.02,0.71495,0.0022499999999999742,0.7127,0.7172,0.7313,0.016349999999999976,0.7084,0.7264,0.213,0.6786957533818386,0.2214,0.6656466599006404,0.71495,resnet32,0.7127,0.7046,0.6042654126120562,0.4404702065300874,0.16379520580680532,resnet32,0.7172,0.7122,0.599699323319576,0.4353892278476534,0.16431009517559272,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,1,18.95,0.7145,0.0030000000000000027,0.7115,0.7175,0.7298,0.01529999999999998,0.7085,0.7246,0.2126,0.6811822187564825,0.218,0.6799735308137285,0.7145,resnet32,0.7115,0.7032,0.6029851539907131,0.4396598695946688,0.1633252836023034,resnet32,0.7175,0.7138,0.5995412176813592,0.43620123879306694,0.1633399793645367,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,1,19.69,0.71355,0.002850000000000019,0.7107,0.7164,0.7318,0.01824999999999999,0.7068000000000001,0.7248,0.211,0.6895385698572067,0.2219,0.6661680305763044,0.71355,resnet32,0.7107,0.7012,0.6048030028627678,0.4409568686757914,0.16384613313923843,resnet32,0.7164,0.7124,0.6004252865995195,0.43645211768505926,0.16397316904145887,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,1,19.02,0.71295,0.0023500000000000187,0.7106,0.7153,0.7312,0.01824999999999999,0.7056,0.7246,0.2152,0.6892737782711561,0.2197,0.6753562225406801,0.71295,resnet32,0.7106,0.7004,0.5981423314660788,0.43525796923363075,0.16288436272985896,resnet32,0.7153,0.7108,0.5949051562188701,0.4318542679856447,0.16305088851897215,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,1,19.84,0.71175,0.0018500000000000183,0.7099,0.7136,0.73,0.01824999999999999,0.7091000000000001,0.727,0.2148,0.6738563501152595,0.22,0.6766298354223488,0.71175,resnet32,0.7099,0.7056,0.5993555400266566,0.4370537394107404,0.16230180051008408,resnet32,0.7136,0.7126,0.5941952360285954,0.4313767614181746,0.1628184741447595,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,1,19.67,0.7141,0.0025000000000000022,0.7116,0.7166,0.7293,0.015199999999999991,0.7079,0.7276,0.2186,0.6679850761189438,0.2198,0.6694391959050943,0.7141,resnet32,0.7116,0.703,0.6012005551972173,0.43723552011546085,0.16396503410810095,resnet32,0.7166,0.7128,0.5976197709837421,0.43305853800848126,0.16456123380075124,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,1,19.57,0.71225,0.0031500000000000417,0.7091,0.7154,0.7292,0.01694999999999991,0.7086,0.7248,0.2116,0.6902727555782913,0.2184,0.6719663379470284,0.71225,resnet32,0.7091,0.7038,0.5980522849766369,0.4341960642063482,0.1638562208655375,resnet32,0.7154,0.7134,0.5943300731226124,0.43058070000684395,0.1637493728617714,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,197,0.00010000000000000003,1,19.37,0.7113499999999999,0.0036499999999999866,0.7077,0.715,0.7311,0.019750000000000045,0.7088,0.7236,0.2116,0.6880347652951666,0.2246,0.6633536349219329,0.7113499999999999,resnet32,0.7077,0.7066,0.5969976622357287,0.43383227864449675,0.16316538222599775,resnet32,0.715,0.711,0.5929073367945172,0.42918098032135854,0.16372635692823678,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,198,0.00010000000000000003,1,19.65,0.7148000000000001,0.002599999999999991,0.7122,0.7174,0.7306,0.015799999999999925,0.7081999999999999,0.7274,0.2124,0.6826968783649371,0.2175,0.6797495468287063,0.7148000000000001,resnet32,0.7122,0.7044,0.5954881173727865,0.43295287867923354,0.16253523897929964,resnet32,0.7174,0.712,0.5932220737873153,0.42945846913128416,0.16376360473011367,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,199,0.00010000000000000003,1,21.57,0.71155,0.0023499999999999632,0.7092,0.7139,0.7312,0.019649999999999945,0.7059,0.7256,0.2208,0.6798095359315947,0.2187,0.6704492982966536,0.71155,resnet32,0.7092,0.7022,0.597982556940141,0.4349558280399916,0.16302672877315094,resnet32,0.7139,0.7096,0.5920609308152713,0.42819465893659403,0.16386627301108092,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
